,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
2955639,2955639,2955639,335933847132831_1015271409199068,2022-03-02 22:01:03,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2957498,2957498,2957498,230295207143029_1990722957766903,2022-03-02 22:07:14,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2957508,2957508,2957508,157769328044596_1273473429807508,2022-03-02 22:07:16,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2959733,2959733,2959733,1688330161477356_2977454195898273,2022-03-02 22:15:15,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2959750,2959750,2959750,593203084523831_1303118943532238,2022-03-02 22:15:19,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2959793,2959793,2959793,241856572537375_5071280152928302,2022-03-02 22:15:28,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2959857,2959857,2959857,3477491365627076_5142338919142304,2022-03-02 22:15:41,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2959912,2959912,2959912,1976452239067771_4969147783131520,2022-03-02 22:15:52,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2959937,2959937,2959937,1648699552042878_3160724310840387,2022-03-02 22:15:57,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2960061,2960061,2960061,779041448891596_4656720441123658,2022-03-02 22:16:23,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2960069,2960069,2960069,708213752597423_4867150620037028,2022-03-02 22:16:25,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2960074,2960074,2960074,667121079993196_5072355536136373,2022-03-02 22:16:26,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2960145,2960145,2960145,510395396101614_1350627718745040,2022-03-02 22:16:39,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2960153,2960153,2960153,454438904761212_1963985600473194,2022-03-02 22:16:42,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2960215,2960215,2960215,371496977675186_508467583978124,2022-03-02 22:16:55,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2960291,2960291,2960291,260236584332737_1603658999990482,2022-03-02 22:17:10,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2960336,2960336,2960336,160591037818086_1102147853662395,2022-03-02 22:17:23,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2962169,2962169,2962169,184646425374932_1305726056600291,2022-03-02 22:24:01,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2967504,2967504,2967504,138814655195_10159414490825196,2022-03-03 00:08:58,photo,,https://everybodycan.com.ua/,everybodycan.com.ua,everybodycan
2969072,2969072,2969072,1548165365333696_2144617005688526,2022-03-03 00:17:19,photo,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
2981022,2981022,2981022,614453495953930_1091776468221628,2022-03-03 01:25:39,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
3046133,3046133,3046133,2785618000554853480_5567337817,2022-03-03 07:12:44,album,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
3046178,3046178,3046178,1749218661977936_3224514714448316,2022-03-03 07:12:49,photo,,https://everybodycan.com.ua/,everybodycan.com.ua,everybodycan
3110388,3110388,3110388,420503268134659_1860094064175565,2022-03-03 10:05:27,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
3112421,3112421,3112421,132111576925300_2515733605229740,2022-03-03 10:10:47,live_video_complete,,https://everybodycan.com.ua/,everybodycan.com.ua,everybodycan
3112984,3112984,3112984,1400345613523732_2856478644577081,2022-03-03 10:12:27,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
3354579,3354579,3354579,453873693040115_478157543945063,2022-03-03 22:26:34,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
3355320,3355320,3355320,1544183105868364_3364638300489493,2022-03-03 22:29:49,photo,,https://everybodycan.com.ua/,everybodycan.com.ua,everybodycan
3371961,3371961,3371961,2786118951279695760_51791623,2022-03-03 23:48:02,album,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
3690104,3690104,3690104,362879581220369_1108428763332110,2022-03-04 19:58:04,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
5177216,5177216,5177216,477984059002298_2586485661485450,2022-03-11 13:27:34,live_video_complete,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
5253837,5253837,5253837,1887656671555621_3183915318596410,2022-03-11 18:07:09,photo,,https://everybodycan.com.ua/,everybodycan.com.ua,everybodycan
6384302,6384302,6384302,1749218661977936_3235082406724880,2022-03-17 12:49:44,native_video,,https://everybodycan.com.ua/,everybodycan.com.ua,everybodycan
7272848,7272848,7272848,752143054858771_7103117386427941,2022-03-22 17:28:11,photo,,https://everybodycan.com.ua/dopomogti-zaraz,everybodycan.com.ua,everybodycan
7274863,7274863,7274863,389837601154457_2220498701421662,2022-03-22 17:37:52,photo,,https://everybodycan.com.ua/dopomogti-zaraz,everybodycan.com.ua,everybodycan
8216208,8216208,8216208,2804034107993216811_46847439840,2022-03-28 17:02:15,album,,https://everybodycan.com.ua,everybodycan.com.ua,everybodycan
8216368,8216368,8216368,2804034817669281070_9621876318,2022-03-28 17:03:40,album,,https://www.everybodycan.com.ua,www.everybodycan.com.ua,everybodycan
8475265,8475265,8475265,752143054858771_7136936109712735,2022-03-30 12:34:08,photo,,https://everybodycan.com.ua/dopomogti-zaraz,everybodycan.com.ua,everybodycan
8595330,8595330,8595330,353574038008472_5326829037349589,2022-03-31 08:00:04,link,Кожен Може/Everybody Can,https://everybodycan.com.ua/rekviziti-fondu,everybodycan.com.ua,everybodycan
9130562,9130562,9130562,752143054858771_7159411337465212,2022-04-04 14:44:32,photo,,https://everybodycan.com.ua/dopomogti-zaraz,everybodycan.com.ua,everybodycan
9240326,9240326,9240326,752143054858771_7162963403776672,2022-04-05 10:21:57,photo,,https://everybodycan.com.ua/dopomogti-zaraz,everybodycan.com.ua,everybodycan
9338112,9338112,9338112,752143054858771_7168048493268163,2022-04-06 13:02:39,photo,,https://everybodycan.com.ua/dopomogti-zaraz,everybodycan.com.ua,everybodycan
9859844,9859844,9859844,752143054858771_7186043781468634,2022-04-10 15:39:13,photo,,https://everybodycan.com.ua/dopomogti-zaraz,everybodycan.com.ua,everybodycan
10310862,10310862,10310862,752143054858771_7202879323118413,2022-04-14 14:42:26,photo,,https://everybodycan.com.ua/dopomogti-zaraz,everybodycan.com.ua,everybodycan
11340305,11340305,11340305,752143054858771_7246137595459252,2022-04-24 15:12:25,photo,,https://everybodycan.com.ua/dopomogti-zaraz,everybodycan.com.ua,everybodycan
11600403,11600403,11600403,752143054858771_7259563427450002,2022-04-27 14:35:44,photo,,https://everybodycan.com.ua/dopomogti-zaraz,everybodycan.com.ua,everybodycan
