,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
3714861,3714861,3714861,346476650687589_351236460211608,2022-03-04 21:51:14,link,Запись на эвакуационные автобусы из Киева от Free Belarus Center,https://forms.gle/YSh8q9SPFhtDnYcU7,forms.gle,forms
3715842,3715842,3715842,2445149202283866_2466927863439333,2022-03-04 21:55:13,link,Запись на эвакуационные автобусы из Киева от Free Belarus Center,https://forms.gle/YSh8q9SPFhtDnYcU7,forms.gle,forms
3719678,3719678,3719678,347615063908402_354333029903272,2022-03-04 22:08:15,photo,,https://forms.gle/K6785jwPuZSqHTtv7,forms.gle,forms
3723661,3723661,3723661,155216458384644_1102676420305305,2022-03-04 22:25:56,photo,,https://forms.gle/28Y7YpKLB3Q6BAUT7,forms.gle,forms
3726387,3726387,3726387,352626433528894_357404059717798,2022-03-04 22:38:09,link,Help Ukraine in Gothenburg - volunteers,https://forms.gle/GvXEErvm6QRqfFfFA,forms.gle,forms
3727966,3727966,3727966,2289123264683257_3115421168720125,2022-03-04 22:46:03,link,"Google Docs - create and edit documents online, for free.",https://forms.gle/74tsDZ5bRJCJVjxE8We,forms.gle,forms
3731061,3731061,3731061,410474442754939_1342025899599784,2022-03-05 15:46:41,link,Language volunteers Promote Ukraine / Мовні волонтери Promote Ukraine,https://forms.gle/d1a7dAhAwm1MQ9tW6,forms.gle,forms
3733298,3733298,3733298,470601496437603_2124724707691932,2022-03-05 19:47:00,photo,,https://forms.gle/P4yNHbSBM5Ct6o2C7,forms.gle,forms
3734356,3734356,3734356,1700112523579741_3151019918488987,2022-03-05 22:33:13,link,Volunteer at The Rayleigh Megacentre Rayleigh for Crisis in Ukraine,https://forms.gle/Lky5sczCb1NPaLhy8,forms.gle,forms
3734378,3734378,3734378,812641042200941_2506224516175910,2022-03-05 22:36:29,photo,,https://forms.gle/Sgb7rfsTDeUdSJck7,forms.gle,forms
3734380,3734380,3734380,242897529530242_1346792339140750,2022-03-05 22:36:42,photo,,https://forms.gle/Sgb7rfsTDeUdSJck7,forms.gle,forms
3737166,3737166,3737166,1766738513346555_5203029789717393,2022-03-06 00:13:49,photo,,https://forms.gle/nTewRqEscMLMMy6V7,forms.gle,forms
3737702,3737702,3737702,312097645651497_1836615416533038,2022-03-06 00:17:57,photo,,https://forms.gle/cCGFWrKudBvWhgoj9,forms.gle,forms
3740483,3740483,3740483,347275806278005_705698527102396,2022-03-06 00:39:01,photo,,https://forms.gle/vs1bU2bNesm76x8T6,forms.gle,forms
3740530,3740530,3740530,404500999618627_4723685827700101,2022-03-06 00:39:22,photo,,https://forms.gle/vs1bU2bNesm76x8T6,forms.gle,forms
3740737,3740737,3740737,718925522598800_725843848573634,2022-03-06 00:41:01,link,wa.me,https://forms.gle/stx6tnxdxcSF8FL97,forms.gle,forms
3760650,3760650,3760650,601585043273231_4774509872647373,2022-03-06 03:18:12,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
3760738,3760738,3760738,634320913337512_4172189702883931,2022-03-06 03:19:01,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
3761605,3761605,3761605,456136891239064_1890685654450840,2022-03-06 03:27:04,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
3762203,3762203,3762203,349285105699891_978376859457376,2022-03-06 03:31:36,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
3768340,3768340,3768340,144961655530021_8025210530838388,2022-03-06 04:22:50,link,California Stands With Ukraine,https://forms.gle/AB4uAHZkn8uMmhqY8,forms.gle,forms
3768497,3768497,3768497,2230822080570507_3150917595227613,2022-03-06 04:24:00,link,California Stands With Ukraine,https://forms.gle/AB4uAHZkn8uMmhqY8,forms.gle,forms
3768551,3768551,3768551,2230822080570507_3150917708560935,2022-03-06 04:24:21,link,California Stands With Ukraine,https://forms.gle/AB4uAHZkn8uMmhqY8,forms.gle,forms
3768596,3768596,3768596,379967989226626_1062641460959272,2022-03-06 04:24:43,link,California Stands With Ukraine,https://forms.gle/AB4uAHZkn8uMmhqY8,forms.gle,forms
3769615,3769615,3769615,189821571497530_1398549423958066,2022-03-06 04:31:26,link,California Stands With Ukraine,https://forms.gle/AB4uAHZkn8uMmhqY8,forms.gle,forms
3779619,3779619,3779619,630359420385614_4874946615926852,2022-03-06 05:43:25,photo,,https://l.facebook.com/l.php?u=https%3A%2F%2Fforms.gle%2FYY5yFTTVwGccovB28%3Ffbclid%3DIwAR1AtdBiflejXcf1cyK_TP5Tq1lvexXERzegpjQTf1M0YsVC0zEcxxqlKWM&h=AT185KSC0ANllWFbHx3rU1LVsLDf1FjZ0mrgUWmyZ1ULyRI7cvsPB20TezeWVjWCULztsnMN0XX5fPt5S3mcVfmXiR9113S0kQ3arS6qVqfrQZVTXLNd8SFZ-kyJJXRPoP5jrTrCvS6udvGiN1dm&__tn__=-UK-R&c,l.facebook.com,facebook
3796790,3796790,3796790,1358464151024608_1776321639238855,2022-03-06 07:14:38,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
3799537,3799537,3799537,444736479028901_2043978629104670,2022-03-06 07:28:17,photo,,https://forms.gle/peKYES7bNRi94ok68,forms.gle,forms
3800621,3800621,3800621,155836367935987_1689989177854024,2022-03-06 07:32:46,photo,,https://forms.gle/yf5EoGSLczDqsFc16,forms.gle,forms
3806496,3806496,3806496,947963391914881_5322863914424785,2022-03-06 08:36:49,link,Ukraine: Practical and meaningful ways how you can help,https://forms.gle/rZsS1t1vThiUyrL68,forms.gle,forms
3811525,3811525,3811525,703206627465375_707048937081144,2022-03-06 09:30:50,status,,https://forms.gle/bypvApd3AJicj26m8,forms.gle,forms
3811988,3811988,3811988,703206627465375_707049563747748,2022-03-06 09:32:31,link,Shelter in Sweden for Ukrainian refugees,https://forms.gle/bypvApd3AJicj26m8,forms.gle,forms
3815348,3815348,3815348,202495176471620_4971704172884006,2022-03-06 09:45:23,photo,,https://forms.gle/vu58FtQGtB1PfCEV9,forms.gle,forms
3840610,3840610,3840610,670974732978082_5092824034126441,2022-03-06 11:18:02,photo,,https://forms.gle/8fivnRGxQre9pzqG8,forms.gle,forms
3841123,3841123,3841123,359223894182445_4514262408678552,2022-03-06 11:20:06,link,Біженці,https://forms.gle/sXDsd2GqSBuTTDjx5,forms.gle,forms
3841245,3841245,3841245,1687465998182362_3003601903235425,2022-03-06 11:20:32,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
3849016,3849016,3849016,397873750593564_1579298719117722,2022-03-06 11:48:40,link,Волонтери в Польщі для України/Wolontariusze w Polsce dla Ukrainy,https://forms.gle/v1BNDSGrB53uRnJ58,forms.gle,forms
3850424,3850424,3850424,288084393475832_296596952624576,2022-03-06 11:54:10,link,I need an accommodation Мені потрібне житло Potrzebuję noclegu,https://forms.gle/A38P7yT9tgZhMj2a9,forms.gle,forms
3850500,3850500,3850500,426106425122138_554747515591361,2022-03-06 11:54:29,link,I need an accommodation Мені потрібне житло Potrzebuję noclegu,https://forms.gle/A38P7yT9tgZhMj2a9,forms.gle,forms
3850561,3850561,3850561,491666229036481_497830675086703,2022-03-06 11:54:43,link,I need an accommodation Мені потрібне житло Potrzebuję noclegu,https://forms.gle/A38P7yT9tgZhMj2a9,forms.gle,forms
3867429,3867429,3867429,242696609736114_931663344172767,2022-03-06 13:21:29,photo,,https://forms.gle/Pm8RiwBkHA8pKMUT8,forms.gle,forms
3873699,3873699,3873699,2445149202283866_2468666536598799,2022-03-06 13:42:09,photo,,https://forms.gle/mKMmNVpogxS5iucM7,forms.gle,forms
3875465,3875465,3875465,2001066366820920_3048272585433621,2022-03-06 13:48:16,link,This is a re-share of a post,https://forms.gle/SGkTF5AzHXRoUnXv9,forms.gle,forms
3876213,3876213,3876213,662820430856229_1411871399284458,2022-03-06 13:50:44,link,This is a re-share of a post,https://forms.gle/SGkTF5AzHXRoUnXv9,forms.gle,forms
3877041,3877041,3877041,2198489727041333_3278276375729324,2022-03-06 13:53:12,link,Volunteer at The Rayleigh Megacentre Rayleigh for Crisis in Ukraine,https://forms.gle/Lky5sczCb1NPaLhy8,forms.gle,forms
3880115,3880115,3880115,3997238626969905_5815894811770935,2022-03-06 14:02:14,link,This is a re-share of a post,https://forms.gle/SGkTF5AzHXRoUnXv9,forms.gle,forms
3891102,3891102,3891102,648728859520389_654560392270569,2022-03-06 14:38:49,link,Formular voluntari,https://l.facebook.com/l.php?u=https%3A%2F%2Fforms.gle%2FmKMmNVpogxS5iucM7%3Ffbclid%3DIwAR3o7vxn9vRhY3hfszSBp_xmZq5Tn-Q4cSc6SRbzzPSWW-NL6vbVS76bTsw&h=AT2SBuqpA33fvxWNkG0zpqMjbMhOFCSbJa-C-JupLv1GwF3BwR65f3QZoFZrxIb2Rmib2Bmbr5xpMLYBiwB77V864pyI20t2wQbv8CYkcMzms7nXRCkqg5RzkSZ1I6pYGrR7&__tn__=-UK-R&c,l.facebook.com,facebook
3891577,3891577,3891577,2445149202283866_2468712416594211,2022-03-06 14:40:32,photo,,https://forms.gle/1BSegjvZe7S3sXtp7?fbclid=IwAR3xJT3x88-OtabSQQuPIcs7eKldpU5tlH8tzYYIVT51vb2DmtzlRNonfMA,forms.gle,forms
3896338,3896338,3896338,873400482683904_5297648253592416,2022-03-06 14:57:30,link,This is a re-share of a post,https://forms.gle/SGkTF5AzHXRoUnXv9,forms.gle,forms
3896789,3896789,3896789,703206627465375_707203810398990,2022-03-06 14:59:17,link,Shelter in Sweden for Ukrainian refugees,https://forms.gle/bypvApd3AJicj26m8,forms.gle,forms
3900490,3900490,3900490,1724532344272837_5028022457257126,2022-03-06 15:39:18,link,This is a re-share of a post,https://forms.gle/SGkTF5AzHXRoUnXv9,forms.gle,forms
3901772,3901772,3901772,377886160495200_378716907078792,2022-03-06 15:43:30,link,This is a re-share of a post,https://forms.gle/bypvApd3AJicj26m8,forms.gle,forms
3905000,3905000,3905000,2143084629077287_5071959416189779,2022-03-06 15:54:40,link,This is a re-share of a post,https://forms.gle/SGkTF5AzHXRoUnXv9,forms.gle,forms
3906250,3906250,3906250,2521259574782331_3091448377763445,2022-03-06 15:58:47,photo,,https://forms.gle/M7vK4afjEgiLtKCq9,forms.gle,forms
3907251,3907251,3907251,1497485506938272_5227970517223067,2022-03-06 16:00:33,link,This is a re-share of a post,https://forms.gle/SGkTF5AzHXRoUnXv9,forms.gle,forms
3907925,3907925,3907925,157934882658565_364444702007581,2022-03-06 16:02:18,photo,,https://forms.gle/8fivnRGxQre9pzqG8,forms.gle,forms
3915792,3915792,3915792,127622174611183_927636047943121,2022-03-06 16:29:40,link,Ukraine: Practical and meaningful ways how you can help,https://forms.gle/rZsS1t1vThiUyrL68,forms.gle,forms
3916875,3916875,3916875,1377627552314119_4953787571364748,2022-03-06 17:00:43,link,This is a re-share of a post,https://forms.gle/SGkTF5AzHXRoUnXv9,forms.gle,forms
3952623,3952623,3952623,758853414622382_1321570285017356,2022-03-06 18:57:22,link,This is a re-share of a post,https://forms.gle/SGkTF5AzHXRoUnXv9,forms.gle,forms
3957865,3957865,3957865,1704753476285815_5008440129250450,2022-03-06 19:12:43,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
3965204,3965204,3965204,123349874896804_1087803488451433,2022-03-06 19:37:35,link,This is a re-share of a post,https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
3971832,3971832,3971832,105663066970584_1020556505481231,2022-03-06 20:00:47,link,This is a re-share of a post,https://forms.gle/SGkTF5AzHXRoUnXv9,forms.gle,forms
3974972,3974972,3974972,48071132605_10159124198467606,2022-03-06 20:11:26,photo,,https://forms.gle/cCGFWrKudBvWhgoj9,forms.gle,forms
3979631,3979631,3979631,318533916914543_324179149683353,2022-03-06 20:30:01,photo,,https://forms.gle/UkMrspLLBwu3xchu9,forms.gle,forms
3981348,3981348,3981348,2337287676_10158973544152677,2022-03-06 20:36:35,link,Colchester Festival for Ukraine volunteer form,https://forms.gle/JDduri6nemLhfnFX6,forms.gle,forms
3984107,3984107,3984107,855225681207281_5247842718612200,2022-03-06 20:47:43,link,"Громадяни України, що прибули/прибувають в Італію (Cittadini ucraini appeno arrivati in Italia /stanno per arrivare in Italia)",https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
3985914,3985914,3985914,331839666937100_4915774611876893,2022-03-06 20:55:40,link,Волонтери в Польщі для України/Wolontariusze w Polsce dla Ukrainy,https://forms.gle/v1BNDSGrB53uRnJ58,forms.gle,forms
3991538,3991538,3991538,265453946936337_2156438787837834,2022-03-06 21:57:02,link,Волонтери в Польщі для України/Wolontariusze w Polsce dla Ukrainy,https://forms.gle/v1BNDSGrB53uRnJ58,forms.gle,forms
3991568,3991568,3991568,117317554998367_5189057987824273,2022-03-06 21:57:14,link,Волонтери в Польщі для України/Wolontariusze w Polsce dla Ukrainy,https://forms.gle/v1BNDSGrB53uRnJ58,forms.gle,forms
3993405,3993405,3993405,1200310220005260_5014226231946954,2022-03-06 22:05:06,photo,,https://forms.gle/HwgABJBoKcQBH2oj7,forms.gle,forms
3996831,3996831,3996831,3278875368821314_7031415610233919,2022-03-06 22:22:00,link,Волонтери в Польщі для України/Wolontariusze w Polsce dla Ukrainy,https://forms.gle/v1BNDSGrB53uRnJ58,forms.gle,forms
4001670,4001670,4001670,1084273945673629_1193343434766679,2022-03-06 22:50:13,link,UKRAIN SUPPORT CRYTO DONATION♥,https://forms.gle/1sQt44vQ3BWoQMMp6,forms.gle,forms
4004009,4004009,4004009,727708650989049_1352625918497316,2022-03-06 23:03:27,youtube,ACONTECEU AGORA NA RUSSIA !,https://forms.gle/K8XeNS3gkdoy2xqb6,forms.gle,forms
4004023,4004023,4004023,671689840082797_1082383192346791,2022-03-06 23:03:32,youtube,ACONTECEU AGORA NA RUSSIA !,https://forms.gle/K8XeNS3gkdoy2xqb6,forms.gle,forms
4004027,4004027,4004027,357310678311890_992045071505111,2022-03-06 23:03:34,youtube,ACONTECEU AGORA NA RUSSIA !,https://forms.gle/K8XeNS3gkdoy2xqb6,forms.gle,forms
4004042,4004042,4004042,236878430148009_1333310617171446,2022-03-06 23:03:38,youtube,ACONTECEU AGORA NA RUSSIA !,https://forms.gle/K8XeNS3gkdoy2xqb6,forms.gle,forms
4004051,4004051,4004051,233499073974766_940938283230838,2022-03-06 23:03:41,youtube,ACONTECEU AGORA NA RUSSIA !,https://forms.gle/K8XeNS3gkdoy2xqb6,forms.gle,forms
4004063,4004063,4004063,2499715230287560_3130874767171600,2022-03-06 23:03:43,youtube,ACONTECEU AGORA NA RUSSIA !,https://forms.gle/K8XeNS3gkdoy2xqb6,forms.gle,forms
4004379,4004379,4004379,772755933161637_1370491980054693,2022-03-06 23:05:45,link,This is a re-share of a post,https://forms.gle/bQCZf6SWCt17kDdTA,forms.gle,forms
4005162,4005162,4005162,377886160495200_378920183725131,2022-03-06 23:11:15,link,This is a re-share of a post,https://forms.gle/bypvApd3AJicj26m8,forms.gle,forms
4007067,4007067,4007067,585182874874670_5239712616088316,2022-03-06 23:26:14,link,This is a re-share of a post,https://forms.gle/tMZC9pauK2EWUmLF6,forms.gle,forms
4008123,4008123,4008123,673365127045870_676592623389787,2022-03-06 23:33:34,photo,,https://forms.gle/YVp4qdpPfFo5F4Va7,forms.gle,forms
4021200,4021200,4021200,157787608182961_959418094686571,2022-03-07 01:51:23,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4033283,4033283,4033283,1042580042471260_5086228778106346,2022-03-07 05:38:28,photo,,https://forms.gle/LHzaruBRv4PJadVY8,forms.gle,forms
4039033,4039033,4039033,1114469995996575_1120314918745416,2022-03-07 06:21:51,link,"""Brașov pentru Ucraina"" - Formular oferte/nevoi / Брашов для України - Форм допомога/потреби",https://forms.gle/mvEp9DDdRGNsykaH6,forms.gle,forms
4041518,4041518,4041518,166139172323_10159510802692324,2022-03-07 06:39:07,link,Preserving the Now!  Mediating memories and archiving experiences in Ukraine,https://forms.gle/pziCFarVi2JYB22S7,forms.gle,forms
4042369,4042369,4042369,185898984908454_2003645889800412,2022-03-07 06:44:55,link,This is a re-share of a post,https://forms.gle/eaX2u3bzJJwKxE5N8,forms.gle,forms
4042809,4042809,4042809,494849147214728_5258288410870754,2022-03-07 06:47:36,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4050857,4050857,4050857,55100002690_10158115641572691,2022-03-07 08:26:33,link,"Громадяни України, що прибули/прибувають в Італію (Cittadini ucraini appeno arrivati in Italia /stanno per arrivare in Italia)",https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
4050971,4050971,4050971,703062853870596_1100488694128008,2022-03-07 08:27:17,photo,,https://forms.gle/Lr2ovA8xTpCBRY9R7?fbclid=IwAR1fmy6JDAbfxcWUjzFivnw7e16E-9E9R9NYBZTRC1DH8sOkVWqmhaDIT2Y,forms.gle,forms
4055101,4055101,4055101,1411999335713930_3247968975450281,2022-03-07 08:47:51,photo,,https://forms.gle/HwgABJBoKcQBH2oj7,forms.gle,forms
4059219,4059219,4059219,160212017491615_1971098416402957,2022-03-07 09:07:58,photo,,https://forms.gle/KddEL26nABCXogaF9,forms.gle,forms
4059674,4059674,4059674,495520187299661_1899419773576355,2022-03-07 09:10:28,status,,https://forms.gle/M9vMuoT1NGu5bfNt9,forms.gle,forms
4061258,4061258,4061258,114842505326349_2687768498033724,2022-03-07 09:18:49,status,,https://forms.gle/M9vMuoT1NGu5bfNt9,forms.gle,forms
4063448,4063448,4063448,1352747551511718_4977191672400603,2022-03-07 09:29:46,link,Форма реєстрації на Zoom для провайдерів домедичної допомоги,https://forms.gle/uyroFmTpfSDm29gk8,forms.gle,forms
4069845,4069845,4069845,103974749707655_4522384241199995,2022-03-07 10:40:50,link,Playing group for children and families fleeing from Ukraine,https://forms.gle/w73HRxuPCcEk41nE6,forms.gle,forms
4073040,4073040,4073040,618864124929880_2131573696992241,2022-03-07 10:57:35,link,"Громадяни України, що прибули/прибувають в Італію (Cittadini ucraini appeno arrivati in Italia /stanno per arrivare in Italia)",https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
4075993,4075993,4075993,474443606459587_1102498513654090,2022-03-07 11:50:07,photo,,https://forms.gle/1i2VbHCUDjzi5P7TA,forms.gle,forms
4079162,4079162,4079162,438288769587678_5002239866525856,2022-03-07 12:03:33,link,"Громадяни України, що прибули/прибувають в Італію (Cittadini ucraini appeno arrivati in Italia /stanno per arrivare in Italia)",https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
4079464,4079464,4079464,200683716948472_1676908049326024,2022-03-07 12:04:59,photo,,https://forms.gle/WiyV8tY9zDDRb8qg9,forms.gle,forms
4087952,4087952,4087952,530061057082199_5398215863600003,2022-03-07 12:42:39,status,,https://forms.gle/WVbAkxxCCX92xP5D9,forms.gle,forms
4092619,4092619,4092619,1098415557180353_1571505506538020,2022-03-07 13:02:04,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4095938,4095938,4095938,371624156311514_2196960780444500,2022-03-07 13:17:20,photo,,https://forms.gle/LHzaruBRv4PJadVY8,forms.gle,forms
4102668,4102668,4102668,1087256528895202_1093744784913043,2022-03-07 13:46:32,photo,,https://forms.gle/JajKa6X1izgbdQdx7,forms.gle,forms
4113162,4113162,4113162,2445149202283866_2469662993165820,2022-03-07 14:30:29,link,Formular voluntari,https://l.facebook.com/l.php?u=https%3A%2F%2Fforms.gle%2FnCvJJfk6p9XeTVi49%3Ffbclid%3DIwAR0y72RJhevxJWz3k5wH5sr9Zfsa_r80s2p-Va9hDZCGSCmHsnnsGSVoOq0&h=AT1hKXJS6tqnnAhiyhF0WQjhWqP8ABcY6Jl3RKuT1NRldrQZ_JbRHnFvE4IrD-DVIoE0SD0tz__LsRM3VypvOlmOmXopKhNWuRefQDNhh_-QOW3M1KaIqtqODX2gGJlU06cc&__tn__=-UK-y-R&c,l.facebook.com,facebook
4114091,4114091,4114091,747347959008102_1263714344038125,2022-03-07 14:34:24,photo,,https://forms.gle/ZensxZjoa2SYSJ6h6,forms.gle,forms
4141170,4141170,4141170,168763820342657_1030519084167122,2022-03-07 17:07:19,photo,,https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
4141174,4141174,4141174,678274975615792_4720142274762355,2022-03-07 17:07:20,photo,,https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
4141239,4141239,4141239,604246876270916_5402518939776995,2022-03-07 17:07:41,photo,,https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
4141269,4141269,4141269,354776636844_10158610832406845,2022-03-07 17:07:56,photo,,https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
4142714,4142714,4142714,251942552512341_670981073941818,2022-03-07 17:14:27,photo,,https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
4143059,4143059,4143059,183263107132152_376095221182272,2022-03-07 17:15:42,photo,,https://forms.gle/WakuUR3KNcf8rLH27,forms.gle,forms
4148120,4148120,4148120,513279335356057_5669329496417656,2022-03-07 17:38:25,photo,,https://forms.gle/G9sKoGeUhf5GeWig6,forms.gle,forms
4164033,4164033,4164033,1138687389646776_1973359376179569,2022-03-07 18:53:09,photo,,https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
4168679,4168679,4168679,1017193045083857_2495681660568314,2022-03-07 19:13:59,photo,,https://forms.gle/6K9JjCpNnfiLv9Lh8,forms.gle,forms
4169779,4169779,4169779,5060974120656412_5093212377432586,2022-03-07 19:19:12,status,,https://forms.gle/UNWd4aKzvqj97AKL7?fbclid=IwAR10ywtcZXCEXKs47x82XkZK0J6KjFy-_QVaCwnfoQ0dRwS5uIAUDZy1c6o,forms.gle,forms
4169886,4169886,4169886,995883160785968_1576818922692386,2022-03-07 19:19:48,photo,,https://forms.gle/6K9JjCpNnfiLv9Lh8,forms.gle,forms
4169971,4169971,4169971,644680629606697_1189347915139963,2022-03-07 19:20:03,photo,,https://forms.gle/6K9JjCpNnfiLv9Lh8,forms.gle,forms
4170122,4170122,4170122,5060974120656412_5093216044098886,2022-03-07 19:20:51,status,,https://forms.gle/UNWd4aKzvqj97AKL7?fbclid=IwAR10ywtcZXCEXKs47x82XkZK0J6KjFy-_QVaCwnfoQ0dRwS5uIAUDZy1c6o,forms.gle,forms
4171762,4171762,4171762,767874646627503_5001737733241152,2022-03-07 19:29:28,photo,,https://forms.gle/6K9JjCpNnfiLv9Lh8,forms.gle,forms
4175342,4175342,4175342,2445149202283866_2469914213140698,2022-03-07 19:47:08,photo,,https://forms.gle/Ag65j2wXj5JUMSVj9,forms.gle,forms
4182373,4182373,4182373,518273198914242_1173292843412271,2022-03-07 20:22:52,youtube,Никогда мы не будем братьями (песня Анастасии Дмитрук),https://forms.gle/eynE9jTP1vJQ2rG47,forms.gle,forms
4191360,4191360,4191360,1398626127236937_1401645656934984,2022-03-07 21:10:50,photo,,https://forms.gle/P1WZhs92sssFjiM59,forms.gle,forms
4192983,4192983,4192983,550017148539195_1885140181693545,2022-03-07 21:20:32,link,This is a re-share of a post,https://forms.gle/HnknCjyy1L1SqPjq7,forms.gle,forms
4194165,4194165,4194165,158771477829413_1583326078707272,2022-03-07 21:28:40,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4195417,4195417,4195417,1727670550800507_3311957919038421,2022-03-07 21:35:08,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4195982,4195982,4195982,831852083615461_2609673495833302,2022-03-07 21:39:13,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4200952,4200952,4200952,2305828143_10158537080583144,2022-03-07 22:10:02,link,This is a re-share of a post,https://forms.gle/2q5CNFUqsLj9RECv6,forms.gle,forms
4201414,4201414,4201414,924172341701419_1105825686869416,2022-03-07 22:13:33,photo,,https://forms.gle/ZY8Yw3bkfU7goNLu7,forms.gle,forms
4207583,4207583,4207583,459644777962354_1031065380820288,2022-03-07 23:02:43,link,Total Isolation of russia,https://forms.gle/tMZC9pauK2EWUmLF6,forms.gle,forms
4207607,4207607,4207607,438771609508828_5286315841421023,2022-03-07 23:02:59,link,Total Isolation of russia,https://forms.gle/tMZC9pauK2EWUmLF6,forms.gle,forms
4209380,4209380,4209380,493530215197914_667303934487207,2022-03-07 23:20:24,link,UKRAIN SUPPORT CRYTO DONATION♥,https://forms.gle/1sQt44vQ3BWoQMMp6,forms.gle,forms
4210930,4210930,4210930,260621295058324_661897781597338,2022-03-07 23:35:23,link,Somali Nationals Studying in Ukraine,https://forms.gle/V4piWkWk2PBuK1UF7,forms.gle,forms
4211426,4211426,4211426,3148765652075065_3155629471388683,2022-03-07 23:40:12,link,Canada - Host your Ukrainian refugees / Canada - Héberge tes réfugiés ukrainiens,https://forms.gle/28Y7YpKLB3Q6BAUT7?fbclid=IwAR0BlruUBAxOZ0ISFcRXVI6TSh4L4sZkOkw1a6vUBAM7ujKzuy35EdR84bk,forms.gle,forms
4212489,4212489,4212489,150233495410687_1391617814605576,2022-03-07 23:52:32,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4212660,4212660,4212660,1281758805289082_2512482808883336,2022-03-07 23:54:34,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4231877,4231877,4231877,280427049038487_1422224931525354,2022-03-08 02:25:53,link,California Stands With Ukraine,https://forms.gle/AB4uAHZkn8uMmhqY8,forms.gle,forms
4234056,4234056,4234056,280427049038487_1366527050428476,2022-03-08 02:42:24,link,Українці Туреччини: результати дослідження,https://forms.gle/iGcuYJ44mdSysXAF7,forms.gle,forms
4249027,4249027,4249027,393752005774472_401178208365185,2022-03-08 04:36:23,photo,,https://forms.gle/x5so1Babuh7aLKwy5,forms.gle,forms
4249037,4249037,4249037,393752005774472_401153691700970,2022-03-08 04:36:28,photo,,https://forms.gle/x5so1Babuh7aLKwy5,forms.gle,forms
4256515,4256515,4256515,491429948093684_1165913400645332,2022-03-08 05:26:43,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4264665,4264665,4264665,1605097476408962_3063608970557798,2022-03-08 06:12:23,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4266246,4266246,4266246,178153762246279_5058837624177844,2022-03-08 06:20:23,link,EQUITAZIONE TERAPEUTICA,https://forms.gle/NnFQsUm6cXtB9xi59,forms.gle,forms
4266972,4266972,4266972,2886350621691461_3162894790703708,2022-03-08 06:24:23,link,EQUITAZIONE TERAPEUTICA,https://forms.gle/NnFQsUm6cXtB9xi59,forms.gle,forms
4267181,4267181,4267181,329957567138381_2530763013724481,2022-03-08 06:25:38,link,EQUITAZIONE TERAPEUTICA,https://forms.gle/NnFQsUm6cXtB9xi59,forms.gle,forms
4267284,4267284,4267284,154772438569080_940738063305843,2022-03-08 06:26:09,link,Волонтери в Польщі для України,https://forms.gle/v1BNDSGrB53uRnJ58,forms.gle,forms
4270250,4270250,4270250,172288163702023_1000613634202801,2022-03-08 06:40:24,link,California Stands With Ukraine,https://forms.gle/AB4uAHZkn8uMmhqY8,forms.gle,forms
4285455,4285455,4285455,567742569994944_4262382770530887,2022-03-08 07:44:22,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4286107,4286107,4286107,961864983839208_7851982384827399,2022-03-08 07:46:41,photo,,https://forms.gle/6K9JjCpNnfiLv9Lh8,forms.gle,forms
4302345,4302345,4302345,193109988660426_644543136850440,2022-03-08 08:49:56,photo,,https://forms.gle/SDQ9tArCxKCCNmkq5,forms.gle,forms
4305338,4305338,4305338,1875017339390622_3753066584919012,2022-03-08 09:00:19,photo,,https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
