,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
23966105,23966581,23966581,1.5049528914880184e+18,328414096.0,redundantuk,2022-03-18 22:48:24,https://www.indiegogo.com/projects/journalism-on-the-escalation-of-the-ukraine-war-youtube-news#/,www.indiegogo.com
24737238,24737731,24737731,1.505214654422917e+18,1.2054625442293391e+18,ItchySlug,2022-03-19 16:08:33,https://www.indiegogo.com/projects/major-stage-proof-advanced-modular-travel-guitar/x/28571450,www.indiegogo.com
27936584,27937121,27937121,1.5063767223458734e+18,180715641.0,sophiehope_,2022-03-22 21:06:12,https://www.indiegogo.com/projects/help-for-non-ukrainians-refugees#/,www.indiegogo.com
28962393,28962973,28962973,1.5067481236993638e+18,250807123.0,denisohora,2022-03-23 21:42:01,https://www.indiegogo.com/projects/blessings-healing-and-peace-for-ukraine/x/834665#/,www.indiegogo.com
29682724,29683321,29683321,1.507002695818756e+18,2301592746.0,iVladK,2022-03-24 14:33:36,https://www.indiegogo.com/projects/help-ukrainian-army-and-civilians/x/24470624#/,www.indiegogo.com
30673996,30674612,30674612,1.507351064764457e+18,1.4645008310977004e+18,Maliaja97,2022-03-25 13:37:53,https://www.indiegogo.com/projects/help-people-of-ukraine--3,www.indiegogo.com
30675639,30676255,30676255,1.5073515427976438e+18,1.4645008310977004e+18,Maliaja97,2022-03-25 13:39:47,https://www.indiegogo.com/projects/help-people-of-ukraine--3,www.indiegogo.com
31803463,31804113,31804113,1.5077545954597724e+18,1.4599644842026803e+18,Jeremiah23044,2022-03-26 16:21:22,https://www.indiegogo.com/projects/ukrainian-animals-rescue/x/28837479,www.indiegogo.com
31803617,31804267,31804267,1.507754653429207e+18,1.4599644842026803e+18,Jeremiah23044,2022-03-26 16:21:36,https://www.indiegogo.com/projects/ukrainian-animals-rescue/x/28837479,www.indiegogo.com
32522947,32523613,32523613,1.5080559421512212e+18,1.4976231273958113e+18,Assoc_CODEBY,2022-03-27 12:18:49,https://www.indiegogo.com/projects/2739767,www.indiegogo.com
34469026,34469729,34469729,1.5088574848695706e+18,1.5088479655149978e+18,AleksandraRisi2,2022-03-29 17:23:52,https://www.indiegogo.com/projects/major-stage-proof-advanced-modular-travel-guitar/x/28571450#/,www.indiegogo.com
34877238,34877954,34877954,1.5090444535955702e+18,1.479534456805499e+18,giuliacharm,2022-03-30 05:46:49,https://www.indiegogo.com/projects/ukraine-needs-your-h-e-l-p#/,www.indiegogo.com
34892050,34892767,34892767,1.509052160612393e+18,1.479534456805499e+18,giuliacharm,2022-03-30 06:17:26,https://www.indiegogo.com/projects/2745797,www.indiegogo.com
35291354,35292087,35292087,1.509200890741371e+18,1.4815517027131474e+18,2022BRProjects,2022-03-30 16:08:26,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
35291787,35292520,35292520,1.5092010364221317e+18,1.433850034727043e+18,channingms1,2022-03-30 16:09:01,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
35300122,35300856,35300856,1.5092035712203612e+18,256112149.0,w717777,2022-03-30 16:19:05,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
35343703,35344440,35344440,1.5092173358985257e+18,1.4815517027131474e+18,2022BRProjects,2022-03-30 17:13:47,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
35359989,35360726,35360726,1.5092224860255232e+18,1.3087488946087813e+18,AllElectricMot1,2022-03-30 17:34:15,https://www.indiegogo.com/projects/scramper-ukrainian-spirit-of-freedom/coming_soon,www.indiegogo.com
35383234,35383971,35383971,1.5092301712237404e+18,1.3550913017929646e+18,YEVHEN03405332,2022-03-30 18:04:47,https://www.indiegogo.com/projects/2744065,www.indiegogo.com
35483466,35484204,35484204,1.5092640253596303e+18,1.3550913017929646e+18,YEVHEN03405332,2022-03-30 20:19:19,https://www.indiegogo.com/projects/2744065,www.indiegogo.com
35952540,35953282,35953282,1.509491931050619e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 11:24:56,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
35995397,35996139,35996139,1.509507525049258e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:26:53,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
35996874,35997616,35997616,1.5095080698474414e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:29:03,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
35999721,36000463,36000463,1.5095090601939313e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:32:59,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36001232,36001974,36001974,1.5095095686232637e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:35:01,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36001703,36002445,36002445,1.509509728480764e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:35:39,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36002875,36003617,36003617,1.5095101556286833e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:37:21,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36003430,36004172,36004172,1.5095103496990925e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:38:07,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36006123,36006865,36006865,1.5095113131894866e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:41:57,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36006732,36007474,36007474,1.5095115208662098e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:42:46,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36008649,36009391,36009391,1.5095121815864852e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:45:24,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36009464,36010206,36010206,1.5095124674577162e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:46:32,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36010227,36010969,36010969,1.509512726900523e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:47:34,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36010743,36011485,36011485,1.5095129068864963e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:48:17,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36011287,36012029,36012029,1.5095131016616796e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:49:03,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36011817,36012559,36012559,1.5095132850953298e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:49:47,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36013266,36014008,36014008,1.5095137740337766e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 12:51:43,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36064311,36065053,36065053,1.509530185506308e+18,1.4815517027131474e+18,2022BRProjects,2022-03-31 13:56:56,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36592828,36593573,36593573,1.5097416017734697e+18,1.4815517027131474e+18,2022BRProjects,2022-04-01 03:57:02,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36631486,36632231,36632231,1.5097651167446753e+18,256112149.0,w717777,2022-04-01 05:30:28,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36685242,36685987,36685987,1.5097888971941683e+18,1.4815517027131474e+18,2022BRProjects,2022-04-01 07:04:58,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36686945,36687690,36687690,1.5097895427017482e+18,1.4815517027131474e+18,2022BRProjects,2022-04-01 07:07:32,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36694024,36694769,36694769,1.50979248177639e+18,1.4815517027131474e+18,2022BRProjects,2022-04-01 07:19:12,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
36698755,36699500,36699500,1.509794520275243e+18,1.4815517027131474e+18,2022BRProjects,2022-04-01 07:27:18,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
37832489,37833308,37833308,1.510326533491241e+18,1.0881554559883468e+18,ViktoriiaLapa,2022-04-02 18:41:20,https://www.indiegogo.com/projects/lawyers-to-lawyers--2,www.indiegogo.com
37845375,37846194,37846194,1.51033209788561e+18,1.4130934815647498e+18,BlestBocconi,2022-04-02 19:03:27,https://www.indiegogo.com/projects/lawyers-to-lawyers--2,www.indiegogo.com
37872388,37873210,37873210,1.5103439048596193e+18,1.4401712424183603e+18,TeddyVarglien,2022-04-02 19:50:22,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38273762,38274601,38274601,1.5105569970826158e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 09:57:07,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38275277,38276116,38276116,1.5105576985212436e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 09:59:54,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38276321,38277160,38277160,1.5105581276027822e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 10:01:37,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38276781,38277620,38277620,1.5105583214886298e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 10:02:23,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38277613,38278452,38278452,1.510558679254319e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 10:03:48,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38278856,38279695,38279695,1.5105592377846743e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 10:06:01,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38279280,38280119,38280119,1.5105594130142577e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 10:06:43,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38280249,38281088,38281088,1.5105598451198403e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 10:08:26,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38280498,38281337,38281337,1.5105599535006515e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 10:08:52,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38280681,38281520,38281520,1.510560045242667e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 10:09:14,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38281536,38282375,38282375,1.5105604586333266e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 10:10:52,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38282110,38282949,38282949,1.5105607145823724e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 10:11:53,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38282660,38283499,38283499,1.5105609721587343e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 10:12:55,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38282925,38283764,38283764,1.5105610891840102e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 10:13:23,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38294099,38294939,38294939,1.510566334555472e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 10:34:13,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38294494,38295334,38295334,1.5105665027637944e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 10:34:53,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38299732,38300573,38300573,1.5105688119546388e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 10:44:04,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38383404,38384253,38384253,1.5106057947520532e+18,1.4815517027131474e+18,2022BRProjects,2022-04-03 13:11:01,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38614368,38615221,38615221,1.5107096764758303e+18,1.488633160845906e+18,CanadaUkraine22,2022-04-03 20:03:49,https://www.indiegogo.com,www.indiegogo.com
38905290,38906149,38906149,1.5108556605938975e+18,1.4815517027131474e+18,2022BRProjects,2022-04-04 05:43:54,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38905795,38906654,38906654,1.5108559237151703e+18,1.4815517027131474e+18,2022BRProjects,2022-04-04 05:44:57,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38907578,38908437,38908437,1.5108568289467187e+18,1.4815517027131474e+18,2022BRProjects,2022-04-04 05:48:33,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38908036,38908895,38908895,1.5108570800051405e+18,1.4815517027131474e+18,2022BRProjects,2022-04-04 05:49:32,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
38919293,38920152,38920152,1.5108625777100227e+18,503517069.0,Swashbucklist,2022-04-04 06:11:23,https://www.indiegogo.com/projects/comics-for-ukraine/x/19335138#/,www.indiegogo.com
38973703,38974563,38974563,1.5108854069711544e+18,270068185.0,alinatrapova,2022-04-04 07:42:06,https://www.indiegogo.com/projects/lawyers-to-lawyers--2,www.indiegogo.com
39170080,39170944,39170944,1.510960838915539e+18,1.4815517027131474e+18,2022BRProjects,2022-04-04 12:41:50,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
39170854,39171718,39171718,1.5109611076278804e+18,1.4815517027131474e+18,2022BRProjects,2022-04-04 12:42:55,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
39491290,39492156,39492156,1.511078153829204e+18,1.4815517027131474e+18,2022BRProjects,2022-04-04 20:28:01,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
39563557,39564423,39564423,1.5111022934328443e+18,1.207414497574609e+18,NadiaDobryanska,2022-04-04 22:03:56,https://www.indiegogo.com/projects/lawyers-to-lawyers--2#/,www.indiegogo.com
39565226,39566092,39566092,1.5111028701370573e+18,60725351.0,NoonanJoe,2022-04-04 22:06:13,https://www.indiegogo.com/projects/lawyers-to-lawyers--2#/,www.indiegogo.com
39601765,39602631,39602631,1.5111160216960164e+18,16969385.0,occono,2022-04-04 22:58:29,https://www.indiegogo.com/projects/lawyers-to-lawyers--2#/,www.indiegogo.com
39611940,39612806,39612806,1.5111198622984643e+18,1.1434651760600392e+18,GreenmachineFil,2022-04-04 23:13:45,https://www.indiegogo.com/projects/ukrainian-film-project#/,www.indiegogo.com
40048584,40049465,40049465,1.511452189377667e+18,1.4815517027131474e+18,2022BRProjects,2022-04-05 21:14:18,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
40211153,40212040,40212040,1.51162075552777e+18,316735299.0,beardedcat,2022-04-06 08:24:07,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40211369,40212256,40212256,1.5116208377276826e+18,316735299.0,beardedcat,2022-04-06 08:24:26,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40211507,40212394,40212394,1.511620905390203e+18,316735299.0,beardedcat,2022-04-06 08:24:43,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40211673,40212560,40212560,1.5116209799817871e+18,316735299.0,beardedcat,2022-04-06 08:25:00,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40211840,40212727,40212727,1.5116210609192387e+18,316735299.0,beardedcat,2022-04-06 08:25:20,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40211991,40212878,40212878,1.51162112549888e+18,316735299.0,beardedcat,2022-04-06 08:25:35,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40212506,40213393,40213393,1.5116213477760205e+18,316735299.0,beardedcat,2022-04-06 08:26:28,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40213874,40214761,40214761,1.5116219245726065e+18,316735299.0,beardedcat,2022-04-06 08:28:46,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40214008,40214895,40214895,1.5116219798199747e+18,316735299.0,beardedcat,2022-04-06 08:28:59,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40214126,40215013,40215013,1.511622034278785e+18,316735299.0,beardedcat,2022-04-06 08:29:12,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40214258,40215145,40215145,1.51162209258385e+18,316735299.0,beardedcat,2022-04-06 08:29:26,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40214911,40215798,40215798,1.511622347874263e+18,316735299.0,beardedcat,2022-04-06 08:30:26,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40215436,40216323,40216323,1.511622580121346e+18,316735299.0,beardedcat,2022-04-06 08:31:22,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40216452,40217339,40217339,1.511623007894225e+18,316735299.0,beardedcat,2022-04-06 08:33:04,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40216929,40217816,40217816,1.5116232056179016e+18,316735299.0,beardedcat,2022-04-06 08:33:51,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40217513,40218400,40218400,1.511623449898279e+18,316735299.0,beardedcat,2022-04-06 08:34:49,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40218888,40219775,40219775,1.5116240507701576e+18,316735299.0,beardedcat,2022-04-06 08:37:12,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40220158,40221045,40221045,1.5116245708890317e+18,316735299.0,beardedcat,2022-04-06 08:39:16,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40220277,40221164,40221164,1.511624622223016e+18,316735299.0,beardedcat,2022-04-06 08:39:29,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40220677,40221564,40221564,1.511624782097404e+18,316735299.0,beardedcat,2022-04-06 08:40:07,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40267274,40268163,40268163,1.5116434130279875e+18,316735299.0,beardedcat,2022-04-06 09:54:09,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40267481,40268370,40268370,1.5116434909454828e+18,316735299.0,beardedcat,2022-04-06 09:54:27,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40267806,40268695,40268695,1.5116436178400584e+18,316735299.0,beardedcat,2022-04-06 09:54:58,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40271777,40272666,40272666,1.5116450650971955e+18,316735299.0,beardedcat,2022-04-06 10:00:43,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40272012,40272901,40272901,1.5116451444366787e+18,316735299.0,beardedcat,2022-04-06 10:01:02,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40272344,40273233,40273233,1.5116452634081157e+18,316735299.0,beardedcat,2022-04-06 10:01:30,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40272523,40273412,40273412,1.5116453346902262e+18,316735299.0,beardedcat,2022-04-06 10:01:47,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40272740,40273629,40273629,1.5116454122471506e+18,316735299.0,beardedcat,2022-04-06 10:02:05,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40272890,40273779,40273779,1.5116454757530542e+18,316735299.0,beardedcat,2022-04-06 10:02:21,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40273172,40274061,40274061,1.5116455827666125e+18,316735299.0,beardedcat,2022-04-06 10:02:46,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40280529,40281418,40281418,1.5116482976347464e+18,316735299.0,beardedcat,2022-04-06 10:13:33,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40281003,40281892,40281892,1.511648470662275e+18,316735299.0,beardedcat,2022-04-06 10:14:15,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40281817,40282706,40282706,1.5116487490089206e+18,316735299.0,beardedcat,2022-04-06 10:15:21,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40282885,40283774,40283774,1.5116491410547548e+18,316735299.0,beardedcat,2022-04-06 10:16:54,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40291181,40292071,40292071,1.51165307065199e+18,536209401.0,PeterTiede,2022-04-06 10:32:31,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40295428,40296318,40296318,1.5116545481417564e+18,1.4815517027131474e+18,2022BRProjects,2022-04-06 10:38:24,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
40314500,40315390,40315390,1.5116611867602862e+18,1.4815517027131474e+18,2022BRProjects,2022-04-06 11:04:46,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
40328539,40329429,40329429,1.5116659303293338e+18,1.4815517027131474e+18,2022BRProjects,2022-04-06 11:23:37,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
40356756,40357648,40357648,1.5116755226732544e+18,316735299.0,beardedcat,2022-04-06 12:01:44,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40357132,40358024,40358024,1.5116756499619553e+18,316735299.0,beardedcat,2022-04-06 12:02:15,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40372136,40373028,40373028,1.5116808656628163e+18,316735299.0,beardedcat,2022-04-06 12:22:58,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40372796,40373688,40373688,1.5116810821811773e+18,316735299.0,beardedcat,2022-04-06 12:23:50,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40373239,40374131,40374131,1.511681237236265e+18,316735299.0,beardedcat,2022-04-06 12:24:27,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40373786,40374678,40374678,1.5116814226874573e+18,316735299.0,beardedcat,2022-04-06 12:25:11,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40374282,40375174,40375174,1.5116816066201682e+18,316735299.0,beardedcat,2022-04-06 12:25:55,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40375511,40376403,40376403,1.51168202347955e+18,316735299.0,beardedcat,2022-04-06 12:27:34,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40375779,40376671,40376671,1.5116821106329969e+18,316735299.0,beardedcat,2022-04-06 12:27:55,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40376575,40377467,40377467,1.5116823806747853e+18,350130565.0,EricFlut,2022-04-06 12:28:59,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40389114,40390006,40390006,1.511686440769446e+18,3246098701.0,lamarickloman,2022-04-06 12:45:07,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40397784,40398676,40398676,1.5116891996023562e+18,316735299.0,beardedcat,2022-04-06 12:56:05,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40456630,40457523,40457523,1.5117075645427343e+18,8.448537454395351e+17,realandyj,2022-04-06 14:09:04,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40512041,40512934,40512934,1.5117245632557711e+18,316735299.0,beardedcat,2022-04-06 15:16:37,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40516624,40517517,40517517,1.5117260057061868e+18,316735299.0,beardedcat,2022-04-06 15:22:20,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40529289,40530182,40530182,1.5117299559394386e+18,316735299.0,beardedcat,2022-04-06 15:38:02,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40533240,40534134,40534134,1.5117311812173292e+18,316735299.0,beardedcat,2022-04-06 15:42:54,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40536515,40537409,40537409,1.5117321823641723e+18,1.4815517027131474e+18,2022BRProjects,2022-04-06 15:46:53,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
40558715,40559609,40559609,1.5117389755049738e+18,316735299.0,beardedcat,2022-04-06 16:13:53,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40558940,40559834,40559834,1.51173904244616e+18,316735299.0,beardedcat,2022-04-06 16:14:09,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40559704,40560598,40560598,1.5117392831740518e+18,316735299.0,beardedcat,2022-04-06 16:15:06,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40559976,40560870,40560870,1.5117393684273807e+18,316735299.0,beardedcat,2022-04-06 16:15:26,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40561779,40562673,40562673,1.511739972369408e+18,316735299.0,beardedcat,2022-04-06 16:17:50,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40563241,40564135,40564135,1.5117404178423316e+18,316735299.0,beardedcat,2022-04-06 16:19:37,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40563481,40564375,40564375,1.5117405033180488e+18,316735299.0,beardedcat,2022-04-06 16:19:57,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40563730,40564624,40564624,1.511740580736471e+18,316735299.0,beardedcat,2022-04-06 16:20:15,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
