,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
8509156,8509328,8509328,1.499642165357654e+18,35978931.0,Mandiferous11,2022-03-04 07:05:28,https://fundly.com/please-help-support-my-family-fleeing-war-in-ukraine?ft_src=twtshare_mobile,fundly.com
8509444,8509616,8509616,1.4996422620699484e+18,299235840.0,_MariaPetrova,2022-03-04 07:05:51,http://fundly.com/save-my-ukrainian-cinematographer,fundly.com
8566866,8567040,8567040,1.4996616689719583e+18,1.1409169033906954e+18,DrKatie_G,2022-03-04 08:22:58,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
8588557,8588733,8588733,1.4996688444949668e+18,1.4996164605865574e+18,Radek86305889,2022-03-04 08:51:29,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
8607214,8607390,8607390,1.499675085942231e+18,1.4996164605865574e+18,Radek86305889,2022-03-04 09:16:17,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
8656740,8656917,8656917,1.4996917128344166e+18,1.2159127322954015e+18,ebexco,2022-03-04 10:22:21,http://fundly.com/keep-ukraine-s-media-going,fundly.com
8678717,8678895,8678895,1.4996991737839124e+18,427733358.0,bobimccarthy,2022-03-04 10:52:00,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
8757533,8757715,8757715,1.499725891403985e+18,2310116469.0,e8Muffin,2022-03-04 12:38:10,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
8808429,8808613,8808613,1.4997448998051594e+18,374330134.0,saraklind,2022-03-04 13:53:42,https://fundly.com/send-meals-to-ukrainian-refugees,fundly.com
8868738,8868922,8868922,1.4997676794433413e+18,48310966.0,LukeColson,2022-03-04 15:24:13,https://fundly.com/help-the-children-of-ukraine?ft_src=twtshare_mobile,fundly.com
8903155,8903340,8903340,1.4997804182578012e+18,1.3246724692366336e+18,FLFDevNetwork,2022-03-04 16:14:50,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
8909241,8909426,8909426,1.499782686805799e+18,204444000.0,FuelOnline,2022-03-04 16:23:51,https://fundly.com/save-ukraine-3,fundly.com
8935946,8936131,8936131,1.4997925852122358e+18,1084840842.0,JanandJessi,2022-03-04 17:03:11,https://fundly.com/save-ukraine-3,fundly.com
8961383,8961568,8961568,1.4998014900048896e+18,1.337439132231082e+18,neo_twiter,2022-03-04 17:38:34,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR0DWdeBxcnJdPSRpZZdH1yrI0Jb2G9xW_vvd1AMmy1RXtfSwloPb1HRs7I#comments,fundly.com
9020155,9020340,9020340,1.499822432252838e+18,1.4715823269582725e+18,BorisRimsky,2022-03-04 19:01:47,https://fundly.com/slava-ukraina?fbclid=IwAR28_bWScZOwoufFeMTBstDRaTxc4Tmf5IoG8Rsg4O5mSr3eyWMFYHVBZfU,fundly.com
9023405,9023590,9023590,1.4998235593293373e+18,1.4976953492002816e+18,NFTGIVEAWAYio,2022-03-04 19:06:16,https://fundly.com/slava-ukraina?fbclid=IwAR28_bWScZOwoufFeMTBstDRaTxc4Tmf5IoG8Rsg4O5mSr3eyWMFYHVBZfU,fundly.com
9025651,9025836,9025836,1.499824352434479e+18,1.4976953492002816e+18,NFTGIVEAWAYio,2022-03-04 19:09:25,https://fundly.com/slava-ukraina?fbclid=IwAR28_bWScZOwoufFeMTBstDRaTxc4Tmf5IoG8Rsg4O5mSr3eyWMFYHVBZfU,fundly.com
9029066,9029251,9029251,1.499825607126831e+18,1.4976953492002816e+18,NFTGIVEAWAYio,2022-03-04 19:14:24,https://fundly.com/slava-ukraina?fbclid=IwAR28_bWScZOwoufFeMTBstDRaTxc4Tmf5IoG8Rsg4O5mSr3eyWMFYHVBZfU,fundly.com
9029833,9030018,9030018,1.49982589606008e+18,1.4976953492002816e+18,NFTGIVEAWAYio,2022-03-04 19:15:33,https://fundly.com/slava-ukraina?fbclid=IwAR28_bWScZOwoufFeMTBstDRaTxc4Tmf5IoG8Rsg4O5mSr3eyWMFYHVBZfU,fundly.com
9031430,9031615,9031615,1.4998264913324728e+18,1.4976953492002816e+18,NFTGIVEAWAYio,2022-03-04 19:17:55,https://fundly.com/slava-ukraina?fbclid=IwAR28_bWScZOwoufFeMTBstDRaTxc4Tmf5IoG8Rsg4O5mSr3eyWMFYHVBZfU,fundly.com
9031754,9031939,9031939,1.4998266134160384e+18,1.4976953492002816e+18,NFTGIVEAWAYio,2022-03-04 19:18:24,https://fundly.com/slava-ukraina?fbclid=IwAR28_bWScZOwoufFeMTBstDRaTxc4Tmf5IoG8Rsg4O5mSr3eyWMFYHVBZfU,fundly.com
9035346,9035531,9035531,1.4998279426413117e+18,1.4976953492002816e+18,NFTGIVEAWAYio,2022-03-04 19:23:41,https://fundly.com/slava-ukraina?fbclid=IwAR28_bWScZOwoufFeMTBstDRaTxc4Tmf5IoG8Rsg4O5mSr3eyWMFYHVBZfU,fundly.com
9036168,9036353,9036353,1.4998282372030915e+18,363943994.0,shahn94,2022-03-04 19:24:51,https://fundly.com/ukraine-direct-aid-to-local-city-kamenets-podilsky,fundly.com
9038504,9038689,9038689,1.4998291215972925e+18,1.4976953492002816e+18,NFTGIVEAWAYio,2022-03-04 19:28:22,https://fundly.com/slava-ukraina?fbclid=IwAR28_bWScZOwoufFeMTBstDRaTxc4Tmf5IoG8Rsg4O5mSr3eyWMFYHVBZfU,fundly.com
9045132,9045317,9045317,1.4998315460559913e+18,1.4976953492002816e+18,NFTGIVEAWAYio,2022-03-04 19:38:00,https://fundly.com/slava-ukraina?fbclid=IwAR28_bWScZOwoufFeMTBstDRaTxc4Tmf5IoG8Rsg4O5mSr3eyWMFYHVBZfU,fundly.com
9077417,9077602,9077602,1.4998433579457782e+18,1608227641.0,DariaDorothea,2022-03-04 20:24:56,https://fundly.com/m2/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
9085212,9085397,9085397,1.4998463525866086e+18,1.2787691476865884e+18,milli_ritchie,2022-03-04 20:36:50,https://fundly.com/urgent-ukraine-crisis-help-kids-in-need?ft_src=twtshare_mobile,fundly.com
9103517,9103702,9103702,1.4998536082878874e+18,188168002.0,alvarodendi,2022-03-04 21:05:40,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR0DWdeBxcnJdPSRpZZdH1yrI0Jb2G9xW_vvd1AMmy1RXtfSwloPb1HRs7I#comments,fundly.com
9108633,9108818,9108818,1.4998556718016512e+18,8.497892053331272e+17,TraumaSoapBoxes,2022-03-04 21:13:52,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR0DWdeBxcnJdPSRpZZdH1yrI0Jb2G9xW_vvd1AMmy1RXtfSwloPb1HRs7I#comments,fundly.com
9120881,9121066,9121066,1.4998605034637025e+18,465857319.0,AftrTheShock,2022-03-04 21:33:04,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR0DWdeBxcnJdPSRpZZdH1yrI0Jb2G9xW_vvd1AMmy1RXtfSwloPb1HRs7I#comments,fundly.com
9126522,9126707,9126707,1.4998627133544038e+18,8.35565620284502e+17,Chuck_Numenor,2022-03-04 21:41:51,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR0DWdeBxcnJdPSRpZZdH1yrI0Jb2G9xW_vvd1AMmy1RXtfSwloPb1HRs7I#comments,fundly.com
9131411,9131597,9131597,1.499864734983676e+18,1635619574.0,pcody54,2022-03-04 21:49:53,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR0DWdeBxcnJdPSRpZZdH1yrI0Jb2G9xW_vvd1AMmy1RXtfSwloPb1HRs7I#comments,fundly.com
9133087,9133273,9133273,1.499865389681025e+18,4141526998.0,DeierlA,2022-03-04 21:52:29,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
9141056,9141243,9141243,1.4998684311092675e+18,1145349108.0,murphycurling,2022-03-04 22:04:34,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR0DWdeBxcnJdPSRpZZdH1yrI0Jb2G9xW_vvd1AMmy1RXtfSwloPb1HRs7I#comments,fundly.com
9150975,9151162,9151162,1.4998720376402289e+18,250169101.0,mdfkb,2022-03-04 22:18:54,https://fundly.com/k-r-ukraine-relief?fbclid=IwAR2CecUW6Opqtp66ct8QKqfVaN_UwPiQFNQKROYq1EhEKf83KqvCCMWrL94,fundly.com
9206317,9206507,9206507,1.4998913693970842e+18,1.1966441713036042e+18,ganonsmum,2022-03-04 23:35:43,https://fundly.com/support-ukrainian-democracy#,fundly.com
9209524,9209715,9209715,1.499892532008059e+18,1.4973542525990543e+18,JackPadula2002,2022-03-04 23:40:20,https://fundly.com/slava-ukraina?fbclid=IwAR28_bWScZOwoufFeMTBstDRaTxc4Tmf5IoG8Rsg4O5mSr3eyWMFYHVBZfU,fundly.com
9256372,9256563,9256563,1.4999097741372498e+18,384155025.0,Annapolis57,2022-03-05 00:48:51,https://fundly.com/m2/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
9343747,9343940,9343940,1.499942401502294e+18,617779636.0,HeatherjoyK,2022-03-05 02:58:30,https://fundly.com/m2/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
9380367,9380560,9380560,1.4999556973495378e+18,247585711.0,mrdphd,2022-03-05 03:51:20,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR0DWdeBxcnJdPSRpZZdH1yrI0Jb2G9xW_vvd1AMmy1RXtfSwloPb1HRs7I#comments,fundly.com
9426705,9426900,9426900,1.4999723107443794e+18,1.337439132231082e+18,neo_twiter,2022-03-05 04:57:21,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
9489039,9489234,9489234,1.4999958745540035e+18,1.2787691476865884e+18,milli_ritchie,2022-03-05 06:30:59,https://fundly.com/urgent-ukraine-crisis-help-kids-in-need?ft_src=twtshare_mobile,fundly.com
9546956,9547152,9547152,1.5000163553990574e+18,742624435.0,Zoe2Tails,2022-03-05 07:52:22,https://fundly.com/help-us-support-our-ukrainian-family-and-friends?ft_src=twtshare_mobile,fundly.com
9561217,9561413,9561413,1.5000212339952476e+18,73815268.0,orebeachgirl,2022-03-05 08:11:45,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR0DWdeBxcnJdPSRpZZdH1yrI0Jb2G9xW_vvd1AMmy1RXtfSwloPb1HRs7I#comments,fundly.com
9601724,9601921,9601921,1.500034995053863e+18,2829916561.0,wobblybee,2022-03-05 09:06:26,https://fundly.com/m2/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
9656676,9656874,9656874,1.5000547463460045e+18,1.471259030941225e+18,HephaestusBeta,2022-03-05 10:24:55,https://fundly.com/help-kramatorsk-city-hospital-in-ukraine,fundly.com
9713012,9713215,9713215,1.500075348402266e+18,4531141932.0,l_soroka,2022-03-05 11:46:47,https://fundly.com/m2/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
9757258,9757463,9757463,1.500092176126161e+18,9.027360954688143e+17,singlelutzes,2022-03-05 12:53:39,https://fundly.com/verifiable-ukraine-evacuation-resettlement-fund?fbclid=IwAR3zKcrddnyotY68HgbPF-ubl-m52IqgzZ4JgouwwEB5Pcq5Wje-rmoHLhs,fundly.com
9799472,9799678,9799678,1.5001087682809897e+18,323965227.0,tcevans87,2022-03-05 13:59:35,https://fundly.com/ukraine-direct-aid-to-local-city-kamenets-podilsky?fbclid=IwAR0vdNCQs0kqboZmJo0fk6_MJVRFUPGY2PTGXP-VLII57blkPUl-jH4lkLM,fundly.com
9802422,9802628,9802628,1.5001098465569137e+18,487723257.0,suzwithaz,2022-03-05 14:03:52,https://fundly.com/ukraine-direct-aid-to-local-city-kamenets-podilsky?fbclid=IwAR0vdNCQs0kqboZmJo0fk6_MJVRFUPGY2PTGXP-VLII57blkPUl-jH4lkLM,fundly.com
9808896,9809102,9809102,1.500112422127825e+18,262949712.0,gryphonmom,2022-03-05 14:14:06,https://fundly.com/ukraine-direct-aid-to-local-city-kamenets-podilsky?fbclid=IwAR0vdNCQs0kqboZmJo0fk6_MJVRFUPGY2PTGXP-VLII57blkPUl-jH4lkLM,fundly.com
9809162,9809368,9809368,1.5001125347239895e+18,314047869.0,corycolligan,2022-03-05 14:14:33,https://fundly.com/ukraine-direct-aid-to-local-city-kamenets-podilsky?fbclid=IwAR0vdNCQs0kqboZmJo0fk6_MJVRFUPGY2PTGXP-VLII57blkPUl-jH4lkLM,fundly.com
9809375,9809581,9809581,1.5001126154601964e+18,106396274.0,genryan,2022-03-05 14:14:52,https://fundly.com/ukraine-direct-aid-to-local-city-kamenets-podilsky?fbclid=IwAR0vdNCQs0kqboZmJo0fk6_MJVRFUPGY2PTGXP-VLII57blkPUl-jH4lkLM,fundly.com
9810142,9810348,9810348,1.500112900513579e+18,1.0409514563528868e+18,sherriewillson,2022-03-05 14:16:00,https://fundly.com/ukraine-direct-aid-to-local-city-kamenets-podilsky?fbclid=IwAR0vdNCQs0kqboZmJo0fk6_MJVRFUPGY2PTGXP-VLII57blkPUl-jH4lkLM,fundly.com
9820984,9821190,9821190,1.5001171192367268e+18,1.3545786173769073e+18,squirlkit,2022-03-05 14:32:46,https://fundly.com/ukraine-direct-aid-to-local-city-kamenets-podilsky?fbclid=IwAR0vdNCQs0kqboZmJo0fk6_MJVRFUPGY2PTGXP-VLII57blkPUl-jH4lkLM,fundly.com
9828458,9828664,9828664,1.5001199929935544e+18,1.081697464573481e+18,XXSPrematuros,2022-03-05 14:44:11,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR384pCBHqlOaIPx5n82fAs4fhSNOcDPc_gmo0qkDJCQ712AAgiS9nLet9I,fundly.com
9829214,9829420,9829420,1.5001202990434427e+18,1.2788258066226012e+18,aabraha00422511,2022-03-05 14:45:24,https://fundly.com/ukraine-direct-aid-to-local-city-kamenets-podilsky?fbclid=IwAR0vdNCQs0kqboZmJo0fk6_MJVRFUPGY2PTGXP-VLII57blkPUl-jH4lkLM,fundly.com
9839259,9839465,9839465,1.5001241991632527e+18,1.4881453687474913e+18,legge_denise,2022-03-05 15:00:54,https://fundly.com/ukraine-direct-aid-to-local-city-kamenets-podilsky?fbclid=IwAR0vdNCQs0kqboZmJo0fk6_MJVRFUPGY2PTGXP-VLII57blkPUl-jH4lkLM,fundly.com
9911952,9912158,9912158,1.500152013874729e+18,57798442.0,Go4TheGoldy,2022-03-05 16:51:26,https://fundly.com/sirius-fundraiser?ft_src=twtshare_mobile,fundly.com
9925241,9925447,9925447,1.5001571924015677e+18,1.3692620517266555e+18,stmwabbie,2022-03-05 17:12:00,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
9927390,9927596,9927596,1.5001579929473556e+18,8.489041256015176e+17,DigitalMidwife,2022-03-05 17:15:11,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
9948353,9948559,9948559,1.5001659829119631e+18,87692835.0,judyledger,2022-03-05 17:46:56,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
9950785,9950991,9950991,1.5001669270959432e+18,176198814.0,MarshaLTJones,2022-03-05 17:50:41,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
9955120,9955326,9955326,1.50016857064235e+18,454687915.0,labnobart,2022-03-05 17:57:13,https://fundly.com/first-aid-kits-for-ukraine-3,fundly.com
9955169,9955375,9955375,1.5001685917438566e+18,454687915.0,labnobart,2022-03-05 17:57:18,https://fundly.com/first-aid-kits-for-ukraine-3,fundly.com
9955229,9955435,9955435,1.500168613218689e+18,454687915.0,labnobart,2022-03-05 17:57:23,https://fundly.com/first-aid-kits-for-ukraine-3,fundly.com
9955494,9955700,9955700,1.5001687139155763e+18,454687915.0,labnobart,2022-03-05 17:57:47,https://fundly.com/first-aid-kits-for-ukraine-3,fundly.com
9955594,9955800,9955800,1.500168755854332e+18,454687915.0,labnobart,2022-03-05 17:57:57,https://fundly.com/first-aid-kits-for-ukraine-3,fundly.com
9955817,9956023,9956023,1.5001688353531658e+18,454687915.0,labnobart,2022-03-05 17:58:16,https://fundly.com/first-aid-kits-for-ukraine-3,fundly.com
9956036,9956242,9956242,1.500168919444775e+18,454687915.0,labnobart,2022-03-05 17:58:36,https://fundly.com/first-aid-kits-for-ukraine-3,fundly.com
9956230,9956436,9956436,1.5001689905718682e+18,454687915.0,labnobart,2022-03-05 17:58:53,https://fundly.com/first-aid-kits-for-ukraine-3,fundly.com
9956598,9956804,9956804,1.5001691326999634e+18,454687915.0,labnobart,2022-03-05 17:59:27,https://fundly.com/first-aid-kits-for-ukraine-3,fundly.com
9956651,9956857,9956857,1.5001691493891523e+18,454687915.0,labnobart,2022-03-05 17:59:31,https://fundly.com/first-aid-kits-for-ukraine-3,fundly.com
9956756,9956962,9956962,1.5001691832372265e+18,454687915.0,labnobart,2022-03-05 17:59:39,https://fundly.com/first-aid-kits-for-ukraine-3,fundly.com
9956807,9957013,9957013,1.5001691998634025e+18,454687915.0,labnobart,2022-03-05 17:59:43,https://fundly.com/first-aid-kits-for-ukraine-3,fundly.com
9956931,9957137,9957137,1.5001692463152701e+18,454687915.0,labnobart,2022-03-05 17:59:54,https://fundly.com/first-aid-kits-for-ukraine-3,fundly.com
9956980,9957186,9957186,1.5001692670226022e+18,454687915.0,labnobart,2022-03-05 17:59:59,https://fundly.com/first-aid-kits-for-ukraine-3,fundly.com
9957946,9958152,9958152,1.500169581330985e+18,243312931.0,BarbaraDarlin,2022-03-05 18:01:14,https://fundly.com/ukraine-direct-aid-to-local-city-kamenets-podilsky?fbclid=IwAR0vdNCQs0kqboZmJo0fk6_MJVRFUPGY2PTGXP-VLII57blkPUl-jH4lkLM,fundly.com
9967862,9968068,9968068,1.5001733529793782e+18,1.370059967370236e+18,MelanieReece18,2022-03-05 18:16:13,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
9969725,9969931,9969931,1.5001740653818757e+18,1.4404100880999055e+18,NatLucas_PDM,2022-03-05 18:19:03,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
9970507,9970713,9970713,1.5001743592683725e+18,2451832777.0,frantread,2022-03-05 18:20:13,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
9971012,9971218,9971218,1.500174543360516e+18,130119900.0,Thesheepdoctor,2022-03-05 18:20:57,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
9979021,9979227,9979227,1.500177638807249e+18,1.49831820685081e+18,UkrainewithL0VE,2022-03-05 18:33:15,https://fundly.com/send-meals-to-ukrainian-refugees,fundly.com
9984751,9984958,9984958,1.5001797947005215e+18,3101764607.0,RuthJMatthews,2022-03-05 18:41:49,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
9993062,9993269,9993269,1.5001829619662275e+18,329128137.0,MotherworldlyUK,2022-03-05 18:54:24,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
9993678,9993885,9993885,1.5001832051771802e+18,2878513876.0,myobstetrician,2022-03-05 18:55:22,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10000021,10000228,10000228,1.5001856506618348e+18,1.1300740188061408e+18,Suzanne34441724,2022-03-05 19:05:05,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10005967,10006174,10006174,1.5001880450180833e+18,213106437.0,cmorrissey59,2022-03-05 19:14:36,https://fundly.com/ukraine-direct-aid-to-local-city-kamenets-podilsky?fbclid=IwAR0vdNCQs0kqboZmJo0fk6_MJVRFUPGY2PTGXP-VLII57blkPUl-jH4lkLM,fundly.com
10008100,10008307,10008307,1.5001888720299213e+18,1.0425304565316198e+18,CassidyCaitlin1,2022-03-05 19:17:53,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10040530,10040737,10040737,1.5002014917260165e+18,1.2461780178834227e+18,downie_mel,2022-03-05 20:08:02,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10047826,10048033,10048033,1.500204340497236e+18,1857111902.0,EUMidwives,2022-03-05 20:19:21,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10048188,10048395,10048395,1.500204487130112e+18,1.366717108449669e+18,nicupodcast,2022-03-05 20:19:56,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR0DWdeBxcnJdPSRpZZdH1yrI0Jb2G9xW_vvd1AMmy1RXtfSwloPb1HRs7I#comments,fundly.com
10066904,10067111,10067111,1.5002118355969024e+18,328126019.0,cathybannister,2022-03-05 20:49:08,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10077135,10077342,10077342,1.5002157088773038e+18,57798442.0,Go4TheGoldy,2022-03-05 21:04:32,https://fundly.com/sirius-fundraiser?ft_src=twtshare_mobile,fundly.com
10079600,10079807,10079807,1.5002166468117668e+18,1.3587769559827333e+18,HellixBG,2022-03-05 21:08:15,https://fundly.com/sirius-fundraiser?ft_src=twtshare_mobile,fundly.com
10096024,10096231,10096231,1.500222933289128e+18,8.562073175865876e+17,Ruth_Midwife,2022-03-05 21:33:14,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10141349,10141558,10141558,1.5002401849270477e+18,9.722440873603604e+17,TraylingShahida,2022-03-05 22:41:47,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10167116,10167325,10167325,1.5002500416253297e+18,32733157.0,redheadb3,2022-03-05 23:20:57,http://fundly.com/ukraine-direct,fundly.com
10167783,10167992,10167992,1.5002503092428554e+18,1.4505641461400084e+18,roseannehorn43,2022-03-05 23:22:01,http://fundly.com/ukraine-direct,fundly.com
10168085,10168294,10168294,1.500250422962901e+18,1714615783.0,caroleigh21,2022-03-05 23:22:28,http://fundly.com/ukraine-direct,fundly.com
10168226,10168435,10168435,1.5002504771786383e+18,3408924358.0,mondovia1366,2022-03-05 23:22:41,http://fundly.com/ukraine-direct,fundly.com
10168381,10168590,10168590,1.500250548339024e+18,27963762.0,kievv,2022-03-05 23:22:58,http://fundly.com/ukraine-direct,fundly.com
10170311,10170520,10170520,1.500251320892207e+18,307557004.0,KenReece,2022-03-05 23:26:02,http://fundly.com/ukraine-direct,fundly.com
10171035,10171244,10171244,1.5002516058951557e+18,4649376195.0,CKohler12,2022-03-05 23:27:10,http://fundly.com/ukraine-direct,fundly.com
10171529,10171738,10171738,1.5002517858558607e+18,3177115633.0,852418c461b140c,2022-03-05 23:27:53,http://fundly.com/ukraine-direct,fundly.com
10172070,10172279,10172279,1.5002519996773868e+18,7.880910938039501e+17,VoteBlueResist,2022-03-05 23:28:44,http://fundly.com/ukraine-direct,fundly.com
10175046,10175255,10175255,1.5002531753574482e+18,1.079135789424902e+18,JaneMcL46591580,2022-03-05 23:33:25,http://fundly.com/ukraine-direct,fundly.com
10178819,10179028,10179028,1.500254654978048e+18,2475873859.0,HKilbank,2022-03-05 23:39:17,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10180993,10181202,10181202,1.5002555184844882e+18,1475322390.0,Foley27804,2022-03-05 23:42:43,http://fundly.com/ukraine-direct,fundly.com
10187682,10187891,10187891,1.5002581489882522e+18,159328686.0,Shiloh1950,2022-03-05 23:53:10,http://fundly.com/ukraine-direct,fundly.com
10188577,10188786,10188786,1.5002585092412867e+18,197695309.0,cchucklee,2022-03-05 23:54:36,http://fundly.com/ukraine-direct,fundly.com
10195446,10195656,10195656,1.5002610967117292e+18,52136185.0,MichaelCohen212,2022-03-06 00:04:53,http://fundly.com/ukraine-direct,fundly.com
10195646,10195856,10195856,1.5002611694409564e+18,127826478.0,jammann22,2022-03-06 00:05:10,http://fundly.com/ukraine-direct,fundly.com
10195691,10195901,10195901,1.5002611899890688e+18,1.2815551577345595e+18,nowornever2_0,2022-03-06 00:05:15,http://fundly.com/ukraine-direct,fundly.com
10197957,10198167,10198167,1.500262107815846e+18,7.709933960936858e+17,songbird145A,2022-03-06 00:08:54,http://fundly.com/ukraine-direct,fundly.com
10198172,10198382,10198382,1.500262183300649e+18,40958756.0,allegro572,2022-03-06 00:09:12,http://fundly.com/ukraine-direct,fundly.com
10200150,10200360,10200360,1.5002629562899948e+18,88537186.0,msdieg0,2022-03-06 00:12:16,http://fundly.com/ukraine-direct,fundly.com
10203881,10204091,10204091,1.5002643810237235e+18,532629146.0,lyndabryck,2022-03-06 00:17:56,http://fundly.com/ukraine-direct,fundly.com
10205335,10205545,10205545,1.5002649146691625e+18,1.3048170857642967e+18,Adam_Son242659,2022-03-06 00:20:03,https://fundly.com/ukraine-direct-aid-to-local-city-kamenets-podilsky?fbclid=IwAR0vdNCQs0kqboZmJo0fk6_MJVRFUPGY2PTGXP-VLII57blkPUl-jH4lkLM,fundly.com
