,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
22194880,22195315,22195315,1.504365929446183e+18,2978067916.0,BIRN_Network,2022-03-17 07:56:02,https://kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,kickstarter.com
22207170,22207605,22207605,1.5043694613981635e+18,1213040292.0,Brettwelten,2022-03-17 08:10:04,https://www.kickstarter.com/projects/fungamesshop/catapult-feud-ukraine-edition,www.kickstarter.com
22271115,22271553,22271553,1.5043889129150915e+18,40635708.0,lepopesq,2022-03-17 09:27:21,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=nav_search&result=project&term=Eastern+European+independent,www.kickstarter.com
22289066,22289504,22289504,1.5043938758294487e+18,2226856413.0,TheGrimbat,2022-03-17 09:47:04,https://www.kickstarter.com/projects/fungamesshop/catapult-feud-ukraine-edition?ref=project_tweet,www.kickstarter.com
22289617,22290055,22290055,1.5043940279946854e+18,1.0274652986167706e+18,michael804831,2022-03-17 09:47:41,https://kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,kickstarter.com
22291158,22291596,22291596,1.5043944411839652e+18,7.119540384562586e+17,SPIEL_Messe,2022-03-17 09:49:19,https://www.kickstarter.com/projects/fungamesshop/catapult-feud-ukraine-edition,www.kickstarter.com
22297840,22298278,22298278,1.504396303450706e+18,283913731.0,ohneQ,2022-03-17 09:56:43,https://www.kickstarter.com/projects/fungamesshop/catapult-feud-ukraine-edition,www.kickstarter.com
22334791,22335231,22335231,1.5044068731431322e+18,1.0102754981595668e+18,BlackRabbitGam1,2022-03-17 10:38:43,https://www.kickstarter.com/projects/fungamesshop/catapult-feud-ukraine-edition,www.kickstarter.com
22397360,22397802,22397802,1.504424423142613e+18,8.243927631144837e+17,vsevolod_mineev,2022-03-17 11:48:27,https://www.kickstarter.com/projects/fungamesshop/catapult-feud-ukraine-edition,www.kickstarter.com
22400710,22401152,22401152,1.5044254035150356e+18,1.229113764848558e+18,LauraPh222,2022-03-17 11:52:21,https://kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,kickstarter.com
22784599,22785051,22785051,1.5045437667026657e+18,430789727.0,KathrynTRex,2022-03-17 19:42:41,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
22803215,22803667,22803667,1.504550075443331e+18,449823823.0,IsraelDenisP1,2022-03-17 20:07:45,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
24158052,24158530,24158530,1.5050218195223224e+18,197015107.0,TransitionsMag,2022-03-19 03:22:18,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
24174062,24174540,24174540,1.505028597207421e+18,7598552.0,toaf,2022-03-19 03:49:14,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
24616679,24617170,24617170,1.5051765050009068e+18,1.3911569046138798e+18,Vova98662230,2022-03-19 13:36:58,https://www.kickstarter.com/profile/1842549401/about,www.kickstarter.com
24768073,24768566,24768566,1.5052249972366623e+18,1.0478298533645394e+18,Donkey_Madness_,2022-03-19 16:49:39,https://www.kickstarter.com/projects/forsteamandcountry/a-high-school-girl-in-the-crusades-manga-style-comic,www.kickstarter.com
25659045,25659555,25659555,1.505553272379261e+18,722081726.0,DeborahCBennett,2022-03-20 14:34:06,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair,www.kickstarter.com
25661097,25661607,25661607,1.5055540298159473e+18,722081726.0,DeborahCBennett,2022-03-20 14:37:07,http://kickstarter.com/projects/sos-m,kickstarter.com
25682843,25683353,25683353,1.505561879783121e+18,1.3335397109506458e+18,tashajayahendry,2022-03-20 15:08:18,http://kickstarter.com/projects/sos-m,kickstarter.com
25684864,25685374,25685374,1.5055625923660104e+18,1.3335397109506458e+18,tashajayahendry,2022-03-20 15:11:08,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair,www.kickstarter.com
25747125,25747637,25747637,1.505584954423472e+18,493482998.0,soljourno,2022-03-20 16:40:00,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
25750541,25751053,25751053,1.505586185980326e+18,15035706.0,skyphoto,2022-03-20 16:44:53,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
25840347,25840860,25840860,1.505619274693501e+18,843700464.0,authordlewis,2022-03-20 18:56:22,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair,www.kickstarter.com
25903588,25904102,25904102,1.5056437266595348e+18,722081726.0,DeborahCBennett,2022-03-20 20:33:32,http://kickstarter.com/projects/sos-m,kickstarter.com
25905298,25905812,25905812,1.505644411543167e+18,1.3739572748431114e+18,johnny_Q82,2022-03-20 20:36:15,http://kickstarter.com/projects/sos-m,kickstarter.com
26007025,26007539,26007539,1.5056871525159035e+18,1.4363309987452475e+18,KickstarterRead,2022-03-20 23:26:06,https://www.kickstarter.com/projects/thekja/double-booked-a-new-dan-shamble-zombie-pi-adventure,www.kickstarter.com
26552141,26552660,26552660,1.5058884608377324e+18,431734677.0,JeremyDruker,2022-03-21 12:46:01,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
26631589,26632108,26632108,1.5059136735791268e+18,16612752.0,dougiegyro,2022-03-21 14:26:12,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
26910752,26911274,26911274,1.5060189682342584e+18,341210767.0,MrChrisWands,2022-03-21 21:24:37,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=user_menu,www.kickstarter.com
26977179,26977702,26977702,1.5060416560673833e+18,1.3335397109506458e+18,tashajayahendry,2022-03-21 22:54:46,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=user_menu,www.kickstarter.com
26980680,26981203,26981203,1.506042930817114e+18,1.332013636265644e+18,johnleemurley,2022-03-21 22:59:50,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=user_menu,www.kickstarter.com
26996060,26996583,26996583,1.5060482819271066e+18,185323018.0,saint__elmo,2022-03-21 23:21:06,https://www.kickstarter.com/projects/fungamesshop/catapult-feud-ukraine-edition?ref=project_tweet,www.kickstarter.com
27069476,27070001,27070001,1.5060743207785021e+18,44950369.0,NonsensMarquise,2022-03-22 01:04:34,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=thanks-tweet-believe-in-it,www.kickstarter.com
27286167,27286694,27286694,1.5061656794345226e+18,1.2554943671267164e+18,SOEhistory,2022-03-22 07:07:35,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=user_menu,www.kickstarter.com
27345765,27346292,27346292,1.5061847632452772e+18,191875659.0,JulianFerrier,2022-03-22 08:23:25,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=user_menu,www.kickstarter.com
27438614,27439147,27439147,1.5062153302758072e+18,46515736.0,nikolakolai,2022-03-22 10:24:53,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=nav_search&result=project&term=S.O.E,www.kickstarter.com
27439881,27440414,27440414,1.506215749509161e+18,1.3413813767681516e+18,NewsFromCEE,2022-03-22 10:26:33,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
27444166,27444699,27444699,1.5062171157071299e+18,46020932.0,GD_McGivern,2022-03-22 10:31:59,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=nav_search&result=project&term=S.O.E,www.kickstarter.com
27449369,27449904,27449904,1.5062188005674967e+18,722081726.0,DeborahCBennett,2022-03-22 10:38:40,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=nav_search&result=project&term=S.O.E,www.kickstarter.com
27452045,27452580,27452580,1.5062196368529859e+18,3028490357.0,ncollettprods,2022-03-22 10:42:00,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=nav_search&result=project&term=S.O.E,www.kickstarter.com
27453074,27453609,27453609,1.506219975891161e+18,1.414581005273477e+18,ClairTheatre,2022-03-22 10:43:21,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=nav_search&result=project&term=S.O.E,www.kickstarter.com
27472144,27472679,27472679,1.5062260156763873e+18,1.1692118779158774e+18,SpitfireSolo,2022-03-22 11:07:21,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=nav_search&result=project&term=S.O.E,www.kickstarter.com
27522169,27522704,27522704,1.506241453277819e+18,69553407.0,sufiyaahmed,2022-03-22 12:08:41,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=nav_search&result=project&term=S.O.E,www.kickstarter.com
27635532,27636068,27636068,1.506276544574075e+18,1.357766638926463e+18,Hecate_Hollow,2022-03-22 14:28:08,https://www.kickstarter.com/projects/3rd-dominion/ghost-of-kyiv-guardians-of-the-ukraine,www.kickstarter.com
27698159,27698695,27698695,1.506295631752708e+18,3842241015.0,borysenko_v,2022-03-22 15:43:58,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
27726153,27726689,27726689,1.5063046747308564e+18,1.49754528969941e+18,BriannaGrotenh1,2022-03-22 16:19:54,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
27742990,27743526,27743526,1.506310023345062e+18,1.4913192238466376e+18,j44467114,2022-03-22 16:41:10,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
27756229,27756765,27756765,1.506314389644841e+18,1.4996972321902592e+18,ErvikFreyja,2022-03-22 16:58:31,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
27784414,27784951,27784951,1.5063236457816637e+18,1.4928729752882545e+18,Lucille97731671,2022-03-22 17:35:17,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
27815965,27816502,27816502,1.5063340089757123e+18,1.496220759336837e+18,EsterBa08951805,2022-03-22 18:16:28,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
27829672,27830209,27830209,1.5063388631528694e+18,1.495169938318934e+18,renaud_carolina,2022-03-22 18:35:46,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
27860797,27861334,27861334,1.5063498988825068e+18,66087186.0,Zubi_Q,2022-03-22 19:19:37,https://www.kickstarter.com/projects/modevomediagroup/live-from-kyiv?ref=thanks-tweet,www.kickstarter.com
27894301,27894838,27894838,1.5063617125088174e+18,1.5024998095125957e+18,Charles86568789,2022-03-22 20:06:33,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
27944588,27945125,27945125,1.5063796263517594e+18,1.4973559559058514e+18,TheTyrantTyler,2022-03-22 21:17:44,https://www.kickstarter.com/projects/modevomediagroup/live-from-kyiv?ref=thanks-tweet,www.kickstarter.com
27971703,27972240,27972240,1.506389387071959e+18,1.5054807623966597e+18,HenryMikkelborg,2022-03-22 21:56:31,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
27984546,27985083,27985083,1.5063937483134484e+18,1.500664081065427e+18,TylerWh81360105,2022-03-22 22:13:51,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
27996750,27997287,27997287,1.5063981504031785e+18,1.5053090998225633e+18,ElizaRo78973518,2022-03-22 22:31:21,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28022308,28022845,28022845,1.506407556880556e+18,43799775.0,jAcckiejAcko,2022-03-22 23:08:43,https://www.kickstarter.com/projects/modevomediagroup/live-from-kyiv,www.kickstarter.com
28022578,28023115,28023115,1.5064076616921498e+18,1.4393407477366866e+18,Shaban_Roman_,2022-03-22 23:09:08,https://www.kickstarter.com/projects/edupro/integrated-course-global-education-of-the-xxi-century/,www.kickstarter.com
28024169,28024706,28024706,1.506408248638849e+18,1.5014195142856704e+18,NinonMartin5,2022-03-22 23:11:28,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28024793,28025330,28025330,1.506408488431407e+18,1.450531899114406e+18,LeeJiles1,2022-03-22 23:12:26,https://www.kickstarter.com/projects/1002952794/red-scare-1-relaunch?ref=clipboard-prelaunch,www.kickstarter.com
28042654,28043191,28043191,1.5064153757596918e+18,1.4977981969233551e+18,TobiasT04177741,2022-03-22 23:39:48,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28059876,28060429,28060429,1.5064221051136123e+18,1.4984696591542026e+18,ElsaPierre7,2022-03-23 00:06:32,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28072312,28072866,28072866,1.50642692823185e+18,1.5004908660829102e+18,SaraCol65998533,2022-03-23 00:25:42,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28085612,28086167,28086167,1.5064320412981412e+18,1.5026718290135163e+18,helmi_lampo,2022-03-23 00:46:01,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28099668,28100223,28100223,1.506437970466902e+18,1.5007491145055846e+18,Nicolas46418310,2022-03-23 01:09:35,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28110596,28111152,28111152,1.5064429127705313e+18,1.5022795672597135e+18,JackChu83853871,2022-03-23 01:29:13,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28123353,28123909,28123909,1.5064488672097976e+18,22025487.0,TheKJA,2022-03-23 01:52:53,https://www.kickstarter.com/projects/thekja/double-booked-a-new-dan-shamble-zombie-pi-adventure,www.kickstarter.com
28127643,28128199,28128199,1.5064508254759936e+18,1.4973831274209116e+18,PeuraOlivia,2022-03-23 02:00:39,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28137466,28138024,28138024,1.5064555987406848e+18,1.503307860758909e+18,AmeliaGinnish,2022-03-23 02:19:37,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28154677,28155235,28155235,1.5064643197599498e+18,1.49960910465382e+18,SimonKr24901246,2022-03-23 02:54:17,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28176109,28176667,28176667,1.5064757837741588e+18,1.4983133779065733e+18,DonnaBr75441247,2022-03-23 03:39:50,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28192607,28193169,28193169,1.5064847494890373e+18,1.4973419851616256e+18,NiltonM12488585,2022-03-23 04:15:28,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28202287,28202849,28202849,1.506490063252865e+18,1.1354617560909004e+18,beacon20two,2022-03-23 04:36:34,https://www.kickstarter.com/projects/thekja/double-booked-a-new-dan-shamble-zombie-pi-adventure,www.kickstarter.com
28207552,28208114,28208114,1.5064929229250929e+18,1.4986132201641329e+18,GeertenNaaijke1,2022-03-23 04:47:56,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28215333,28215895,28215895,1.5064971262552433e+18,1.4989017047708262e+18,Carolin44383232,2022-03-23 05:04:38,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28216915,28217477,28217477,1.5064979691634074e+18,267557565.0,ASITANISUSUMU,2022-03-23 05:07:59,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28231910,28232472,28232472,1.5065058685185597e+18,1.4974708174243635e+18,KnarvikMilan,2022-03-23 05:39:23,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28253771,28254334,28254334,1.5065163472657326e+18,1.5028381508587397e+18,RalphCh68638708,2022-03-23 06:21:01,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28325152,28325716,28325716,1.5065434063020442e+18,1.496404110744109e+18,Charlot92119160,2022-03-23 08:08:32,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28337260,28337824,28337824,1.5065479607750738e+18,1190925164.0,Ali_DigiSmart,2022-03-23 08:26:38,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=nav_search&result=project&term=S.O.E,www.kickstarter.com
28339433,28339997,28339997,1.5065487789747282e+18,1.4996554494482678e+18,EnsarHulshof,2022-03-23 08:29:53,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28362167,28362731,28362731,1.5065571132958474e+18,14060276.0,Artlandis,2022-03-23 09:03:00,https://www.kickstarter.com/projects/3rd-dominion/ghost-of-kyiv-guardians-of-the-ukraine?ref=thanks-tweet,www.kickstarter.com
28367268,28367832,28367832,1.5065589014745457e+18,1.4983951432332288e+18,TademaWick,2022-03-23 09:10:07,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28389635,28390200,28390200,1.5065667278695506e+18,1.4932213990030213e+18,PhilipMargaret5,2022-03-23 09:41:13,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28419851,28420416,28420416,1.5065768314362757e+18,1.494596302675587e+18,JongkindMarius,2022-03-23 10:21:22,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28436061,28436626,28436626,1.5065822231888978e+18,1.4984090355357243e+18,KateRob58107286,2022-03-23 10:42:47,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28465542,28466107,28466107,1.5065917214377656e+18,1.500525104597508e+18,EmiliaLampo,2022-03-23 11:20:32,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28483877,28484442,28484442,1.5065977222410445e+18,1.4977617454981612e+18,DostElzbieta,2022-03-23 11:44:22,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28497800,28498365,28498365,1.5066021213655286e+18,1.4986010070932726e+18,MekkingNaftali,2022-03-23 12:01:51,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28512311,28512876,28512876,1.5066065514397123e+18,1.491522368191275e+18,Jessica88882081,2022-03-23 12:19:27,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28515897,28516462,28516462,1.5066076451631514e+18,14670616.0,CarstenWendt,2022-03-23 12:23:48,https://www.kickstarter.com/projects/speakingwhilefemale/celebrating-womens-speech,www.kickstarter.com
28526300,28526865,28526865,1.506610911703937e+18,1.502346507089068e+18,HotvedtViktor,2022-03-23 12:36:47,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28553586,28554151,28554151,1.5066196341701386e+18,1.4960560668236677e+18,TracyCr49492056,2022-03-23 13:11:27,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28566604,28567169,28567169,1.5066239136688497e+18,1.5035627375820186e+18,Freddie52882415,2022-03-23 13:28:27,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28580876,28581441,28581441,1.5066284219542815e+18,1.5005150638237983e+18,HenrietteTahir,2022-03-23 13:46:22,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28594836,28595401,28595401,1.5066327697613824e+18,1.5004882548308255e+18,DwightWheeler16,2022-03-23 14:03:38,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28640201,28640769,28640769,1.5066466781028065e+18,1.4914437373811917e+18,caldeira_iag,2022-03-23 14:58:54,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28650040,28650608,28650608,1.5066496134527304e+18,1.1375051711502582e+18,itsKJMORGAN,2022-03-23 15:10:34,https://www.kickstarter.com/projects/thekja/double-booked-a-new-dan-shamble-zombie-pi-adventure,www.kickstarter.com
28654398,28654966,28654966,1.5066509619468493e+18,1.4973142608458015e+18,SusieSh53809297,2022-03-23 15:15:56,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28668299,28668867,28668867,1.506655428419203e+18,1.4905063731965624e+18,BaptisteBriell1,2022-03-23 15:33:41,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28682352,28682922,28682922,1.5066599273848955e+18,1.4915001739813317e+18,so14144238,2022-03-23 15:51:33,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28685970,28686540,28686540,1.506661120655995e+18,2453069245.0,TeamShakeri,2022-03-23 15:56:18,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28693748,28694318,28694318,1.5066635618372526e+18,493482998.0,soljourno,2022-03-23 16:06:00,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
28694687,28695257,28695257,1.506663874547835e+18,63679167.0,hyper_linda,2022-03-23 16:07:14,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
28697249,28697819,28697819,1.5066646556782305e+18,47485480.0,somoc71955,2022-03-23 16:10:21,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
28729630,28730200,28730200,1.5066743656975688e+18,1.4881084439070188e+18,Karina51175907,2022-03-23 16:48:56,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
29070900,29071486,29071486,1.5067840267109745e+18,811978704.0,TheScoobyDoom,2022-03-24 00:04:41,https://www.kickstarter.com/projects/thekja/double-booked-a-new-dan-shamble-zombie-pi-adventure,www.kickstarter.com
29356279,29356868,29356868,1.5068987689223905e+18,464092911.0,Mara_Jade_,2022-03-24 07:40:37,https://www.kickstarter.com/projects/3rd-dominion/ghost-of-kyiv-guardians-of-the-ukraine?ref=android_project_share,www.kickstarter.com
29407643,29408232,29408232,1.5069152156146606e+18,326229574.0,NinaFasciaux,2022-03-24 08:45:59,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
29408546,29409135,29409135,1.5069155147148452e+18,2348516041.0,HannaIsrael,2022-03-24 08:47:10,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
29411374,29411963,29411963,1.5069164278649405e+18,16612752.0,dougiegyro,2022-03-24 08:50:48,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
29438237,29438826,29438826,1.5069249626193142e+18,1.4820701840473047e+18,BuzzLuttrell,2022-03-24 09:24:43,https://www.kickstarter.com/projects/global-sing-along/song-for-a-new-world-theme-song-for-global-communi,www.kickstarter.com
29452092,29452682,29452682,1.5069292416481608e+18,1.4820701840473047e+18,BuzzLuttrell,2022-03-24 09:41:43,https://www.kickstarter.com/projects/global-sing-along/song-for-a-new-world-theme-song-for-global-communi,www.kickstarter.com
29462117,29462707,29462707,1.5069323437302292e+18,1.4820701840473047e+18,BuzzLuttrell,2022-03-24 09:54:02,https://www.kickstarter.com/projects/global-sing-along/song-for-a-new-world-theme-song-for-global-communi,www.kickstarter.com
29466459,29467049,29467049,1.5069336820823572e+18,1.4820701840473047e+18,BuzzLuttrell,2022-03-24 09:59:21,https://www.kickstarter.com/projects/global-sing-along/song-for-a-new-world-theme-song-for-global-communi,www.kickstarter.com
29567519,29568111,29568111,1.5069656627065856e+18,1.414581005273477e+18,ClairTheatre,2022-03-24 12:06:26,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=user_menu,www.kickstarter.com
29574688,29575281,29575281,1.506968085693145e+18,1.332013636265644e+18,johnleemurley,2022-03-24 12:16:04,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=user_menu,www.kickstarter.com
29645013,29645608,29645608,1.5069905747206636e+18,8.305471609282478e+17,ollo197427104,2022-03-24 13:45:26,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
29671251,29671848,29671848,1.5069989108664074e+18,414372022.0,oilplatform,2022-03-24 14:18:33,https://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair?ref=user_menu,www.kickstarter.com
29684756,29685353,29685353,1.50700335291938e+18,1.5039696446500536e+18,hacker03783314,2022-03-24 14:36:12,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
29685758,29686355,29686355,1.507003679760552e+18,1.5039696446500536e+18,hacker03783314,2022-03-24 14:37:30,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
29722255,29722857,29722857,1.5070147368602214e+18,2453069245.0,TeamShakeri,2022-03-24 15:21:26,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
29732508,29733110,29733110,1.5070178651273503e+18,47485480.0,somoc71955,2022-03-24 15:33:52,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
29803768,29804372,29804372,1.5070398215415726e+18,2670179677.0,Kickfunding,2022-03-24 17:01:07,https://kickstarter.com/projects/red-penguin-books/where-flowers-bloom-a-collection-or-poems-for-ukraine,kickstarter.com
29804842,29805446,29805446,1.5070401199704842e+18,3314322176.0,3dgamingstudio,2022-03-24 17:02:18,https://kickstarter.com/projects/red-penguin-books/where-flowers-bloom-a-collection-or-poems-for-ukraine,kickstarter.com
29804913,29805517,29805517,1.507040138068902e+18,4707702894.0,crowdfundingbck,2022-03-24 17:02:23,https://kickstarter.com/projects/red-penguin-books/where-flowers-bloom-a-collection-or-poems-for-ukraine,kickstarter.com
30308308,30308918,30308918,1.5072278794694615e+18,1.507218977755476e+18,og_qahramonov,2022-03-25 05:28:24,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
