,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
28061464,28062017,28062017,1.5064227758792827e+18,1.3263052996329677e+18,HeatherHawort17,2022-03-23 00:09:12,http://help.gov.ua,help.gov.ua
28061466,28062019,28062019,1.5064227762356265e+18,322229610.0,VArobertivna,2022-03-23 00:09:12,http://help.gov.ua,help.gov.ua
28061468,28062021,28062021,1.5064227767935468e+18,1.4447431747280773e+18,Sabine_Messner,2022-03-23 00:09:12,http://help.gov.ua,help.gov.ua
28061472,28062025,28062025,1.5064227781525094e+18,1259023058.0,DaveTone,2022-03-23 00:09:12,http://help.gov.ua,help.gov.ua
28061484,28062037,28062037,1.506422781067477e+18,39751897.0,HomemadeMonster,2022-03-23 00:09:13,http://help.gov.ua,help.gov.ua
28061512,28062065,28062065,1.5064227900936888e+18,61746171.0,kim_neverenough,2022-03-23 00:09:15,http://help.gov.ua,help.gov.ua
28061523,28062076,28062076,1.506422794937983e+18,1.497851697632215e+18,KrystalWarrior7,2022-03-23 00:09:16,http://help.gov.ua,help.gov.ua
28061535,28062088,28062088,1.5064227981215908e+18,298289585.0,Le_Sarcastique,2022-03-23 00:09:17,http://help.gov.ua,help.gov.ua
28061540,28062093,28062093,1.5064228005962793e+18,1.4317381472772628e+18,OnePersilius,2022-03-23 00:09:18,http://help.gov.ua,help.gov.ua
28061546,28062099,28062099,1.5064228036495524e+18,1.022621585692287e+18,NevadaAndy,2022-03-23 00:09:19,http://help.gov.ua,help.gov.ua
28061549,28062102,28062102,1.506422804706648e+18,8.265210402684436e+17,markdnieman,2022-03-23 00:09:19,http://help.gov.ua,help.gov.ua
28061560,28062113,28062113,1.5064228084228506e+18,430949451.0,julieen13,2022-03-23 00:09:20,http://help.gov.ua,help.gov.ua
28061570,28062123,28062123,1.506422811492905e+18,1.4940509598817649e+18,dtalavera2121,2022-03-23 00:09:20,http://help.gov.ua,help.gov.ua
28061574,28062127,28062127,1.5064228122187284e+18,1.4887424155613755e+18,MsFuddleDuddle,2022-03-23 00:09:21,http://help.gov.ua,help.gov.ua
28061575,28062128,28062128,1.5064228122689044e+18,540543234.0,JCTheResistance,2022-03-23 00:09:21,http://help.gov.ua,help.gov.ua
28061585,28062138,28062138,1.5064228154819092e+18,553442712.0,4nnakey,2022-03-23 00:09:21,http://help.gov.ua,help.gov.ua
28061588,28062141,28062141,1.5064228161906442e+18,1.0172519825438596e+18,strongkat1,2022-03-23 00:09:22,http://help.gov.ua,help.gov.ua
28061592,28062145,28062145,1.5064228191980585e+18,16568200.0,BluAngel54,2022-03-23 00:09:22,http://help.gov.ua,help.gov.ua
28061593,28062146,28062146,1.5064228195042386e+18,1.4968812748202107e+18,FilipSmid3,2022-03-23 00:09:22,http://help.gov.ua,help.gov.ua
28061596,28062149,28062149,1.5064228213077934e+18,9.330694127054724e+17,DesireeTrail1,2022-03-23 00:09:23,http://help.gov.ua,help.gov.ua
28061613,28062166,28062166,1.5064228278928138e+18,54361405.0,CarlitaLincecum,2022-03-23 00:09:24,http://help.gov.ua,help.gov.ua
28061618,28062171,28062171,1.5064228302542397e+18,1.1523008565298708e+18,hyesevl,2022-03-23 00:09:25,http://help.gov.ua,help.gov.ua
28061623,28062176,28062176,1.5064228325399634e+18,1.1237532489371936e+18,JustClauFlowers,2022-03-23 00:09:25,http://help.gov.ua,help.gov.ua
28061627,28062180,28062180,1.5064228348847186e+18,635701556.0,shannonkatt,2022-03-23 00:09:26,http://help.gov.ua,help.gov.ua
28061628,28062181,28062181,1.5064228350398095e+18,561668002.0,buchart,2022-03-23 00:09:26,http://help.gov.ua,help.gov.ua
28061631,28062184,28062184,1.5064228365664993e+18,1.4185353658879877e+18,TPBlue4,2022-03-23 00:09:26,http://help.gov.ua,help.gov.ua
28061639,28062192,28062192,1.5064228399892234e+18,1372464902.0,ajisfabulous,2022-03-23 00:09:27,http://help.gov.ua,help.gov.ua
28061641,28062194,28062194,1.506422840467366e+18,1.3830806077821583e+18,Stratford_247,2022-03-23 00:09:27,http://help.gov.ua,help.gov.ua
28061646,28062199,28062199,1.5064228414278246e+18,6443392.0,jmleray,2022-03-23 00:09:28,http://help.gov.ua,help.gov.ua
28061654,28062207,28062207,1.5064228469475779e+18,8.019987890704916e+17,_nullifidius,2022-03-23 00:09:29,http://help.gov.ua,help.gov.ua
28061662,28062215,28062215,1.5064228485538202e+18,1152570902.0,CindyLouHoo65,2022-03-23 00:09:29,http://help.gov.ua,help.gov.ua
28061675,28062228,28062228,1.5064228535074652e+18,1.114930947361792e+18,SustainingD,2022-03-23 00:09:30,http://help.gov.ua,help.gov.ua
28061725,28062278,28062278,1.5064228670927258e+18,1.4572893096907653e+18,VoodooBollocks,2022-03-23 00:09:34,http://help.gov.ua,help.gov.ua
28061738,28062291,28062291,1.5064228730109379e+18,1.497620469939323e+18,swiftbearexit,2022-03-23 00:09:35,http://help.gov.ua,help.gov.ua
28061748,28062301,28062301,1.5064228767521505e+18,7.379675210058957e+17,candidginger,2022-03-23 00:09:36,http://help.gov.ua,help.gov.ua
28061751,28062304,28062304,1.506422878107013e+18,2726499822.0,CassieJHill,2022-03-23 00:09:36,http://help.gov.ua,help.gov.ua
28061757,28062310,28062310,1.5064228822132818e+18,1.302367165220348e+18,cat_treacle,2022-03-23 00:09:37,http://help.gov.ua,help.gov.ua
28061762,28062315,28062315,1.5064228848177725e+18,9.740120369494916e+17,KellyAy34241143,2022-03-23 00:09:38,http://help.gov.ua,help.gov.ua
28061786,28062339,28062339,1.5064228966710067e+18,8.099936407812465e+17,DeniseW87121,2022-03-23 00:09:41,http://help.gov.ua,help.gov.ua
28061795,28062348,28062348,1.5064228984494367e+18,262827706.0,jmescoda,2022-03-23 00:09:41,http://help.gov.ua,help.gov.ua
28061798,28062351,28062351,1.5064229026855813e+18,800622446.0,f_proulx,2022-03-23 00:09:42,http://help.gov.ua,help.gov.ua
28061805,28062358,28062358,1.5064229049715384e+18,451862648.0,ilonasemchuk,2022-03-23 00:09:43,http://help.gov.ua,help.gov.ua
28061810,28062363,28062363,1.5064229069177283e+18,1.265349513084121e+18,AgainstJuan,2022-03-23 00:09:43,http://help.gov.ua,help.gov.ua
28061811,28062364,28062364,1.5064229071567708e+18,1.2808444596562534e+18,BeckstaBex,2022-03-23 00:09:43,http://help.gov.ua,help.gov.ua
28061830,28062383,28062383,1.5064229127184466e+18,321047579.0,lafortdi,2022-03-23 00:09:45,http://help.gov.ua,help.gov.ua
28061836,28062389,28062389,1.5064229137208852e+18,61475018.0,HGSMVM,2022-03-23 00:09:45,http://help.gov.ua,help.gov.ua
28061849,28062402,28062402,1.5064229183302615e+18,1.496742320137388e+18,Brad365,2022-03-23 00:09:46,http://help.gov.ua,help.gov.ua
28061852,28062405,28062405,1.506422919857062e+18,74510457.0,ARoaringGirl,2022-03-23 00:09:46,http://help.gov.ua,help.gov.ua
28061856,28062409,28062409,1.5064229221094646e+18,1.241682629008687e+18,sambrid_xk,2022-03-23 00:09:47,http://help.gov.ua,help.gov.ua
28061872,28062425,28062425,1.506422927771652e+18,261814918.0,RainCityBadger,2022-03-23 00:09:48,http://help.gov.ua,help.gov.ua
28061900,28062453,28062453,1.5064229411389645e+18,1.2335431291873894e+18,MsWoofs,2022-03-23 00:09:51,http://help.gov.ua,help.gov.ua
28061902,28062455,28062455,1.5064229417051955e+18,367228156.0,bears5469,2022-03-23 00:09:51,http://help.gov.ua,help.gov.ua
28061905,28062458,28062458,1.5064229434459218e+18,1952855342.0,TheWarMonitor,2022-03-23 00:09:52,http://help.gov.ua,help.gov.ua
28061907,28062460,28062460,1.506422943982801e+18,7.574042214193644e+17,apunkwallows,2022-03-23 00:09:52,http://help.gov.ua,help.gov.ua
28061910,28062463,28062463,1.50642294456567e+18,1.4973031810842214e+18,JohnBourassa10,2022-03-23 00:09:52,http://help.gov.ua,help.gov.ua
28061954,28062507,28062507,1.5064229630878106e+18,3229949493.0,mintandrose47,2022-03-23 00:09:57,http://help.gov.ua,help.gov.ua
28061962,28062515,28062515,1.5064229654365266e+18,2210657471.0,newportbch,2022-03-23 00:09:57,http://help.gov.ua,help.gov.ua
28061967,28062520,28062520,1.5064229659104748e+18,1.505849589689045e+18,MarKittyKat,2022-03-23 00:09:57,http://help.gov.ua,help.gov.ua
28061973,28062526,28062526,1.5064229694504591e+18,204120920.0,Christianfg08,2022-03-23 00:09:58,http://help.gov.ua,help.gov.ua
28061978,28062531,28062531,1.5064229720174797e+18,72171255.0,Viridis39,2022-03-23 00:09:59,http://help.gov.ua,help.gov.ua
28061981,28062534,28062534,1.506422973082833e+18,373612019.0,MadisSarglepp,2022-03-23 00:09:59,http://help.gov.ua,help.gov.ua
28061984,28062537,28062537,1.5064229740391752e+18,1.5062124399348818e+18,OVeselenko,2022-03-23 00:09:59,http://help.gov.ua,help.gov.ua
28061999,28062552,28062552,1.5064229769919734e+18,300686956.0,TonyMenendez21,2022-03-23 00:10:00,http://help.gov.ua,help.gov.ua
28062038,28062591,28062591,1.5064229904892396e+18,16218800.0,jfduncan,2022-03-23 00:10:03,http://help.gov.ua,help.gov.ua
28062053,28062606,28062606,1.5064230004423188e+18,9426292.0,SteampunkMuppet,2022-03-23 00:10:05,http://help.gov.ua,help.gov.ua
28062061,28062614,28062614,1.506423005148242e+18,3321276622.0,GoldenGraduate,2022-03-23 00:10:07,http://help.gov.ua,help.gov.ua
28062065,28062618,28062618,1.5064230064108134e+18,1.294108955753554e+18,smtwnhumanist,2022-03-23 00:10:07,http://help.gov.ua,help.gov.ua
28062066,28062619,28062619,1.50642300758093e+18,116841674.0,sylvik25,2022-03-23 00:10:07,http://help.gov.ua,help.gov.ua
28062078,28062631,28062631,1.5064230125598351e+18,335099350.0,BabetteCasey,2022-03-23 00:10:08,http://help.gov.ua,help.gov.ua
28062092,28062645,28062645,1.506423019249488e+18,1.4274050596802437e+18,LivToBake,2022-03-23 00:10:10,http://help.gov.ua,help.gov.ua
28062104,28062657,28062657,1.5064230226510725e+18,2592034080.0,LukeNukem64,2022-03-23 00:10:11,http://help.gov.ua,help.gov.ua
28062117,28062670,28062670,1.5064230273529364e+18,1.4314044245645148e+18,RazonyOrden,2022-03-23 00:10:12,http://help.gov.ua,help.gov.ua
28062124,28062677,28062677,1.506423030855123e+18,8.264310680562524e+17,wowmikhailo,2022-03-23 00:10:13,http://help.gov.ua,help.gov.ua
28062130,28062683,28062683,1.5064230319037522e+18,1.0355321236571832e+18,prideful_ichor,2022-03-23 00:10:13,http://help.gov.ua,help.gov.ua
28062134,28062687,28062687,1.5064230335060173e+18,793558716.0,speedfreak250,2022-03-23 00:10:13,http://help.gov.ua,help.gov.ua
28062139,28062692,28062692,1.5064230350997053e+18,8.903378363390484e+17,Bit111111,2022-03-23 00:10:14,http://help.gov.ua,help.gov.ua
28062145,28062698,28062698,1.5064230374947594e+18,247487559.0,sassygal56222,2022-03-23 00:10:14,http://help.gov.ua,help.gov.ua
28062151,28062704,28062704,1.5064230386272215e+18,323965227.0,tcevans87,2022-03-23 00:10:15,http://help.gov.ua,help.gov.ua
28062152,28062705,28062705,1.5064230399567626e+18,2366027905.0,ThereseLysaught,2022-03-23 00:10:15,http://help.gov.ua,help.gov.ua
28062158,28062711,28062711,1.5064230416975012e+18,220120573.0,newriverjoe,2022-03-23 00:10:15,http://help.gov.ua,help.gov.ua
28062172,28062725,28062725,1.5064230484711465e+18,1.1194878790324264e+18,MUrbigkit,2022-03-23 00:10:17,http://help.gov.ua,help.gov.ua
28062180,28062733,28062733,1.506423051545727e+18,3304011885.0,bigrealtormiami,2022-03-23 00:10:18,http://help.gov.ua,help.gov.ua
28062189,28062742,28062742,1.5064230543558656e+18,4172123423.0,mallorygaspard,2022-03-23 00:10:18,http://help.gov.ua,help.gov.ua
28062191,28062744,28062744,1.5064230553625027e+18,1.2204829420462776e+18,Tracy_username,2022-03-23 00:10:19,http://help.gov.ua,help.gov.ua
28062209,28062762,28062762,1.5064230633693184e+18,7.573666721308426e+17,TanakaDavies,2022-03-23 00:10:20,http://help.gov.ua,help.gov.ua
28062212,28062765,28062765,1.5064230642669117e+18,1.3973560547703767e+18,t_ravi5ty,2022-03-23 00:10:21,http://help.gov.ua,help.gov.ua
28062218,28062771,28062771,1.506423065428865e+18,26433346.0,Snikxx,2022-03-23 00:10:21,http://help.gov.ua,help.gov.ua
28062228,28062781,28062781,1.5064230690150031e+18,424308895.0,BusterEriksson,2022-03-23 00:10:22,http://help.gov.ua,help.gov.ua
28062241,28062794,28062794,1.506423075432239e+18,2948980121.0,miladyjillian1,2022-03-23 00:10:23,http://help.gov.ua,help.gov.ua
28062263,28062816,28062816,1.506423088321282e+18,1.496961337892778e+18,Wolkhano_,2022-03-23 00:10:26,http://help.gov.ua,help.gov.ua
28062286,28062839,28062839,1.50642309897062e+18,74594010.0,Cinderoak,2022-03-23 00:10:29,http://help.gov.ua,help.gov.ua
28062289,28062842,28062842,1.5064230993187553e+18,1.3614608588791726e+18,tabithatibbins,2022-03-23 00:10:29,http://help.gov.ua,help.gov.ua
28062291,28062844,28062844,1.5064231007993364e+18,17262106.0,nouspoetikos,2022-03-23 00:10:29,http://help.gov.ua,help.gov.ua
28062302,28062855,28062855,1.506423103424979e+18,2706763801.0,likelylilo,2022-03-23 00:10:30,http://help.gov.ua,help.gov.ua
28062318,28062871,28062871,1.5064231127237468e+18,241104901.0,evamaile,2022-03-23 00:10:32,http://help.gov.ua,help.gov.ua
28062350,28062903,28062903,1.5064231260029665e+18,146335742.0,FastWhippet,2022-03-23 00:10:35,http://help.gov.ua,help.gov.ua
28062354,28062907,28062907,1.5064231267116278e+18,599592758.0,Aryss1,2022-03-23 00:10:36,http://help.gov.ua,help.gov.ua
28062372,28062925,28062925,1.5064231342950564e+18,1.110553103583994e+18,madamglitter23,2022-03-23 00:10:37,http://help.gov.ua,help.gov.ua
28062389,28062942,28062942,1.506423140389376e+18,2930795501.0,Doornuook,2022-03-23 00:10:39,http://help.gov.ua,help.gov.ua
28062392,28062945,28062945,1.506423142000046e+18,8.333597142557696e+17,Chesapecten,2022-03-23 00:10:39,http://help.gov.ua,help.gov.ua
28062395,28062948,28062948,1.506423143170134e+18,4904668651.0,Mznewzz,2022-03-23 00:10:39,http://help.gov.ua,help.gov.ua
28062403,28062956,28062956,1.5064231458294825e+18,1.461037359898796e+18,PrincessPet77,2022-03-23 00:10:40,http://help.gov.ua,help.gov.ua
28062408,28062961,28062961,1.506423149050667e+18,331202888.0,DeathSantisFL,2022-03-23 00:10:41,http://help.gov.ua,help.gov.ua
28062412,28062965,28062965,1.5064231502711603e+18,57772859.0,AJ_Beaumont,2022-03-23 00:10:41,http://help.gov.ua,help.gov.ua
28062416,28062969,28062969,1.5064231526702203e+18,18989239.0,coastalmom11,2022-03-23 00:10:42,http://help.gov.ua,help.gov.ua
28062417,28062970,28062970,1.5064231532408177e+18,8.815792559515034e+17,kam3266,2022-03-23 00:10:42,http://help.gov.ua,help.gov.ua
28062420,28062973,28062973,1.5064231543021404e+18,1.289746621140353e+18,RichmdSewerRat,2022-03-23 00:10:42,http://help.gov.ua,help.gov.ua
28062435,28062988,28062988,1.5064231583033426e+18,8.283777155605709e+17,benpuppypaws,2022-03-23 00:10:43,http://help.gov.ua,help.gov.ua
28062437,28062990,28062990,1.5064231592595087e+18,3820482132.0,LyndaorLinda,2022-03-23 00:10:43,http://help.gov.ua,help.gov.ua
28062443,28062996,28062996,1.5064231613232005e+18,1.0106706010932428e+18,inkedshax,2022-03-23 00:10:44,http://help.gov.ua,help.gov.ua
28062454,28063007,28063007,1.5064231642423788e+18,1.4972604093462118e+18,FcRobert2,2022-03-23 00:10:45,http://help.gov.ua,help.gov.ua
28062461,28063014,28063014,1.5064231658825974e+18,1.477885084963246e+18,arqueyn__,2022-03-23 00:10:45,http://help.gov.ua,help.gov.ua
28062468,28063021,28063021,1.5064231676106834e+18,1.372768499857191e+18,cutiecinderell,2022-03-23 00:10:45,http://help.gov.ua,help.gov.ua
28062473,28063026,28063026,1.5064231687890043e+18,1.2547039974470246e+18,nylilcosmos,2022-03-23 00:10:46,http://help.gov.ua,help.gov.ua
28062516,28063069,28063069,1.506423186031792e+18,250193687.0,7Generace,2022-03-23 00:10:50,http://help.gov.ua,help.gov.ua
28062526,28063079,28063079,1.506423190251262e+18,1.4926015323401298e+18,Norwegian_Lars,2022-03-23 00:10:51,http://help.gov.ua,help.gov.ua
28062541,28063094,28063094,1.5064231931536794e+18,8.244188647923671e+17,DebraBr81576310,2022-03-23 00:10:51,http://help.gov.ua,help.gov.ua
28062543,28063096,28063096,1.5064231932880323e+18,1.3834790127945933e+18,randomvjk,2022-03-23 00:10:51,http://help.gov.ua,help.gov.ua
28062546,28063099,28063099,1.5064231938081219e+18,1.4977744857260237e+18,AnneW05718355,2022-03-23 00:10:52,http://help.gov.ua,help.gov.ua
28062559,28063112,28063112,1.5064231978345595e+18,3985562353.0,JulieGlaser3,2022-03-23 00:10:53,http://help.gov.ua,help.gov.ua
28062563,28063116,28063116,1.5064231981615964e+18,1.0569131406700584e+18,WhiteOw41142017,2022-03-23 00:10:53,http://help.gov.ua,help.gov.ua
28062566,28063119,28063119,1.506423199172604e+18,7.457341254793994e+17,WeinerFran,2022-03-23 00:10:53,http://help.gov.ua,help.gov.ua
28062578,28063131,28063131,1.5064232038996255e+18,14701512.0,theaardvark,2022-03-23 00:10:54,http://help.gov.ua,help.gov.ua
28062586,28063139,28063139,1.5064232077498982e+18,4370762536.0,DomCroixGalerne,2022-03-23 00:10:55,http://help.gov.ua,help.gov.ua
28062609,28063162,28063162,1.50642321690615e+18,1.2683451779843727e+18,astronomywrld,2022-03-23 00:10:57,http://help.gov.ua,help.gov.ua
28062613,28063166,28063166,1.5064232181056348e+18,38221130.0,mariasebastiao,2022-03-23 00:10:57,http://help.gov.ua,help.gov.ua
28062627,28063180,28063180,1.5064232220483338e+18,29023704.0,adamsmomof4,2022-03-23 00:10:58,http://help.gov.ua,help.gov.ua
28062643,28063196,28063196,1.5064232261166285e+18,9.005878997955502e+17,Lakers_Fan2314,2022-03-23 00:10:59,http://help.gov.ua,help.gov.ua
28062658,28063211,28063211,1.506423230898266e+18,591799034.0,Zpopk,2022-03-23 00:11:00,http://help.gov.ua,help.gov.ua
28062663,28063216,28063216,1.5064232328109588e+18,2966832879.0,StephStarfishly,2022-03-23 00:11:01,http://help.gov.ua,help.gov.ua
28062669,28063222,28063222,1.506423235029594e+18,1.4798199612834816e+18,PaulaWi59167326,2022-03-23 00:11:01,http://help.gov.ua,help.gov.ua
28062694,28063247,28063247,1.5064232418579784e+18,89261710.0,alexcobell,2022-03-23 00:11:03,http://help.gov.ua,help.gov.ua
28062697,28063250,28063250,1.5064232430575493e+18,19444217.0,truebloodnet,2022-03-23 00:11:03,http://help.gov.ua,help.gov.ua
28062701,28063254,28063254,1.5064232437706301e+18,1002740048.0,judyleeallen,2022-03-23 00:11:03,http://help.gov.ua,help.gov.ua
28062716,28063269,28063269,1.506423248581542e+18,1.3460886153366692e+18,fosfool,2022-03-23 00:11:05,http://help.gov.ua,help.gov.ua
28062721,28063274,28063274,1.5064232516979139e+18,8.297452523953398e+17,Vox_Democracy,2022-03-23 00:11:05,http://help.gov.ua,help.gov.ua
28062722,28063275,28063275,1.506423252784087e+18,4181788274.0,fanofwalt,2022-03-23 00:11:06,http://help.gov.ua,help.gov.ua
28062723,28063276,28063276,1.5064232529645896e+18,1.489644677074768e+18,Freedom2022111,2022-03-23 00:11:06,http://help.gov.ua,help.gov.ua
28062746,28063299,28063299,1.5064232596419215e+18,7.843847601643889e+17,catalishus2,2022-03-23 00:11:07,http://help.gov.ua,help.gov.ua
28062750,28063303,28063303,1.5064232610511626e+18,121197832.0,VildaHallon,2022-03-23 00:11:08,http://help.gov.ua,help.gov.ua
28062751,28063304,28063304,1.5064232612439286e+18,1.197158342918955e+18,TKFreeman3,2022-03-23 00:11:08,http://help.gov.ua,help.gov.ua
28062760,28063313,28063313,1.5064232627414671e+18,246524095.0,difusionPhdUSB,2022-03-23 00:11:08,http://help.gov.ua,help.gov.ua
28062770,28063323,28063323,1.5064232689155318e+18,1.369666304819536e+18,AmericanWomanMC,2022-03-23 00:11:09,http://help.gov.ua,help.gov.ua
28062787,28063340,28063340,1.5064232759534797e+18,1.3266081217127506e+18,MathesonBarb,2022-03-23 00:11:11,http://help.gov.ua,help.gov.ua
28062790,28063343,28063343,1.5064232768887357e+18,1.2994501369809428e+18,aly_soI,2022-03-23 00:11:11,http://help.gov.ua,help.gov.ua
28062828,28063381,28063381,1.5064232887084032e+18,1.4964795489297162e+18,viefim,2022-03-23 00:11:14,http://help.gov.ua,help.gov.ua
28062833,28063386,28063386,1.5064232904658207e+18,172437210.0,elysiumdesigns,2022-03-23 00:11:15,http://help.gov.ua,help.gov.ua
28062849,28063402,28063402,1.506423297382105e+18,2645996023.0,KHarrisStunts,2022-03-23 00:11:16,http://help.gov.ua,help.gov.ua
28062850,28063403,28063403,1.506423298653143e+18,2972026181.0,team1alex,2022-03-23 00:11:17,http://help.gov.ua,help.gov.ua
28062851,28063404,28063404,1.5064232993408737e+18,512329706.0,FabiParraguezM,2022-03-23 00:11:17,http://help.gov.ua,help.gov.ua
28062872,28063425,28063425,1.5064233067732173e+18,497343565.0,TheMuseCompels,2022-03-23 00:11:18,http://help.gov.ua,help.gov.ua
28062880,28063433,28063433,1.506423310283858e+18,1.4975478935149445e+18,AnaCata99438790,2022-03-23 00:11:19,http://help.gov.ua,help.gov.ua
28062881,28063434,28063434,1.5064233102376387e+18,1.0368159258638868e+18,Taricky10,2022-03-23 00:11:19,http://help.gov.ua,help.gov.ua
28062888,28063441,28063441,1.5064233130437018e+18,2210822792.0,shangrila002,2022-03-23 00:11:20,http://help.gov.ua,help.gov.ua
28062899,28063452,28063452,1.5064233184752067e+18,7.859069517796024e+17,DebbieTauben,2022-03-23 00:11:21,http://help.gov.ua,help.gov.ua
28062902,28063455,28063455,1.5064233200355615e+18,1.445959696284717e+18,JupiterQuirinus,2022-03-23 00:11:22,http://help.gov.ua,help.gov.ua
28062905,28063458,28063458,1.5064233220491387e+18,2151865152.0,slmalamud,2022-03-23 00:11:22,http://help.gov.ua,help.gov.ua
28062913,28063466,28063466,1.506423324729135e+18,39648111.0,scootey,2022-03-23 00:11:23,http://help.gov.ua,help.gov.ua
28062914,28063467,28063467,1.5064233254001295e+18,1.146872146171519e+18,History_Justice,2022-03-23 00:11:23,http://help.gov.ua,help.gov.ua
28062920,28063473,28063473,1.5064233278371062e+18,2148424974.0,MarianIwinski,2022-03-23 00:11:24,http://help.gov.ua,help.gov.ua
28062921,28063474,28063474,1.5064233279167078e+18,595657187.0,SaiyanPanda96,2022-03-23 00:11:24,http://help.gov.ua,help.gov.ua
28062926,28063479,28063479,1.506423331049771e+18,429646526.0,Bjmadrid75,2022-03-23 00:11:24,http://help.gov.ua,help.gov.ua
28062932,28063485,28063485,1.5064233335916585e+18,1.43645807176149e+18,DarsaklisDemi,2022-03-23 00:11:25,http://help.gov.ua,help.gov.ua
28062933,28063486,28063486,1.5064233343928115e+18,1.442533268235055e+18,ackoury_nolan,2022-03-23 00:11:25,http://help.gov.ua,help.gov.ua
28062949,28063502,28063502,1.5064233396272579e+18,1.4330670018330378e+18,LuluBaroun,2022-03-23 00:11:26,http://help.gov.ua,help.gov.ua
28062956,28063509,28063509,1.5064233412422697e+18,31769316.0,angel_Bling_11,2022-03-23 00:11:27,http://help.gov.ua,help.gov.ua
28062966,28063519,28063519,1.5064233459986022e+18,20416441.0,claudjarv,2022-03-23 00:11:28,http://help.gov.ua,help.gov.ua
28062969,28063522,28063522,1.5064233467156644e+18,38596116.0,tiger42674,2022-03-23 00:11:28,http://help.gov.ua,help.gov.ua
28062972,28063525,28063525,1.506423347827155e+18,8.749558482751693e+17,ladylike136,2022-03-23 00:11:28,http://help.gov.ua,help.gov.ua
28062981,28063534,28063534,1.5064233514173972e+18,480346510.0,kaltiomaa,2022-03-23 00:11:29,http://help.gov.ua,help.gov.ua
28062982,28063535,28063535,1.5064233516523725e+18,22216121.0,greenalvocado,2022-03-23 00:11:29,http://help.gov.ua,help.gov.ua
28062987,28063540,28063540,1.5064233530868204e+18,1.1059155211685356e+18,XIRedQueenIX1,2022-03-23 00:11:30,http://help.gov.ua,help.gov.ua
28062989,28063542,28063542,1.506423353443246e+18,7.408774731524014e+17,BrendaKatapodis,2022-03-23 00:11:30,http://help.gov.ua,help.gov.ua
28062991,28063544,28063544,1.506423355305517e+18,1694617374.0,SharonSaraSnook,2022-03-23 00:11:30,http://help.gov.ua,help.gov.ua
28063003,28063556,28063556,1.506423358476464e+18,22163094.0,klipc,2022-03-23 00:11:31,http://help.gov.ua,help.gov.ua
28063006,28063559,28063559,1.5064233604731576e+18,3197143243.0,nijimonoseven,2022-03-23 00:11:31,http://help.gov.ua,help.gov.ua
28063011,28063564,28063564,1.506423361496363e+18,2867684954.0,AHeroicPanda,2022-03-23 00:11:32,http://help.gov.ua,help.gov.ua
28063046,28063599,28063599,1.5064233719274168e+18,3322869591.0,AnnieC131313,2022-03-23 00:11:34,http://help.gov.ua,help.gov.ua
28063055,28063608,28063608,1.5064233756773417e+18,9.251148062518026e+17,ClBear31,2022-03-23 00:11:35,http://help.gov.ua,help.gov.ua
28063058,28063611,28063611,1.5064233771704197e+18,197535254.0,HarmonyUsInc,2022-03-23 00:11:35,http://help.gov.ua,help.gov.ua
28063059,28063612,28063612,1.5064233772206735e+18,23264490.0,LordOakrock,2022-03-23 00:11:35,http://help.gov.ua,help.gov.ua
28063067,28063620,28063620,1.5064233800309842e+18,1.4618546493345137e+18,DrStephanieSch2,2022-03-23 00:11:36,http://help.gov.ua,help.gov.ua
28063069,28063622,28063622,1.50642338016922e+18,1909483010.0,Deb_Tiva,2022-03-23 00:11:36,http://help.gov.ua,help.gov.ua
28063079,28063632,28063632,1.5064233843384812e+18,270566525.0,indivisiblegreg,2022-03-23 00:11:37,http://help.gov.ua,help.gov.ua
28063085,28063638,28063638,1.506423386720944e+18,291432328.0,trajaykay,2022-03-23 00:11:38,http://help.gov.ua,help.gov.ua
28063095,28063648,28063648,1.506423389979824e+18,1.3353273377103094e+18,sollumos,2022-03-23 00:11:38,http://help.gov.ua,help.gov.ua
28063103,28063656,28063656,1.506423392735568e+18,1.4884131530294108e+18,Ldeborahoneill,2022-03-23 00:11:39,http://help.gov.ua,help.gov.ua
28063109,28063662,28063662,1.5064233959315374e+18,1.0108508761378856e+18,DlVienna,2022-03-23 00:11:40,http://help.gov.ua,help.gov.ua
28063110,28063663,28063663,1.5064233962922557e+18,27322619.0,PatriciaCLee,2022-03-23 00:11:40,http://help.gov.ua,help.gov.ua
28063111,28063664,28063664,1.506423396279726e+18,3175572503.0,si_jacques,2022-03-23 00:11:40,http://help.gov.ua,help.gov.ua
28063115,28063668,28063668,1.5064233976345272e+18,3131539220.0,ddrew21155,2022-03-23 00:11:40,http://help.gov.ua,help.gov.ua
28063116,28063669,28063669,1.5064233984731628e+18,9.29510736568582e+17,ShimShamSimp,2022-03-23 00:11:40,http://help.gov.ua,help.gov.ua
28063120,28063673,28063673,1.506423398888616e+18,9.946971625785916e+17,contribute__1,2022-03-23 00:11:40,http://help.gov.ua,help.gov.ua
28063139,28063692,28063692,1.5064234049074504e+18,520570656.0,potenspuella,2022-03-23 00:11:42,http://help.gov.ua,help.gov.ua
28063153,28063706,28063706,1.5064234121971384e+18,114999671.0,ThisisBB92,2022-03-23 00:11:44,http://help.gov.ua,help.gov.ua
28063156,28063709,28063709,1.506423413279187e+18,520570656.0,potenspuella,2022-03-23 00:11:44,http://help.gov.ua,help.gov.ua
