,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
8130725,8130887,8130887,1.499505501473751e+18,49267935.0,BSBonner,2022-03-03 22:02:25,https://supportukrainenow.org/,supportukrainenow.org
8131162,8131325,8131325,1.499505644902269e+18,1.439498990085677e+18,Dzidra_Zupa,2022-03-03 22:02:59,https://supportukrainenow.org/,supportukrainenow.org
8131189,8131352,8131352,1.4995056530390548e+18,400382639.0,karlmondon,2022-03-03 22:03:01,https://supportukrainenow.org/,supportukrainenow.org
8131264,8131427,8131427,1.4995056774584525e+18,1.4914368765148774e+18,FransGotThis,2022-03-03 22:03:07,https://supportukrainenow.org/,supportukrainenow.org
8131336,8131499,8131499,1.499505698710958e+18,8.0151047400525e+17,IrenaeanTerror,2022-03-03 22:03:12,https://supportukrainenow.org/,supportukrainenow.org
8131436,8131599,8131599,1.4995057329866301e+18,34391224.0,greggchadwick,2022-03-03 22:03:20,https://supportukrainenow.org/,supportukrainenow.org
8131612,8131775,8131775,1.499505787512574e+18,1.3613969628728074e+18,MashaGulak,2022-03-03 22:03:33,https://supportukrainenow.org/,supportukrainenow.org
8131699,8131862,8131862,1.4995058162478817e+18,1.397226381210235e+18,Otrodeapie1,2022-03-03 22:03:40,https://supportukrainenow.org/,supportukrainenow.org
8131753,8131916,8131916,1.4995058333187523e+18,1.257794308066947e+18,The_Hermit_0101,2022-03-03 22:03:44,https://supportukrainenow.org/,supportukrainenow.org
8131773,8131936,8131936,1.4995058416149094e+18,28511496.0,skullavera,2022-03-03 22:03:46,https://supportukrainenow.org/,supportukrainenow.org
8131832,8131995,8131995,1.4995058626453627e+18,65228340.0,goodrat,2022-03-03 22:03:51,https://supportukrainenow.org/,supportukrainenow.org
8132069,8132232,8132232,1.4995059388265144e+18,1.1257709111169228e+18,SteinVhc,2022-03-03 22:04:09,https://supportukrainenow.org/,supportukrainenow.org
8132148,8132311,8132311,1.4995059670204047e+18,1.2111019967714632e+18,greenowlnft,2022-03-03 22:04:16,https://supportukrainenow.org/,supportukrainenow.org
8132163,8132326,8132326,1.4995059717098537e+18,1244970163.0,moocowsue,2022-03-03 22:04:17,https://supportukrainenow.org/,supportukrainenow.org
8133164,8133327,8133327,1.4995062867733463e+18,442062358.0,mgdowney,2022-03-03 22:05:32,https://supportukrainenow.org/,supportukrainenow.org
8133178,8133341,8133341,1.4995062910724547e+18,7.894292386759352e+17,vynette4,2022-03-03 22:05:33,https://supportukrainenow.org/,supportukrainenow.org
8134528,8134691,8134691,1.4995067564599296e+18,19669893.0,KirstieWrites,2022-03-03 22:07:24,https://supportukrainenow.org/,supportukrainenow.org
8134570,8134733,8134733,1.499506772507308e+18,1601444113.0,Mr_Kevin_1997,2022-03-03 22:07:28,https://supportukrainenow.org/,supportukrainenow.org
8135134,8135297,8135297,1.4995069657934193e+18,4821717009.0,damitatweets,2022-03-03 22:08:14,https://supportukrainenow.org/,supportukrainenow.org
8135649,8135812,8135812,1.4995071299708805e+18,2879999342.0,ManFromMarina,2022-03-03 22:08:53,https://supportukrainenow.org/,supportukrainenow.org
8135737,8135900,8135900,1.4995071548725862e+18,1.4787936502850355e+18,HyundaiSousa,2022-03-03 22:08:59,https://supportukrainenow.org/,supportukrainenow.org
8135952,8136115,8136115,1.499507226213589e+18,43619283.0,lekanwang,2022-03-03 22:09:16,https://supportukrainenow.org/,supportukrainenow.org
8136428,8136591,8136591,1.4995073931846492e+18,33253161.0,WimBorrem,2022-03-03 22:09:56,https://supportukrainenow.org/,supportukrainenow.org
8136608,8136771,8136771,1.4995074610566554e+18,4127023700.0,sdsuburbia,2022-03-03 22:10:12,https://supportukrainenow.org/,supportukrainenow.org
8136924,8137087,8137087,1.4995075661493535e+18,608525749.0,SnazzyGerbil,2022-03-03 22:10:37,https://supportukrainenow.org/,supportukrainenow.org
8137039,8137202,8137202,1.4995076116783063e+18,24272887.0,VotingGOPOut,2022-03-03 22:10:48,https://supportukrainenow.org/,supportukrainenow.org
8137141,8137304,8137304,1.499507645144875e+18,41238281.0,IlaRose,2022-03-03 22:10:56,https://supportukrainenow.org/,supportukrainenow.org
8137418,8137581,8137581,1.49950773305745e+18,1.4966393564126085e+18,DasItManeYeh,2022-03-03 22:11:17,https://supportukrainenow.org/,supportukrainenow.org
8137444,8137607,8137607,1.499507741177561e+18,26316541.0,UlyD,2022-03-03 22:11:19,https://supportukrainenow.org/,supportukrainenow.org
8137584,8137747,8137747,1.4995077874742886e+18,206927815.0,AlexFlumTV,2022-03-03 22:11:30,https://supportukrainenow.org/,supportukrainenow.org
8137778,8137941,8137941,1.4995078503259955e+18,301426437.0,NickMaibroda,2022-03-03 22:11:45,https://supportukrainenow.org/,supportukrainenow.org
8138094,8138257,8138257,1.4995079605229773e+18,10079422.0,mabehr,2022-03-03 22:12:11,https://supportukrainenow.org/,supportukrainenow.org
8138524,8138687,8138687,1.4995081071975752e+18,8.251785831149773e+17,JennEd501,2022-03-03 22:12:46,https://supportukrainenow.org/,supportukrainenow.org
8138821,8138984,8138984,1.4995082036415242e+18,8.809323808772751e+17,TobyGilbert8,2022-03-03 22:13:09,https://supportukrainenow.org/,supportukrainenow.org
8138828,8138991,8138991,1.499508207471014e+18,310564797.0,Suz_Chirps,2022-03-03 22:13:10,https://supportukrainenow.org/,supportukrainenow.org
8138927,8139090,8139090,1.499508241163645e+18,1.3650703532869263e+18,FaunaFauna3,2022-03-03 22:13:18,https://supportukrainenow.org/,supportukrainenow.org
8139089,8139252,8139252,1.4995082956227092e+18,460126165.0,samomurovec,2022-03-03 22:13:31,https://supportukrainenow.org/,supportukrainenow.org
8139582,8139745,8139745,1.499508459582247e+18,1.096493856462381e+18,rod_rhino,2022-03-03 22:14:10,https://supportukrainenow.org/,supportukrainenow.org
8139704,8139867,8139867,1.4995085007199724e+18,3007097408.0,derechoconsular,2022-03-03 22:14:20,https://supportukrainenow.org/,supportukrainenow.org
8139731,8139894,8139894,1.499508509725143e+18,51775918.0,marcadimartino,2022-03-03 22:14:22,https://supportukrainenow.org/,supportukrainenow.org
8139861,8140024,8140024,1.4995085558162596e+18,311461487.0,VValtchanova,2022-03-03 22:14:33,https://supportukrainenow.org/,supportukrainenow.org
8139890,8140053,8140053,1.499508564511101e+18,1066447220.0,s08_rosa,2022-03-03 22:14:35,https://supportukrainenow.org/,supportukrainenow.org
8139915,8140078,8140078,1.4995085723334246e+18,1.1530666691426796e+18,SusanStone110,2022-03-03 22:14:37,https://supportukrainenow.org/,supportukrainenow.org
8142578,8142742,8142742,1.499509459210498e+18,1.285745887117865e+18,BetsIsArt,2022-03-03 22:18:09,https://supportukrainenow.org/,supportukrainenow.org
8142929,8143093,8143093,1.4995095912683684e+18,1.3230949828158956e+18,AlfValiente,2022-03-03 22:18:40,https://supportukrainenow.org/,supportukrainenow.org
8143202,8143366,8143366,1.4995096844364104e+18,1.4982975400847442e+18,_MattsMattson,2022-03-03 22:19:02,https://supportukrainenow.org/,supportukrainenow.org
8143482,8143646,8143646,1.499509768335106e+18,586247297.0,CeeSally,2022-03-03 22:19:22,https://supportukrainenow.org/,supportukrainenow.org
8143560,8143724,8143724,1.4995097933079593e+18,1.1840976970175324e+18,gsellige,2022-03-03 22:19:28,https://supportukrainenow.org/,supportukrainenow.org
8144003,8144167,8144167,1.4995099357884662e+18,7.941821371928699e+17,thema_sy,2022-03-03 22:20:02,https://supportukrainenow.org/,supportukrainenow.org
8144675,8144839,8144839,1.4995101581201654e+18,3495125122.0,Cindoie,2022-03-03 22:20:55,https://supportukrainenow.org/,supportukrainenow.org
8145646,8145810,8145810,1.4995104848438682e+18,7.158952140288246e+17,Amystis_,2022-03-03 22:22:13,https://supportukrainenow.org/,supportukrainenow.org
8146121,8146285,8146285,1.499510640179884e+18,8743302.0,rhh,2022-03-03 22:22:50,https://supportukrainenow.org/,supportukrainenow.org
8146414,8146578,8146578,1.4995107359149097e+18,2609539418.0,SimVooV,2022-03-03 22:23:13,https://supportukrainenow.org/,supportukrainenow.org
8146969,8147133,8147133,1.49951092899541e+18,300739097.0,enfanterrible,2022-03-03 22:23:59,https://supportukrainenow.org/,supportukrainenow.org
8147153,8147317,8147317,1.499510992421548e+18,7.32845008592724e+17,Commentator1776,2022-03-03 22:24:14,https://supportukrainenow.org/,supportukrainenow.org
8149121,8149285,8149285,1.4995116503738368e+18,404113481.0,Ocipod,2022-03-03 22:26:51,https://supportukrainenow.org/,supportukrainenow.org
8150518,8150682,8150682,1.499512133725442e+18,1.4347741162933903e+18,infp_so4,2022-03-03 22:28:46,https://supportukrainenow.org/,supportukrainenow.org
8150576,8150740,8150740,1.499512154931622e+18,22275767.0,Annimallover,2022-03-03 22:28:51,https://supportukrainenow.org/,supportukrainenow.org
8151009,8151173,8151173,1.4995123013841347e+18,810154459.0,montanastars1,2022-03-03 22:29:26,https://supportukrainenow.org/,supportukrainenow.org
8153947,8154111,8154111,1.4995132779818107e+18,1.4973073328286638e+18,GolaRoksana,2022-03-03 22:33:19,https://supportukrainenow.org/,supportukrainenow.org
8155115,8155279,8155279,1.4995136846194483e+18,1.4966759984435323e+18,in_se13,2022-03-03 22:34:56,https://supportukrainenow.org/read-info-from-the-source,supportukrainenow.org
8155778,8155942,8155942,1.499513932272345e+18,1.4973086593863025e+18,bazelhere,2022-03-03 22:35:55,https://supportukrainenow.org/,supportukrainenow.org
8156110,8156274,8156274,1.4995140584579482e+18,426652070.0,HelKatLefever,2022-03-03 22:36:25,https://supportukrainenow.org/,supportukrainenow.org
8156462,8156626,8156626,1.4995141847274168e+18,51218666.0,duftpunk,2022-03-03 22:36:55,https://supportukrainenow.org/,supportukrainenow.org
8157292,8157456,8157456,1.4995144869019034e+18,574681599.0,C_W_UK,2022-03-03 22:38:07,https://supportukrainenow.org/,supportukrainenow.org
8158685,8158849,8158849,1.4995149553849098e+18,1.4975706211103334e+18,FsSzellem,2022-03-03 22:39:59,https://supportukrainenow.org/,supportukrainenow.org
8162012,8162176,8162176,1.4995161132978504e+18,312151153.0,xeviand,2022-03-03 22:44:35,https://supportukrainenow.org/,supportukrainenow.org
8162725,8162889,8162889,1.4995163647294996e+18,19257057.0,314ffia,2022-03-03 22:45:35,https://supportukrainenow.org/,supportukrainenow.org
8163221,8163385,8163385,1.499516532879151e+18,8.709953950858158e+17,MarysLe1,2022-03-03 22:46:15,https://supportukrainenow.org/,supportukrainenow.org
8164505,8164669,8164669,1.499516981229273e+18,299946746.0,Bentfloreliz,2022-03-03 22:48:02,https://supportukrainenow.org/,supportukrainenow.org
8164631,8164795,8164795,1.4995170204922511e+18,9.970329357263832e+17,lasithi_ulli,2022-03-03 22:48:12,https://supportukrainenow.org/,supportukrainenow.org
8166773,8166937,8166937,1.499517761898578e+18,9.153712249470566e+17,tonton8296,2022-03-03 22:51:08,https://supportukrainenow.org/,supportukrainenow.org
8168568,8168732,8168732,1.4995183873696973e+18,1344022837.0,PaulDRamone,2022-03-03 22:53:37,https://supportukrainenow.org/,supportukrainenow.org
8168947,8169111,8169111,1.4995185172717445e+18,1.4973751812828897e+18,januknow,2022-03-03 22:54:08,https://supportukrainenow.org/,supportukrainenow.org
8169045,8169209,8169209,1.499518550045872e+18,3092215961.0,EKC_EU,2022-03-03 22:54:16,https://supportukrainenow.org/translate-and-share-this/comment-aider-lukraine-en-tant-qutranger,supportukrainenow.org
8169999,8170163,8170163,1.4995188777341665e+18,108646838.0,jacoker2,2022-03-03 22:55:34,https://supportukrainenow.org/,supportukrainenow.org
8170010,8170174,8170174,1.4995188820333732e+18,7.518821792868844e+17,SheriMccrea,2022-03-03 22:55:35,https://supportukrainenow.org/,supportukrainenow.org
8170398,8170562,8170562,1.499519008177107e+18,107497796.0,RobbinSimmons7,2022-03-03 22:56:05,https://supportukrainenow.org/,supportukrainenow.org
8170449,8170613,8170613,1.499519024895447e+18,1.0033567946834166e+18,CatsRule98,2022-03-03 22:56:09,https://supportukrainenow.org/,supportukrainenow.org
8170500,8170664,8170664,1.4995190451624468e+18,1.3802380897638195e+18,HysoSophism,2022-03-03 22:56:14,https://supportukrainenow.org/,supportukrainenow.org
8171431,8171595,8171595,1.4995193553982792e+18,1.2744991499967035e+18,FairyLight20,2022-03-03 22:57:28,https://supportukrainenow.org/,supportukrainenow.org
8172301,8172465,8172465,1.4995196370248253e+18,333103627.0,GrannysTweetToo,2022-03-03 22:58:35,https://supportukrainenow.org/,supportukrainenow.org
8172570,8172734,8172734,1.4995197294505083e+18,96710675.0,jonaius,2022-03-03 22:58:57,https://supportukrainenow.org/,supportukrainenow.org
8172773,8172937,8172937,1.4995198081988035e+18,267695291.0,badiucao,2022-03-03 22:59:16,https://supportukrainenow.org/,supportukrainenow.org
8172843,8173007,8173007,1.4995198260201636e+18,386072477.0,terpsichore_los,2022-03-03 22:59:20,https://supportukrainenow.org/,supportukrainenow.org
8172937,8173101,8173101,1.499519858622763e+18,1.2662838669788365e+18,JAzzzDr,2022-03-03 22:59:28,https://supportukrainenow.org/,supportukrainenow.org
8173397,8173561,8173561,1.499520006215938e+18,34621886.0,MaryJoanKoch,2022-03-03 23:00:03,https://supportukrainenow.org/,supportukrainenow.org
8173685,8173849,8173849,1.4995200943004221e+18,8.290478216681431e+17,DrennonKay,2022-03-03 23:00:24,https://supportukrainenow.org/,supportukrainenow.org
8173856,8174020,8174020,1.4995201568038953e+18,15230646.0,Msjournalist,2022-03-03 23:00:39,https://supportukrainenow.org/,supportukrainenow.org
8174419,8174583,8174583,1.499520350475985e+18,1391299076.0,Chritchen,2022-03-03 23:01:25,https://supportukrainenow.org/,supportukrainenow.org
8174595,8174759,8174759,1.4995204120232468e+18,510921694.0,SCWKorsgaard,2022-03-03 23:01:40,https://supportukrainenow.org/,supportukrainenow.org
8175611,8175775,8175775,1.499520748511056e+18,1.3099772781352468e+18,DiMunnings,2022-03-03 23:03:00,https://supportukrainenow.org/,supportukrainenow.org
8175647,8175811,8175811,1.4995207606873416e+18,1.4888106092569436e+18,doseoslow,2022-03-03 23:03:03,https://supportukrainenow.org,supportukrainenow.org
8176560,8176724,8176724,1.4995210634992804e+18,81523937.0,KOOLFOOLTATTOO,2022-03-03 23:04:15,https://supportukrainenow.org/,supportukrainenow.org
8177347,8177511,8177511,1.499521331548672e+18,205484636.0,frecklesndcurls,2022-03-03 23:05:19,https://supportukrainenow.org/,supportukrainenow.org
8177510,8177674,8177674,1.4995213867542323e+18,1.4451391299651625e+18,Gallant_Tamra,2022-03-03 23:05:33,https://supportukrainenow.org/,supportukrainenow.org
8178961,8179125,8179125,1.4995218888502272e+18,1527321150.0,bolli3097,2022-03-03 23:07:32,https://supportukrainenow.org/,supportukrainenow.org
8179435,8179599,8179599,1.4995220530866258e+18,8.178191532853862e+17,xazzabx,2022-03-03 23:08:11,https://supportukrainenow.org/,supportukrainenow.org
8180444,8180608,8180608,1.4995224131759227e+18,1373788826.0,Jay_Conz,2022-03-03 23:09:37,https://supportukrainenow.org/,supportukrainenow.org
8182757,8182921,8182921,1.4995231937818993e+18,3148569985.0,ArcheeDebunker,2022-03-03 23:12:43,https://supportukrainenow.org/,supportukrainenow.org
8182922,8183086,8183086,1.4995232486853386e+18,8.264908598939075e+17,Bike4Buzz,2022-03-03 23:12:56,https://supportukrainenow.org/,supportukrainenow.org
8183246,8183410,8183410,1.4995233654717604e+18,103368235.0,Gemorace,2022-03-03 23:13:24,https://supportukrainenow.org/,supportukrainenow.org
8184218,8184383,8184383,1.4995236883113902e+18,3888682992.0,schuylerocks,2022-03-03 23:14:41,https://supportukrainenow.org/,supportukrainenow.org
8184736,8184901,8184901,1.4995238608274555e+18,1.4639601700238254e+18,AntonDZV,2022-03-03 23:15:22,https://supportukrainenow.org/,supportukrainenow.org
8184793,8184958,8184958,1.499523881215869e+18,2268385630.0,JossMacLeod,2022-03-03 23:15:27,https://supportukrainenow.org/,supportukrainenow.org
8186013,8186178,8186178,1.4995242843682324e+18,60708380.0,nancypettus,2022-03-03 23:17:03,https://supportukrainenow.org/,supportukrainenow.org
8187034,8187199,8187199,1.4995246288170557e+18,2556792193.0,sheilaLmcdonald,2022-03-03 23:18:25,https://supportukrainenow.org/,supportukrainenow.org
8187555,8187720,8187720,1.4995248091344282e+18,28352925.0,jnpaquet,2022-03-03 23:19:08,https://supportukrainenow.org/,supportukrainenow.org
8189594,8189759,8189759,1.499525509226451e+18,2560791572.0,citlanx,2022-03-03 23:21:55,https://supportukrainenow.org/,supportukrainenow.org
8189611,8189776,8189776,1.4995255140920607e+18,606145889.0,ComdAurochs,2022-03-03 23:21:57,https://supportukrainenow.org/,supportukrainenow.org
8189940,8190105,8190105,1.4995256268305408e+18,1.379186894114759e+18,Sandy___ss,2022-03-03 23:22:23,https://supportukrainenow.org/,supportukrainenow.org
8190052,8190217,8190217,1.4995256687779594e+18,11035132.0,jltestault,2022-03-03 23:22:33,https://supportukrainenow.org/,supportukrainenow.org
8190092,8190257,8190257,1.499525680614228e+18,2192375627.0,mountaingirl316,2022-03-03 23:22:36,https://supportukrainenow.org/,supportukrainenow.org
8190288,8190453,8190453,1.4995257403663729e+18,27314445.0,genwnyc,2022-03-03 23:22:51,https://supportukrainenow.org/,supportukrainenow.org
8191579,8191744,8191744,1.4995261762594284e+18,375903620.0,Silklink,2022-03-03 23:24:34,https://supportukrainenow.org/,supportukrainenow.org
8191900,8192065,8192065,1.4995262939390157e+18,228430293.0,GregDeGug,2022-03-03 23:25:02,https://supportukrainenow.org/,supportukrainenow.org
8191951,8192116,8192116,1.4995263093446e+18,2909233365.0,JaiceHarmon,2022-03-03 23:25:06,https://supportukrainenow.org/,supportukrainenow.org
8192281,8192446,8192446,1.4995264151501988e+18,1.0696117378911192e+18,MikeMusic90,2022-03-03 23:25:31,https://supportukrainenow.org/,supportukrainenow.org
8192321,8192486,8192486,1.499526431008772e+18,787971098.0,CatalanR2D2,2022-03-03 23:25:35,https://supportukrainenow.org/,supportukrainenow.org
8193287,8193452,8193452,1.499526785037488e+18,228430293.0,GregDeGug,2022-03-03 23:27:00,https://supportukrainenow.org/,supportukrainenow.org
8195258,8195423,8195423,1.499527493417685e+18,2208024430.0,janinebarefoot,2022-03-03 23:29:48,https://supportukrainenow.org/,supportukrainenow.org
8196261,8196426,8196426,1.499527840303399e+18,312051220.0,alfonsosiri,2022-03-03 23:31:11,https://supportukrainenow.org/,supportukrainenow.org
8198537,8198702,8198702,1.4995286211275694e+18,20491914.0,UnknownOutrider,2022-03-03 23:34:17,https://supportukrainenow.org/,supportukrainenow.org
8199150,8199315,8199315,1.4995288305240474e+18,7.99154260655145e+17,Magdalena_C22,2022-03-03 23:35:07,https://supportukrainenow.org/,supportukrainenow.org
8200155,8200320,8200320,1.4995291701703967e+18,7.463668787680748e+17,cefestellita1,2022-03-03 23:36:28,https://supportukrainenow.org/,supportukrainenow.org
8202302,8202467,8202467,1.4995299179015578e+18,19292773.0,Sun_Goddess,2022-03-03 23:39:27,https://supportukrainenow.org/,supportukrainenow.org
8202618,8202783,8202783,1.4995300261563146e+18,1.4349446960743465e+18,LourdesGavar,2022-03-03 23:39:52,https://supportukrainenow.org/,supportukrainenow.org
8202769,8202934,8202934,1.4995300766098268e+18,2313253446.0,Freedom4Ukraine,2022-03-03 23:40:04,https://supportukrainenow.org/,supportukrainenow.org
8203716,8203881,8203881,1.499530391245312e+18,1.0978581885553132e+18,Cyril75799972,2022-03-03 23:41:19,https://supportukrainenow.org/,supportukrainenow.org
8205113,8205278,8205278,1.4995308822221496e+18,24655962.0,ShanazRx,2022-03-03 23:43:16,https://supportukrainenow.org/,supportukrainenow.org
8206685,8206850,8206850,1.4995314445401334e+18,167325454.0,Celadon_kate,2022-03-03 23:45:30,https://supportukrainenow.org/,supportukrainenow.org
8211924,8212089,8212089,1.49953328028629e+18,720348210.0,indie_shergill,2022-03-03 23:52:48,https://supportukrainenow.org/,supportukrainenow.org
8216104,8216269,8216269,1.4995347828705608e+18,4385021775.0,_amy_leach,2022-03-03 23:58:46,https://supportukrainenow.org/,supportukrainenow.org
8216227,8216392,8216392,1.499534828294656e+18,1.1194462842538108e+18,dronova_iryna,2022-03-03 23:58:57,https://supportukrainenow.org/,supportukrainenow.org
8216316,8216481,8216481,1.4995348588631368e+18,1622311897.0,celsiorum,2022-03-03 23:59:05,https://supportukrainenow.org/,supportukrainenow.org
8216710,8216875,8216875,1.4995349957692006e+18,379391810.0,LouisaDvotes,2022-03-03 23:59:37,https://supportukrainenow.org/,supportukrainenow.org
8216725,8216890,8216890,1.4995350009951232e+18,129264927.0,surfspup,2022-03-03 23:59:38,https://supportukrainenow.org/,supportukrainenow.org
8221244,8221409,8221409,1.499536490061312e+18,30728033.0,landman_sandra,2022-03-04 00:05:33,https://supportukrainenow.org/,supportukrainenow.org
8222903,8223068,8223068,1.4995371056509501e+18,2933419421.0,ThaliafPrussia,2022-03-04 00:08:00,https://supportukrainenow.org/,supportukrainenow.org
8227269,8227434,8227434,1.499538796421034e+18,9.9423010219085e+17,Kembleford,2022-03-04 00:14:43,https://supportukrainenow.org/,supportukrainenow.org
8232350,8232515,8232515,1.4995407340509143e+18,40938786.0,jonjoefischer,2022-03-04 00:22:25,https://supportukrainenow.org/,supportukrainenow.org
8239596,8239761,8239761,1.4995433266089206e+18,1330691376.0,Reekeees,2022-03-04 00:32:43,https://supportukrainenow.org/,supportukrainenow.org
8240801,8240966,8240966,1.499543758555263e+18,48783484.0,sheriek,2022-03-04 00:34:26,https://supportukrainenow.org/,supportukrainenow.org
8243642,8243807,8243807,1.49954480280277e+18,1.3682664658545664e+18,SlikkerMartijn,2022-03-04 00:38:35,https://supportukrainenow.org/,supportukrainenow.org
8245243,8245408,8245408,1.499545356077781e+18,77935462.0,johnprey,2022-03-04 00:40:47,https://supportukrainenow.org/,supportukrainenow.org
8247458,8247623,8247623,1.4995461542452306e+18,9.534305368397496e+17,hkcentraler,2022-03-04 00:43:58,https://supportukrainenow.org/,supportukrainenow.org
8275152,8275318,8275318,1.499555937950085e+18,1223330088.0,yaozhang02,2022-03-04 01:22:50,https://supportukrainenow.org/,supportukrainenow.org
8283147,8283313,8283313,1.49955874894746e+18,482219605.0,scambyarussian,2022-03-04 01:34:00,https://supportukrainenow.org/,supportukrainenow.org
8300471,8300637,8300637,1.4995648561350697e+18,8.688616620734218e+17,ERosenquest,2022-03-04 01:58:16,https://supportukrainenow.org/,supportukrainenow.org
8308894,8309061,8309061,1.4995677966315807e+18,4312259662.0,docherty66,2022-03-04 02:09:57,https://supportukrainenow.org/,supportukrainenow.org
8311711,8311878,8311878,1.4995688191566438e+18,25307352.0,BrianKSutton,2022-03-04 02:14:01,https://supportukrainenow.org/?utm_campaign=general&utm_medium=email&utm_source=crlc&emci=9c40e861-429b-ec11-a22a-281878b85110&emdi=5cc26207-4e9b-ec11-a22a-281878b85110&ceid=1509326,supportukrainenow.org
8322366,8322533,8322533,1.4995727242802668e+18,89985399.0,markcsoup,2022-03-04 02:29:32,https://supportukrainenow.org/,supportukrainenow.org
8338148,8338316,8338316,1.4995788897686856e+18,97289297.0,jonweitzmann,2022-03-04 02:54:02,https://supportukrainenow.org/,supportukrainenow.org
8366650,8366821,8366821,1.4995902563954442e+18,7.406159580925215e+17,Jenhend84625383,2022-03-04 03:39:12,https://supportukrainenow.org/,supportukrainenow.org
8376747,8376918,8376918,1.499594140165845e+18,7.501003405954499e+17,Newyorker2212,2022-03-04 03:54:38,https://supportukrainenow.org/,supportukrainenow.org
8378997,8379168,8379168,1.4995949766316114e+18,7.369461881512018e+17,NoseButter11,2022-03-04 03:57:58,https://supportukrainenow.org/,supportukrainenow.org
8385619,8385790,8385790,1.4995974667563418e+18,1.3224421495946486e+18,JackyPourchez,2022-03-04 04:07:51,https://supportukrainenow.org/,supportukrainenow.org
8386250,8386421,8386421,1.4995977103154668e+18,1.202764744618365e+18,ITorrevich,2022-03-04 04:08:49,https://supportukrainenow.org/,supportukrainenow.org
8396793,8396964,8396964,1.4996017750950216e+18,8.877818061702267e+17,lomaewah,2022-03-04 04:24:59,https://supportukrainenow.org/,supportukrainenow.org
8398864,8399035,8399035,1.4996025535788032e+18,7.038940207125053e+17,EGrosse_TS,2022-03-04 04:28:04,https://supportukrainenow.org/,supportukrainenow.org
8400636,8400807,8400807,1.4996032048534856e+18,1170795830.0,prufrockluvsong,2022-03-04 04:30:39,https://supportukrainenow.org/,supportukrainenow.org
8406733,8406904,8406904,1.499605418707878e+18,61082302.0,ecojulijuli,2022-03-04 04:39:27,https://supportukrainenow.org/?utm_campaign=general&utm_medium=email&utm_source=crlc&emci=9c40e861-429b-ec11-a22a-281878b85110&emdi=5cc26207-4e9b-ec11-a22a-281878b85110&ceid=1063817,supportukrainenow.org
8409426,8409597,8409597,1.49960639563273e+18,48867461.0,fiorellaperfett,2022-03-04 04:43:20,https://supportukrainenow.org/,supportukrainenow.org
8414627,8414798,8414798,1.49960830927974e+18,3039658462.0,stepaniukruslan,2022-03-04 04:50:56,https://supportukrainenow.org/,supportukrainenow.org
8415915,8416086,8416086,1.4996087908025672e+18,1451377339.0,stephenalbert11,2022-03-04 04:52:51,https://supportukrainenow.org/,supportukrainenow.org
8446810,8446982,8446982,1.4996200667107656e+18,1.4276984669863322e+18,kaarikink,2022-03-04 05:37:40,https://supportukrainenow.org/,supportukrainenow.org
8449687,8449859,8449859,1.4996211595114168e+18,1.4970768437232476e+18,Baaaarrrrbaraa,2022-03-04 05:42:00,https://supportukrainenow.org/,supportukrainenow.org
8456831,8457003,8457003,1.4996238034791137e+18,325737054.0,sashazernova,2022-03-04 05:52:31,https://supportukrainenow.org/,supportukrainenow.org
8466460,8466632,8466632,1.4996272223778488e+18,12702822.0,starstryder,2022-03-04 06:06:06,https://supportukrainenow.org/,supportukrainenow.org
8488642,8488814,8488814,1.499634959551656e+18,1.4990843078469468e+18,BinaryO71462136,2022-03-04 06:36:50,https://supportukrainenow.org/,supportukrainenow.org
8497098,8497270,8497270,1.4996379329231012e+18,1.0306323082759988e+18,UncrcU,2022-03-04 06:48:39,https://supportukrainenow.org/,supportukrainenow.org
8512306,8512478,8512478,1.4996432305933763e+18,1699588472.0,TimderArchitekt,2022-03-04 07:09:42,https://supportukrainenow.org/translate-and-share-this/konkrete-mglichkeiten-wie-man-der-ukraine-als-auslnder-helfen-kann,supportukrainenow.org
8514791,8514963,8514963,1.4996440951274414e+18,70083544.0,AngCorbett,2022-03-04 07:13:08,https://supportukrainenow.org/,supportukrainenow.org
8517195,8517367,8517367,1.4996449002703954e+18,1.3834901639768023e+18,ExistFamilies,2022-03-04 07:16:20,https://supportukrainenow.org/,supportukrainenow.org
8527051,8527223,8527223,1.4996483845334057e+18,178931025.0,scribblebark,2022-03-04 07:30:11,https://supportukrainenow.org/,supportukrainenow.org
8535870,8536042,8536042,1.4996513682898043e+18,229547294.0,JakubHenricus,2022-03-04 07:42:03,https://supportukrainenow.org/,supportukrainenow.org
8538317,8538490,8538490,1.4996521945592668e+18,1.3327689343832635e+18,MaryJolie11,2022-03-04 07:45:20,https://supportukrainenow.org/,supportukrainenow.org
8539730,8539903,8539903,1.4996526769880678e+18,1.3258444309522637e+18,esel44799601,2022-03-04 07:47:15,https://supportukrainenow.org/,supportukrainenow.org
8550096,8550269,8550269,1.499656200262402e+18,3343820153.0,jo_durgan,2022-03-04 08:01:15,https://supportukrainenow.org/,supportukrainenow.org
8563707,8563881,8563881,1.499660619720573e+18,736287962.0,PhilipJTaylor1,2022-03-04 08:18:48,https://supportukrainenow.org/,supportukrainenow.org
8570988,8571162,8571162,1.4996630610739446e+18,17656886.0,Finbow,2022-03-04 08:28:30,https://supportukrainenow.org/,supportukrainenow.org
