,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
4797666,4797756,4797756,1.4982531203126026e+18,1.0039135189516984e+18,f4irypinks,2022-02-28 11:05:54,http://unitedhelpukraine.org,unitedhelpukraine.org
4801438,4801528,4801528,1.49825463873033e+18,1.4078567746196808e+18,AresStat,2022-02-28 11:11:56,http://unitedhelpukraine.org,unitedhelpukraine.org
4805501,4805592,4805592,1.498256320537178e+18,1.0944671532798936e+18,Forever_with_bp,2022-02-28 11:18:37,http://unitedhelpukraine.org,unitedhelpukraine.org
4807523,4807614,4807614,1.4982571549055713e+18,1.485669772360618e+18,blackpinkdesi,2022-02-28 11:21:56,http://unitedhelpukraine.org,unitedhelpukraine.org
4807739,4807830,4807830,1.4982572354614313e+18,1.4410660064499548e+18,barannool,2022-02-28 11:22:15,http://unitedhelpukraine.org,unitedhelpukraine.org
4808957,4809048,4809048,1.498257751444652e+18,3182362518.0,rosebunz,2022-02-28 11:24:18,http://unitedhelpukraine.org,unitedhelpukraine.org
4813318,4813409,4813409,1.4982595125367562e+18,1.2336982915833528e+18,MaCGO17,2022-02-28 11:31:18,http://unitedhelpukraine.org,unitedhelpukraine.org
4815924,4816015,4816015,1.4982605778310758e+18,1.370413103092015e+18,King_Bear1323,2022-02-28 11:35:32,http://unitedhelpukraine.org,unitedhelpukraine.org
4819523,4819614,4819614,1.498262045682471e+18,1.310455080588464e+18,bl4ckpinkkk,2022-02-28 11:41:22,http://unitedhelpukraine.org,unitedhelpukraine.org
4823218,4823309,4823309,1.4982634760324055e+18,1.324725054094168e+18,USBUFunding,2022-02-28 11:47:03,http://unitedhelpukraine.org,unitedhelpukraine.org
4823664,4823755,4823755,1.4982636563035914e+18,1.493059056281391e+18,USStreamingTeam,2022-02-28 11:47:46,http://unitedhelpukraine.org,unitedhelpukraine.org
4826525,4826616,4826616,1.4982648056729108e+18,1.436222971140477e+18,_pyramus_,2022-02-28 11:52:20,http://unitedhelpukraine.org,unitedhelpukraine.org
4830763,4830854,4830854,1.4982664832432906e+18,125772006.0,ddlova21,2022-02-28 11:59:00,http://unitedhelpukraine.org,unitedhelpukraine.org
4830812,4830903,4830903,1.498266500825768e+18,125772006.0,ddlova21,2022-02-28 11:59:04,http://unitedhelpukraine.org,unitedhelpukraine.org
4833663,4833754,4833754,1.4982676494108467e+18,1.4281081621467054e+18,michlis203560,2022-02-28 12:03:38,http://unitedhelpukraine.org,unitedhelpukraine.org
4839986,4840077,4840077,1.498270308758864e+18,1.186052090852008e+18,dumpinkz,2022-02-28 12:14:12,http://unitedhelpukraine.org,unitedhelpukraine.org
4852491,4852582,4852582,1.4982760252973548e+18,4914258224.0,socamm,2022-02-28 12:36:55,https://unitedhelpukraine.org/,unitedhelpukraine.org
4856489,4856580,4856580,1.4982778083799409e+18,1.4037626067337748e+18,Kpoper_lover07,2022-02-28 12:44:00,http://unitedhelpukraine.org,unitedhelpukraine.org
4856759,4856850,4856850,1.4982779212193915e+18,1.2443480190232617e+18,CHVROSI3,2022-02-28 12:44:27,http://unitedhelpukraine.org,unitedhelpukraine.org
4857724,4857815,4857815,1.498278349306663e+18,1.334757502387323e+18,Mawizawiza1,2022-02-28 12:46:09,http://unitedhelpukraine.org,unitedhelpukraine.org
4857909,4858000,4858000,1.4982784372487741e+18,1.49578224412382e+18,jennibabo,2022-02-28 12:46:30,http://unitedhelpukraine.org,unitedhelpukraine.org
4858427,4858518,4858518,1.4982786634519962e+18,1.261134296661717e+18,QUEST1ON_MARK,2022-02-28 12:47:24,http://unitedhelpukraine.org,unitedhelpukraine.org
4860798,4860889,4860889,1.4982797168344556e+18,1.4249619916014428e+18,jjrltm,2022-02-28 12:51:35,http://unitedhelpukraine.org,unitedhelpukraine.org
4861468,4861559,4861559,1.498280031029805e+18,1.4098063930335068e+18,Carol42871315,2022-02-28 12:52:50,http://unitedhelpukraine.org,unitedhelpukraine.org
4887310,4887403,4887403,1.49829097388501e+18,1.39245097692638e+18,luvftaehy,2022-02-28 13:36:19,http://unitedhelpukraine.org,unitedhelpukraine.org
4887966,4888059,4888059,1.498291258799784e+18,1.4199233709849723e+18,HowYou003,2022-02-28 13:37:27,http://unitedhelpukraine.org,unitedhelpukraine.org
4926341,4926434,4926434,1.4983070421921587e+18,1.2705817280720036e+18,bpyoutubedata,2022-02-28 14:40:10,http://unitedhelpukraine.org,unitedhelpukraine.org
4926873,4926966,4926966,1.4983072604218655e+18,1.245389112078504e+18,__BL4CKP1NK__,2022-02-28 14:41:02,http://unitedhelpukraine.org,unitedhelpukraine.org
4927853,4927946,4927946,1.4983076422210232e+18,9.43230806826324e+17,uamfour,2022-02-28 14:42:33,http://unitedhelpukraine.org,unitedhelpukraine.org
4966062,4966155,4966155,1.4983232277471724e+18,1.4005360834404844e+18,4jisoomist,2022-02-28 15:44:29,http://unitedhelpukraine.org,unitedhelpukraine.org
4996835,4996928,4996928,1.4983361802109174e+18,1.3460797962840392e+18,chaenniecunt,2022-02-28 16:35:57,http://unitedhelpukraine.org,unitedhelpukraine.org
5004538,5004631,5004631,1.4983393553033257e+18,9.854599420931892e+17,CauseBeySlay,2022-02-28 16:48:34,https://unitedhelpukraine.org/,unitedhelpukraine.org
5017870,5017963,5017963,1.498344765586387e+18,1.3611293932094136e+18,pai_rios,2022-02-28 17:10:04,http://unitedhelpukraine.org,unitedhelpukraine.org
5018644,5018737,5018737,1.4983450724500152e+18,1.4730546837239276e+18,jisooreup,2022-02-28 17:11:17,http://unitedhelpukraine.org,unitedhelpukraine.org
5020175,5020268,5020268,1.498345726329475e+18,1.226237848271098e+18,BabygirlDeepz,2022-02-28 17:13:53,http://unitedhelpukraine.org,unitedhelpukraine.org
5026230,5026324,5026324,1.4983482471522714e+18,1.407883632237232e+18,pinkgirlcrying,2022-02-28 17:23:54,http://unitedhelpukraine.org,unitedhelpukraine.org
5034329,5034423,5034423,1.498351435100029e+18,1.113837651491078e+18,blackpink_ry,2022-02-28 17:36:34,http://unitedhelpukraine.org,unitedhelpukraine.org
5034696,5034790,5034790,1.4983515940725883e+18,1.3878854294841016e+18,Blinkin98234431,2022-02-28 17:37:12,http://unitedhelpukraine.org,unitedhelpukraine.org
5036384,5036478,5036478,1.498352281850458e+18,7.721756026401915e+17,S_Blinks_,2022-02-28 17:39:56,http://unitedhelpukraine.org,unitedhelpukraine.org
5071394,5071489,5071489,1.498365917918597e+18,126580633.0,timo_ernst,2022-02-28 18:34:07,https://unitedhelpukraine.org,unitedhelpukraine.org
5087142,5087237,5087237,1.498372011868889e+18,17978270.0,Sethsaurus,2022-02-28 18:58:20,https://unitedhelpukraine.org/,unitedhelpukraine.org
5087825,5087920,5087920,1.4983722806316687e+18,8.06777058311295e+17,JenSutt6971,2022-02-28 18:59:24,https://unitedhelpukraine.org/,unitedhelpukraine.org
5088306,5088401,5088401,1.4983724692116152e+18,1.1341195829128644e+18,jendeuk6296,2022-02-28 19:00:09,http://unitedhelpukraine.org,unitedhelpukraine.org
5160718,5160814,5160814,1.4984013850496369e+18,29803003.0,eddy2000,2022-02-28 20:55:03,http://unitedhelpukraine.org,unitedhelpukraine.org
5170187,5170283,5170283,1.498405088464937e+18,1.4929265841432005e+18,pinksfruityy,2022-02-28 21:09:46,http://unitedhelpukraine.org,unitedhelpukraine.org
5186899,5186995,5186995,1.4984117403167048e+18,1.3140979867716772e+18,BAManduuu,2022-02-28 21:36:12,http://unitedhelpukraine.org,unitedhelpukraine.org
5187733,5187829,5187829,1.498412072308142e+18,1.3406708048669737e+18,thefanofbp4,2022-02-28 21:37:31,http://unitedhelpukraine.org,unitedhelpukraine.org
5195442,5195538,5195538,1.4984151164502426e+18,1.09915203123379e+18,xeltiix,2022-02-28 21:49:37,https://unitedhelpukraine.org/,unitedhelpukraine.org
5268249,5268349,5268349,1.498444024302162e+18,16059596.0,OxyfromSg,2022-02-28 23:44:29,https://unitedhelpukraine.org/,unitedhelpukraine.org
5269148,5269248,5269248,1.4984443640913674e+18,1.2996143963946066e+18,BPFUNDS_PH,2022-02-28 23:45:50,http://unitedhelpukraine.org,unitedhelpukraine.org
5275086,5275186,5275186,1.498446599839568e+18,50801833.0,HooplaHappens,2022-02-28 23:54:43,https://unitedhelpukraine.org/,unitedhelpukraine.org
5290075,5290176,5290176,1.498452236833153e+18,1.3105927951161508e+18,LotusElise15,2022-03-01 00:17:07,http://unitedhelpukraine.org,unitedhelpukraine.org
5299747,5299848,5299848,1.4984559240081244e+18,1.2728726249603727e+18,BPChaengLaurent,2022-03-01 00:31:46,http://unitedhelpukraine.org,unitedhelpukraine.org
5312404,5312505,5312505,1.4984607386412728e+18,1.444529510691459e+18,XyullChann,2022-03-01 00:50:54,http://unitedhelpukraine.org,unitedhelpukraine.org
5314206,5314307,5314307,1.498461422208041e+18,1.234638838535983e+18,sdoriz1,2022-03-01 00:53:37,https://unitedhelpukraine.org/,unitedhelpukraine.org
5321708,5321809,5321809,1.4984642322198077e+18,8.69501967533568e+17,efsok012,2022-03-01 01:04:47,https://unitedhelpukraine.org/our-focus,unitedhelpukraine.org
5356991,5357092,5357092,1.4984779934626775e+18,1.4106375187694633e+18,Kuraimoon5,2022-03-01 01:59:28,http://unitedhelpukraine.org,unitedhelpukraine.org
5361944,5362045,5362045,1.4984798979998106e+18,3259963808.0,marcegpegdl,2022-03-01 02:07:02,http://unitedhelpukraine.org,unitedhelpukraine.org
5390452,5390554,5390554,1.4984910965648548e+18,18405950.0,BeyonceThailand,2022-03-01 02:51:32,https://unitedhelpukraine.org/,unitedhelpukraine.org
5391750,5391852,5391852,1.4984916257098506e+18,494562062.0,gimmebaddy,2022-03-01 02:53:38,https://unitedhelpukraine.org/,unitedhelpukraine.org
5433589,5433691,5433691,1.4985082474810778e+18,9.641143484770673e+17,StefanniNarra2,2022-03-01 03:59:41,http://unitedhelpukraine.org,unitedhelpukraine.org
5489468,5489573,5489573,1.4985306203641774e+18,1.3879462319770378e+18,sfellingx,2022-03-01 05:28:35,http://unitedhelpukraine.org,unitedhelpukraine.org
5492104,5492209,5492209,1.498531646940717e+18,750908394.0,homayon_rahmani,2022-03-01 05:32:40,https://unitedhelpukraine.org/,unitedhelpukraine.org
5499346,5499451,5499451,1.4985345995293614e+18,3077880132.0,DJRevenge907,2022-03-01 05:44:24,https://unitedhelpukraine.org/,unitedhelpukraine.org
5504290,5504395,5504395,1.4985365218082365e+18,1.3868918709035377e+18,SiarotJhun,2022-03-01 05:52:02,http://unitedhelpukraine.org,unitedhelpukraine.org
5505121,5505226,5505226,1.4985368528063037e+18,1.266220876623573e+18,ThuyTrang2071,2022-03-01 05:53:21,http://unitedhelpukraine.org,unitedhelpukraine.org
5511107,5511212,5511212,1.4985392429556244e+18,1.29278766793182e+18,Jisoooneandonly,2022-03-01 06:02:51,http://unitedhelpukraine.org,unitedhelpukraine.org
5592262,5592368,5592368,1.4985703532446556e+18,871410524.0,fleurmedelis,2022-03-01 08:06:28,http://unitedhelpukraine.org,unitedhelpukraine.org
5718005,5718118,5718118,1.498618708301955e+18,1.4409558285472973e+18,Roya_khakzad,2022-03-01 11:18:37,https://unitedhelpukraine.org,unitedhelpukraine.org
5759970,5760085,5760085,1.4986346168901796e+18,1.321961886687109e+18,justgetarealjob,2022-03-01 12:21:50,https://unitedhelpukraine.org/,unitedhelpukraine.org
5803598,5803713,5803713,1.498651423776682e+18,1.0278169490766972e+18,IrregularNev,2022-03-01 13:28:37,https://unitedhelpukraine.org/,unitedhelpukraine.org
5854995,5855110,5855110,1.4986709989709332e+18,1.0295521941005844e+18,Karen49434003,2022-03-01 14:46:24,https://unitedhelpukraine.org/,unitedhelpukraine.org
5855095,5855210,5855210,1.4986710328315617e+18,1.2598359417552773e+18,CherylHouser8,2022-03-01 14:46:32,https://unitedhelpukraine.org/,unitedhelpukraine.org
5855117,5855232,5855232,1.4986710406412616e+18,20144167.0,Joy__Hart,2022-03-01 14:46:34,https://unitedhelpukraine.org/,unitedhelpukraine.org
5855297,5855412,5855412,1.4986711036858941e+18,33606141.0,textiff,2022-03-01 14:46:49,https://unitedhelpukraine.org/,unitedhelpukraine.org
5855477,5855592,5855592,1.49867116695697e+18,8.22827798414893e+17,Bella89113,2022-03-01 14:47:04,https://unitedhelpukraine.org/,unitedhelpukraine.org
5855889,5856004,5856004,1.4986713174863872e+18,30136365.0,Roxclary,2022-03-01 14:47:40,https://unitedhelpukraine.org/,unitedhelpukraine.org
5855915,5856030,5856030,1.4986713262314127e+18,1022450978.0,amosgw,2022-03-01 14:47:42,https://unitedhelpukraine.org/,unitedhelpukraine.org
5855921,5856036,5856036,1.4986713264327475e+18,2696589744.0,raykeck14,2022-03-01 14:47:42,https://unitedhelpukraine.org/,unitedhelpukraine.org
5856311,5856426,5856426,1.4986714605246423e+18,9.300643388236022e+17,barbaram18205,2022-03-01 14:48:14,https://unitedhelpukraine.org/,unitedhelpukraine.org
5856431,5856546,5856546,1.49867149837414e+18,288402065.0,sjohn866,2022-03-01 14:48:23,https://unitedhelpukraine.org/,unitedhelpukraine.org
5856467,5856582,5856582,1.4986715110367027e+18,1.4004093172333363e+18,Telegramtraito1,2022-03-01 14:48:26,https://unitedhelpukraine.org/,unitedhelpukraine.org
5856876,5856991,5856991,1.4986716613982986e+18,1.1257709111169228e+18,SteinVhc,2022-03-01 14:49:02,https://unitedhelpukraine.org/,unitedhelpukraine.org
5856970,5857085,5857085,1.4986716956573737e+18,1.0750187968327066e+18,wheredkittygo,2022-03-01 14:49:10,https://unitedhelpukraine.org/,unitedhelpukraine.org
5857255,5857370,5857370,1.498671804080083e+18,1.3121885412506993e+18,MadreOtono,2022-03-01 14:49:36,https://unitedhelpukraine.org/,unitedhelpukraine.org
5857384,5857499,5857499,1.498671846782288e+18,1.2879184205670564e+18,Ghostedlady,2022-03-01 14:49:46,https://unitedhelpukraine.org/,unitedhelpukraine.org
5857459,5857574,5857574,1.498671875358085e+18,16121943.0,maybeawriter,2022-03-01 14:49:53,https://unitedhelpukraine.org/,unitedhelpukraine.org
5857460,5857575,5857575,1.4986718754001224e+18,15086970.0,mannby,2022-03-01 14:49:53,https://unitedhelpukraine.org/,unitedhelpukraine.org
5857685,5857800,5857800,1.4986719590806733e+18,41011250.0,Spiker715,2022-03-01 14:50:13,https://unitedhelpukraine.org/,unitedhelpukraine.org
5857703,5857818,5857818,1.498671967712555e+18,38749036.0,stampoutracism0,2022-03-01 14:50:15,https://unitedhelpukraine.org/,unitedhelpukraine.org
5857903,5858018,5858018,1.4986720393806356e+18,1.0883000966665912e+18,dire_donald,2022-03-01 14:50:32,https://unitedhelpukraine.org/,unitedhelpukraine.org
5857910,5858025,5858025,1.4986720429122273e+18,7.766025043688899e+17,jive_king,2022-03-01 14:50:33,https://unitedhelpukraine.org/,unitedhelpukraine.org
5858028,5858143,5858143,1.4986720855765975e+18,24951519.0,cville_fem,2022-03-01 14:50:43,https://unitedhelpukraine.org/,unitedhelpukraine.org
5858316,5858431,5858431,1.4986721821085123e+18,263607988.0,iPicNews,2022-03-01 14:51:06,https://unitedhelpukraine.org/,unitedhelpukraine.org
5858735,5858850,5858850,1.4986723239053476e+18,23211045.0,mpoage,2022-03-01 14:51:40,https://unitedhelpukraine.org/,unitedhelpukraine.org
5858907,5859022,5859022,1.4986723794170552e+18,463158530.0,DChevDesign,2022-03-01 14:51:53,https://unitedhelpukraine.org/,unitedhelpukraine.org
5859032,5859147,5859147,1.4986724211586703e+18,319755058.0,beviant,2022-03-01 14:52:03,https://unitedhelpukraine.org/,unitedhelpukraine.org
5859220,5859335,5859335,1.4986724876761334e+18,3128088058.0,DCubler,2022-03-01 14:52:19,https://unitedhelpukraine.org/,unitedhelpukraine.org
5859261,5859376,5859376,1.49867250096794e+18,1199499115.0,PameBradley,2022-03-01 14:52:22,https://unitedhelpukraine.org/,unitedhelpukraine.org
5859277,5859392,5859392,1.4986725086854636e+18,1383647425.0,TottenBill,2022-03-01 14:52:24,https://unitedhelpukraine.org/,unitedhelpukraine.org
5859900,5860015,5860015,1.4986727398002237e+18,1.31914530601805e+18,norcal_kiwi,2022-03-01 14:53:19,https://unitedhelpukraine.org/,unitedhelpukraine.org
5859931,5860046,5860046,1.4986727517705871e+18,2370156364.0,LongfellowJean,2022-03-01 14:53:22,https://unitedhelpukraine.org/,unitedhelpukraine.org
5860030,5860145,5860145,1.4986727860337623e+18,2203306360.0,louismoore1110,2022-03-01 14:53:30,https://unitedhelpukraine.org/,unitedhelpukraine.org
5860094,5860209,5860209,1.4986728106752942e+18,154941779.0,MikeReeseM,2022-03-01 14:53:36,https://unitedhelpukraine.org/,unitedhelpukraine.org
5860143,5860258,5860258,1.4986728269786112e+18,1.0558203224553268e+18,mamakaz248,2022-03-01 14:53:40,https://unitedhelpukraine.org/about-us,unitedhelpukraine.org
5860515,5860630,5860630,1.498672965831037e+18,1893227472.0,zoejayEXPLORES,2022-03-01 14:54:13,https://unitedhelpukraine.org/,unitedhelpukraine.org
5860750,5860865,5860865,1.4986730539449262e+18,138787946.0,BigHeadDave,2022-03-01 14:54:34,https://unitedhelpukraine.org/,unitedhelpukraine.org
5860790,5860905,5860905,1.4986730665236398e+18,285450464.0,Peechy9873,2022-03-01 14:54:37,https://unitedhelpukraine.org/,unitedhelpukraine.org
5860813,5860928,5860928,1.4986730789052867e+18,8.259555867054694e+17,ParuchGretchen,2022-03-01 14:54:40,https://unitedhelpukraine.org/,unitedhelpukraine.org
5860987,5861102,5861102,1.4986731378478817e+18,9.75406354943787e+17,ButlerRunner,2022-03-01 14:54:54,https://unitedhelpukraine.org/,unitedhelpukraine.org
5861947,5862062,5862062,1.4986734944475054e+18,772154107.0,skillmasterssue,2022-03-01 14:56:19,https://unitedhelpukraine.org/,unitedhelpukraine.org
5862186,5862301,5862301,1.4986735826538127e+18,9.232383464779284e+17,danielrupp12,2022-03-01 14:56:40,https://unitedhelpukraine.org/,unitedhelpukraine.org
5862193,5862308,5862308,1.4986735832074609e+18,2714855036.0,Ken_the_Trog,2022-03-01 14:56:40,https://unitedhelpukraine.org/,unitedhelpukraine.org
5862961,5863076,5863076,1.4986738550360146e+18,1.0382410605169009e+18,HeatherThomasAF,2022-03-01 14:57:45,https://unitedhelpukraine.org/,unitedhelpukraine.org
5863359,5863474,5863474,1.4986739936578191e+18,9.859369728782376e+17,BREntzminger,2022-03-01 14:58:18,https://unitedhelpukraine.org/,unitedhelpukraine.org
5863612,5863727,5863727,1.4986740817046856e+18,225217009.0,BOSFoodTours,2022-03-01 14:58:39,https://unitedhelpukraine.org/,unitedhelpukraine.org
5863834,5863949,5863949,1.4986741574914703e+18,1.464718770166022e+18,JoshjReynolds2,2022-03-01 14:58:57,https://unitedhelpukraine.org/,unitedhelpukraine.org
5864533,5864648,5864648,1.4986744341645435e+18,8.390995527119667e+17,maura_ytexperts,2022-03-01 15:00:03,https://unitedhelpukraine.org/,unitedhelpukraine.org
5864717,5864832,5864832,1.498674501432877e+18,14758527.0,LennyLLM,2022-03-01 15:00:19,https://unitedhelpukraine.org/,unitedhelpukraine.org
5865104,5865219,5865219,1.498674635210113e+18,368374260.0,MAC8800,2022-03-01 15:00:51,https://unitedhelpukraine.org/,unitedhelpukraine.org
5865477,5865592,5865592,1.4986747696920904e+18,9.780647980082012e+17,NessaMayonesa16,2022-03-01 15:01:23,http://unitedhelpukraine.org,unitedhelpukraine.org
5866006,5866121,5866121,1.4986749542834012e+18,50492756.0,redheadbf,2022-03-01 15:02:07,https://unitedhelpukraine.org/,unitedhelpukraine.org
5866660,5866775,5866775,1.4986751763802808e+18,8.911006676532183e+17,northclarctica,2022-03-01 15:03:00,https://unitedhelpukraine.org/,unitedhelpukraine.org
5867220,5867335,5867335,1.4986753781304074e+18,1276507614.0,JennyFern18,2022-03-01 15:03:48,https://unitedhelpukraine.org/,unitedhelpukraine.org
5867704,5867819,5867819,1.4986755580283494e+18,2461915225.0,haileesteinfelq,2022-03-01 15:04:31,https://unitedhelpukraine.org/,unitedhelpukraine.org
5867736,5867851,5867851,1.4986755706155008e+18,1.2855689714172273e+18,KathyBaroque,2022-03-01 15:04:34,https://unitedhelpukraine.org/,unitedhelpukraine.org
5868284,5868399,5868399,1.4986757557394596e+18,26984289.0,BethwhoisBeth,2022-03-01 15:05:18,https://unitedhelpukraine.org/,unitedhelpukraine.org
5868616,5868731,5868731,1.498675872978645e+18,1125814710.0,daddyjimyanks,2022-03-01 15:05:46,https://unitedhelpukraine.org/,unitedhelpukraine.org
5868930,5869045,5869045,1.4986759812755743e+18,344934042.0,angelique1z,2022-03-01 15:06:12,https://unitedhelpukraine.org/,unitedhelpukraine.org
5869549,5869664,5869664,1.4986762205270917e+18,8.229838084546396e+17,LoriBKohn,2022-03-01 15:07:09,https://unitedhelpukraine.org/,unitedhelpukraine.org
5870134,5870249,5870249,1.4986764427664466e+18,8.203968065048576e+17,LisaR_2017,2022-03-01 15:08:02,https://unitedhelpukraine.org/,unitedhelpukraine.org
5870209,5870324,5870324,1.498676472323752e+18,8.860441243899412e+17,Sammie1863_,2022-03-01 15:08:09,https://unitedhelpukraine.org/,unitedhelpukraine.org
5870230,5870345,5870345,1.498676480632578e+18,478023950.0,Bo759111Ne,2022-03-01 15:08:11,https://unitedhelpukraine.org/,unitedhelpukraine.org
5870808,5870923,5870923,1.498676686719791e+18,16411280.0,JonColeDC,2022-03-01 15:09:00,https://unitedhelpukraine.org/,unitedhelpukraine.org
5871330,5871445,5871445,1.4986768873920717e+18,1.1090450456494244e+18,richsignorelli,2022-03-01 15:09:48,https://unitedhelpukraine.org/,unitedhelpukraine.org
5871815,5871930,5871930,1.4986770517206712e+18,1.0686698268376884e+18,TracyJolean,2022-03-01 15:10:27,https://unitedhelpukraine.org/,unitedhelpukraine.org
5872131,5872246,5872246,1.4986771516709356e+18,1.2180766465463337e+18,IslandGirlPRV,2022-03-01 15:10:51,https://unitedhelpukraine.org/,unitedhelpukraine.org
5872312,5872427,5872427,1.4986772188007752e+18,8.21681572202029e+17,YesWeCan4Us,2022-03-01 15:11:07,https://unitedhelpukraine.org/,unitedhelpukraine.org
5872630,5872745,5872745,1.498677324086141e+18,1.4572607075447644e+18,_JillAlexander,2022-03-01 15:11:32,https://unitedhelpukraine.org/,unitedhelpukraine.org
5872645,5872760,5872760,1.4986773318876324e+18,420708001.0,BeWarnedImIrish,2022-03-01 15:11:34,https://unitedhelpukraine.org/,unitedhelpukraine.org
5872848,5872963,5872963,1.4986774114493522e+18,172437210.0,elysiumdesigns,2022-03-01 15:11:53,https://unitedhelpukraine.org/,unitedhelpukraine.org
5872952,5873067,5873067,1.4986774494246093e+18,346661261.0,steedmrspeel,2022-03-01 15:12:02,https://unitedhelpukraine.org/,unitedhelpukraine.org
5873028,5873143,5873143,1.4986774748672573e+18,1.0994127042913772e+18,barbarairogers,2022-03-01 15:12:08,https://unitedhelpukraine.org/,unitedhelpukraine.org
5873539,5873654,5873654,1.4986776631452836e+18,17415497.0,Pamela_Wa,2022-03-01 15:12:53,https://unitedhelpukraine.org/,unitedhelpukraine.org
5874055,5874170,5874170,1.4986778442343588e+18,7.254083145074483e+17,TheMedillian,2022-03-01 15:13:36,https://unitedhelpukraine.org/,unitedhelpukraine.org
5874171,5874286,5874286,1.4986778941131162e+18,4240465876.0,Joeylxx2,2022-03-01 15:13:48,https://unitedhelpukraine.org/,unitedhelpukraine.org
5874394,5874509,5874509,1.4986779697656832e+18,1.0863981453936394e+18,GinnySwanson14,2022-03-01 15:14:06,https://unitedhelpukraine.org/,unitedhelpukraine.org
5874438,5874553,5874553,1.4986779862871327e+18,613086028.0,nicolegrr1,2022-03-01 15:14:10,https://unitedhelpukraine.org/,unitedhelpukraine.org
5874979,5875094,5875094,1.498678183826178e+18,20443388.0,mycarlisle,2022-03-01 15:14:57,https://unitedhelpukraine.org/,unitedhelpukraine.org
5876462,5876577,5876577,1.4986787206719283e+18,8.978409253715436e+17,q1q2r1r2,2022-03-01 15:17:05,https://unitedhelpukraine.org/,unitedhelpukraine.org
5876634,5876749,5876749,1.4986787795599606e+18,9.257810136319836e+17,DonCurr07840467,2022-03-01 15:17:19,https://unitedhelpukraine.org/,unitedhelpukraine.org
5876767,5876882,5876882,1.4986788295938048e+18,227240690.0,kgirlartist66,2022-03-01 15:17:31,https://unitedhelpukraine.org/,unitedhelpukraine.org
5876830,5876945,5876945,1.4986788508422513e+18,844877436.0,Bruce35dc,2022-03-01 15:17:36,https://unitedhelpukraine.org/,unitedhelpukraine.org
5876851,5876966,5876966,1.4986788630267003e+18,3137560986.0,SFutorian,2022-03-01 15:17:39,https://unitedhelpukraine.org/,unitedhelpukraine.org
5877101,5877216,5877216,1.4986789467072512e+18,1542195302.0,kollackwalker,2022-03-01 15:17:59,https://unitedhelpukraine.org/,unitedhelpukraine.org
5877698,5877813,5877813,1.4986791863235584e+18,22235454.0,clmacias,2022-03-01 15:18:56,https://unitedhelpukraine.org/,unitedhelpukraine.org
5878181,5878296,5878296,1.4986793706884424e+18,1060660339.0,AmBoDe33,2022-03-01 15:19:40,https://unitedhelpukraine.org/,unitedhelpukraine.org
5878852,5878967,5878967,1.4986796386625577e+18,9.964123032759378e+17,EileenForBlue,2022-03-01 15:20:44,https://unitedhelpukraine.org/,unitedhelpukraine.org
5878897,5879012,5879012,1.498679652298199e+18,26787305.0,fire__girl,2022-03-01 15:20:47,https://unitedhelpukraine.org/,unitedhelpukraine.org
5879038,5879153,5879153,1.4986797066940826e+18,8.362995608971182e+17,tanya_weakley,2022-03-01 15:21:00,https://unitedhelpukraine.org/,unitedhelpukraine.org
5879438,5879553,5879553,1.4986798700244705e+18,19935951.0,ppeters,2022-03-01 15:21:39,https://unitedhelpukraine.org/,unitedhelpukraine.org
5879788,5879903,5879903,1.4986800125847183e+18,1.3171893919288156e+18,UrcelaM,2022-03-01 15:22:13,https://unitedhelpukraine.org/,unitedhelpukraine.org
5881156,5881271,5881271,1.4986805658888602e+18,70563862.0,peetyswie54,2022-03-01 15:24:25,https://unitedhelpukraine.org/,unitedhelpukraine.org
5881234,5881349,5881349,1.49868059496806e+18,1.1376941638880338e+18,KarenF64754987,2022-03-01 15:24:32,https://unitedhelpukraine.org/,unitedhelpukraine.org
5881670,5881785,5881785,1.4986807719214653e+18,1.4819704399834112e+18,my3jad,2022-03-01 15:25:14,https://unitedhelpukraine.org/,unitedhelpukraine.org
5881910,5882025,5882025,1.4986808596369408e+18,127991636.0,LaurieWoolyUke,2022-03-01 15:25:35,https://unitedhelpukraine.org/,unitedhelpukraine.org
5882199,5882314,5882314,1.498680973076181e+18,16912546.0,janoldenburg,2022-03-01 15:26:02,https://unitedhelpukraine.org/,unitedhelpukraine.org
5883165,5883280,5883280,1.498681354178941e+18,16179017.0,freespirit_08,2022-03-01 15:27:33,https://unitedhelpukraine.org/,unitedhelpukraine.org
5883913,5884028,5884028,1.4986816606694072e+18,7.526818303194358e+17,orchidlady303,2022-03-01 15:28:46,https://unitedhelpukraine.org/,unitedhelpukraine.org
5884486,5884601,5884601,1.4986818872205394e+18,1.1982929710719672e+18,ICartmail,2022-03-01 15:29:40,https://unitedhelpukraine.org/,unitedhelpukraine.org
5886141,5886256,5886256,1.4986825290539213e+18,1065998168.0,HaveFunGetStrng,2022-03-01 15:32:13,https://unitedhelpukraine.org/,unitedhelpukraine.org
5889649,5889766,5889766,1.4986839169868636e+18,14956411.0,jjmukit,2022-03-01 15:37:44,https://unitedhelpukraine.org/,unitedhelpukraine.org
5891499,5891616,5891616,1.4986846349132554e+18,1390647847.0,ahales1214,2022-03-01 15:40:35,https://unitedhelpukraine.org/,unitedhelpukraine.org
