,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
7208907,7209053,7209053,1.4991761702141133e+18,8.246849641051136e+17,mrsmushnik,2022-03-03 00:13:46,https://standforukraine.com/,standforukraine.com
7209210,7209356,7209356,1.499176283170906e+18,8.243546331161723e+17,JaxDeeDee,2022-03-03 00:14:13,https://standforukraine.com/,standforukraine.com
7209583,7209729,7209729,1.4991764290444534e+18,1.395620132144046e+18,XGrungeBobX,2022-03-03 00:14:48,https://standforukraine.com/,standforukraine.com
7209938,7210084,7210084,1.4991765674523566e+18,3813235755.0,BroncoBaby10,2022-03-03 00:15:21,https://standforukraine.com/,standforukraine.com
7211039,7211185,7211185,1.499176983212839e+18,1254720157.0,hughenos,2022-03-03 00:17:00,https://standforukraine.com/,standforukraine.com
7211451,7211597,7211597,1.499177142491312e+18,26898974.0,TerryLamb,2022-03-03 00:17:38,https://standforukraine.com/,standforukraine.com
7212261,7212407,7212407,1.4991774274062582e+18,14956411.0,jjmukit,2022-03-03 00:18:46,https://standforukraine.com/,standforukraine.com
7214670,7214816,7214816,1.499178333384364e+18,2370525344.0,LilySuJa,2022-03-03 00:22:22,https://standforukraine.com/,standforukraine.com
7214805,7214951,7214951,1.499178388015227e+18,84374747.0,jontyfish,2022-03-03 00:22:35,https://standforukraine.com/,standforukraine.com
7216350,7216496,7216496,1.4991789677393388e+18,4420001009.0,PhotoClique1,2022-03-03 00:24:53,https://standforukraine.com/?_ga=2.240834371.1573036689.1646255616-1118300338.1646255616,standforukraine.com
7216413,7216559,7216559,1.499178996977832e+18,9.413438583482492e+17,Sandy35322047,2022-03-03 00:25:00,https://standforukraine.com/?_ga=2.240834371.1573036689.1646255616-1118300338.1646255616,standforukraine.com
7218098,7218244,7218244,1.499179655848362e+18,222642610.0,TheRealNumber6,2022-03-03 00:27:38,https://standforukraine.com/,standforukraine.com
7218880,7219026,7219026,1.4991799656522916e+18,38941793.0,Nostradamus68,2022-03-03 00:28:51,https://standforukraine.com/,standforukraine.com
7218964,7219110,7219110,1.4991799998526464e+18,1.377761386340696e+18,edward_stilson,2022-03-03 00:29:00,https://standforukraine.com/,standforukraine.com
7219528,7219674,7219674,1.499180216530387e+18,1.07804378277863e+18,jr_magpie,2022-03-03 00:29:51,https://standforukraine.com/,standforukraine.com
7221843,7221989,7221989,1.4991810940501402e+18,1.358967906286121e+18,Peppa93769150,2022-03-03 00:33:20,https://standforukraine.com/,standforukraine.com
7221937,7222083,7222083,1.4991811308005868e+18,3189787423.0,ApiWenuwen,2022-03-03 00:33:29,https://standforukraine.com/,standforukraine.com
7222227,7222373,7222373,1.4991812494994432e+18,1708695000.0,amestr144,2022-03-03 00:33:57,https://standforukraine.com/,standforukraine.com
7224132,7224278,7224278,1.4991819876926996e+18,17953429.0,jimmybehan,2022-03-03 00:36:53,https://standforukraine.com/,standforukraine.com
7224645,7224791,7224791,1.49918217940582e+18,1.368763852280656e+18,SarahMacDunn,2022-03-03 00:37:39,https://standforukraine.com/,standforukraine.com
7224715,7224861,7224861,1.4991822102844662e+18,120010344.0,Beanx10,2022-03-03 00:37:47,https://standforukraine.com/,standforukraine.com
7226753,7226899,7226899,1.4991829560484905e+18,9.545807567010447e+17,umikomorebi,2022-03-03 00:40:44,https://standforukraine.com/,standforukraine.com
7227373,7227519,7227519,1.4991831902038467e+18,713233998.0,Tara_Knudson,2022-03-03 00:41:40,https://standforukraine.com/,standforukraine.com
7228504,7228650,7228650,1.4991836061194732e+18,1.205590929844949e+18,FoxResurrected,2022-03-03 00:43:19,https://standforukraine.com/,standforukraine.com
7229163,7229309,7229309,1.4991838571318313e+18,234705799.0,snoozeq1,2022-03-03 00:44:19,https://standforukraine.com/,standforukraine.com
7229437,7229583,7229583,1.4991839665108541e+18,1373991758.0,frawsy2010,2022-03-03 00:44:45,https://standforukraine.com/,standforukraine.com
7230413,7230559,7230559,1.4991843354837688e+18,1.2245665693192397e+18,Maddog4Biden,2022-03-03 00:46:13,https://standforukraine.com/?_ga=2.240834371.1573036689.1646255616-1118300338.1646255616,standforukraine.com
7230640,7230786,7230786,1.4991844190468383e+18,9.224809087494676e+17,huntsmom042018,2022-03-03 00:46:33,https://standforukraine.com/?_ga=2.240834371.1573036689.1646255616-1118300338.1646255616,standforukraine.com
7231535,7231681,7231681,1.4991847774165606e+18,7.146179145325036e+17,Hillary16IsBAE,2022-03-03 00:47:59,https://standforukraine.com/,standforukraine.com
7233194,7233340,7233340,1.4991854558325678e+18,419970291.0,MiriamLinderman,2022-03-03 00:50:40,https://standforukraine.com/,standforukraine.com
7234677,7234823,7234823,1.4991860390968484e+18,148446738.0,AmonRa_Isis,2022-03-03 00:52:59,https://standforukraine.com/,standforukraine.com
7235052,7235198,7235198,1.499186190347645e+18,610179099.0,GmanGmate,2022-03-03 00:53:35,https://standforukraine.com/,standforukraine.com
7236379,7236525,7236525,1.499186721828782e+18,107515416.0,HBagration,2022-03-03 00:55:42,https://standforukraine.com/,standforukraine.com
7236998,7237144,7237144,1.499186956760232e+18,9.809410533636628e+17,Sharks2K20,2022-03-03 00:56:38,https://standforukraine.com/,standforukraine.com
7238078,7238224,7238224,1.4991873725540844e+18,530874491.0,XavierVelasc0,2022-03-03 00:58:17,https://standforukraine.com/,standforukraine.com
7238635,7238781,7238781,1.499187574660911e+18,1.2029632169026232e+18,lasso_inigo,2022-03-03 00:59:06,https://standforukraine.com/,standforukraine.com
7239296,7239442,7239442,1.499187825551491e+18,7.816524127886049e+17,hommebot200,2022-03-03 01:00:05,https://standforukraine.com/,standforukraine.com
7240595,7240741,7240741,1.4991882655759278e+18,14017162.0,suzyrain,2022-03-03 01:01:50,https://standforukraine.com/,standforukraine.com
7242499,7242645,7242645,1.4991889462737142e+18,7.613229187522478e+17,bluetsunami22,2022-03-03 01:04:33,https://standforukraine.com/,standforukraine.com
7243502,7243648,7243648,1.499189298888913e+18,182650360.0,Soberanes1971,2022-03-03 01:05:57,https://standforukraine.com/,standforukraine.com
7246559,7246705,7246705,1.499190435566084e+18,1.2655312997349704e+18,EJewishlately,2022-03-03 01:10:28,https://standforukraine.com/,standforukraine.com
7247009,7247155,7247155,1.499190602893865e+18,593974508.0,CindyAcuff,2022-03-03 01:11:08,https://standforukraine.com/,standforukraine.com
7247811,7247957,7247957,1.4991908960421192e+18,1.3494226158243922e+18,Alma15088641,2022-03-03 01:12:17,https://standforukraine.com/,standforukraine.com
7248134,7248280,7248280,1.4991910166030172e+18,3146670248.0,FloresZuni,2022-03-03 01:12:46,https://standforukraine.com/,standforukraine.com
7248422,7248568,7248568,1.4991911222952878e+18,543185230.0,VeronicaJHex,2022-03-03 01:13:11,https://standforukraine.com/,standforukraine.com
7250073,7250219,7250219,1.499191713696465e+18,1541441893.0,Dem4545Diane,2022-03-03 01:15:32,https://standforukraine.com/,standforukraine.com
7250884,7251030,7251030,1.4991919863263273e+18,26517833.0,MuthrBear,2022-03-03 01:16:37,https://standforukraine.com/,standforukraine.com
7250985,7251131,7251131,1.4991920192807977e+18,8.330565271497728e+17,NovusTybur,2022-03-03 01:16:45,https://standforukraine.com/,standforukraine.com
7250998,7251144,7251144,1.4991920242301583e+18,9.788157725071648e+17,mariantop1,2022-03-03 01:16:46,https://standforukraine.com/,standforukraine.com
7251030,7251176,7251176,1.4991920368550666e+18,245109455.0,Winnowingfan,2022-03-03 01:16:49,https://standforukraine.com/,standforukraine.com
7251207,7251353,7251353,1.4991920989977354e+18,1.337223159112614e+18,MICHAEL18679755,2022-03-03 01:17:04,https://standforukraine.com/,standforukraine.com
7251560,7251706,7251706,1.4991922164592968e+18,15808113.0,edgeoforever,2022-03-03 01:17:32,https://standforukraine.com/,standforukraine.com
7251577,7251723,7251723,1.4991922215762207e+18,85446712.0,EPDem,2022-03-03 01:17:33,https://standforukraine.com/,standforukraine.com
7251921,7252067,7252067,1.4991923477411144e+18,136835374.0,PollaRican,2022-03-03 01:18:04,https://standforukraine.com/,standforukraine.com
7252362,7252508,7252508,1.4991925056524206e+18,25426327.0,leeceedee,2022-03-03 01:18:41,https://standforukraine.com/,standforukraine.com
7252960,7253106,7253106,1.4991926986448118e+18,20749722.0,sunnymckee,2022-03-03 01:19:27,https://standforukraine.com/,standforukraine.com
7253052,7253198,7253198,1.4991927255429489e+18,1.124732903991255e+18,IndieWomenVote,2022-03-03 01:19:34,https://standforukraine.com/,standforukraine.com
7253540,7253686,7253686,1.4991928916626063e+18,2568046583.0,Catfishgardens1,2022-03-03 01:20:13,https://standforukraine.com/,standforukraine.com
7253606,7253752,7253752,1.4991929091484836e+18,1.1307510756134176e+18,DickNoFilter,2022-03-03 01:20:17,https://standforukraine.com/,standforukraine.com
7254042,7254188,7254188,1.4991930597115372e+18,8.398316012487885e+17,JillayneMC,2022-03-03 01:20:53,https://standforukraine.com/,standforukraine.com
7254067,7254213,7254213,1.4991930681797714e+18,3040847142.0,MarianneVerre,2022-03-03 01:20:55,https://standforukraine.com/,standforukraine.com
7255072,7255218,7255218,1.4991934287893135e+18,185956880.0,Melenita10,2022-03-03 01:22:21,https://standforukraine.com/,standforukraine.com
7255361,7255507,7255507,1.499193517863809e+18,8.185386050062254e+17,indivisiblestl,2022-03-03 01:22:42,https://standforukraine.com/,standforukraine.com
7255442,7255588,7255588,1.4991935467038433e+18,9.356137828769382e+17,TheRealJTIII,2022-03-03 01:22:49,https://standforukraine.com/,standforukraine.com
7256137,7256283,7256283,1.499193781349929e+18,1.492924236075262e+18,from_daville,2022-03-03 01:23:45,https://standforukraine.com/,standforukraine.com
7256694,7256840,7256840,1.499193975323902e+18,14674957.0,SnakeCharmers,2022-03-03 01:24:32,https://standforukraine.com/,standforukraine.com
7257394,7257540,7257540,1.4991942052599357e+18,18346999.0,hevelius,2022-03-03 01:25:26,https://standforukraine.com/,standforukraine.com
7257522,7257668,7257668,1.4991942555495547e+18,1.3552649695714468e+18,GoldenGirlsWhit,2022-03-03 01:25:38,https://standforukraine.com/,standforukraine.com
7258635,7258781,7258781,1.4991946321351885e+18,1.1248875829559788e+18,___beaute___,2022-03-03 01:27:08,https://standforukraine.com/,standforukraine.com
7258973,7259119,7259119,1.49919474238242e+18,1.0662752826535364e+18,Bassaces1,2022-03-03 01:27:34,https://standforukraine.com/,standforukraine.com
7259260,7259406,7259406,1.4991948421985157e+18,8.252121970139505e+17,mamdougindo,2022-03-03 01:27:58,https://standforukraine.com/,standforukraine.com
7260009,7260155,7260155,1.499195099518931e+18,886205539.0,twitticolor,2022-03-03 01:29:00,https://standforukraine.com/,standforukraine.com
7260165,7260311,7260311,1.4991951494902292e+18,21543430.0,mmmargey,2022-03-03 01:29:11,https://standforukraine.com/,standforukraine.com
7260430,7260576,7260576,1.4991952450027356e+18,833301408.0,linderkel,2022-03-03 01:29:34,https://standforukraine.com/,standforukraine.com
7261502,7261648,7261648,1.499195597559001e+18,351676215.0,NastyPersists,2022-03-03 01:30:58,https://standforukraine.com/,standforukraine.com
7262257,7262403,7262403,1.4991958577569055e+18,18645272.0,Yohanne,2022-03-03 01:32:00,https://standforukraine.com/?_ga=2.240834371.1573036689.1646255616-1118300338.1646255616,standforukraine.com
7263219,7263365,7263365,1.4991961814774825e+18,35110833.0,exrabb,2022-03-03 01:33:18,https://standforukraine.com/,standforukraine.com
7264017,7264163,7264163,1.4991964456725463e+18,24415135.0,hilarydavidson,2022-03-03 01:34:21,https://standforukraine.com/,standforukraine.com
7264080,7264226,7264226,1.4991964699449303e+18,131056491.0,chickilopiccolo,2022-03-03 01:34:26,https://standforukraine.com/,standforukraine.com
7264683,7264829,7264829,1.4991966765563412e+18,262302919.0,lopcute,2022-03-03 01:35:16,https://standforukraine.com/,standforukraine.com
7264808,7264954,7264954,1.4991967177989407e+18,7.41407138082263e+17,WilliamMeservy,2022-03-03 01:35:25,https://standforukraine.com/,standforukraine.com
7264822,7264968,7264968,1.4991967218255544e+18,382419931.0,616NancyJo,2022-03-03 01:35:26,https://standforukraine.com/,standforukraine.com
7264960,7265106,7265106,1.499196772140335e+18,252380637.0,mastersaenz63,2022-03-03 01:35:38,https://standforukraine.com/,standforukraine.com
7266584,7266730,7266730,1.499197354699899e+18,2421376185.0,CharmelCross,2022-03-03 01:37:57,https://standforukraine.com/,standforukraine.com
7269055,7269201,7269201,1.4991982315735286e+18,1.2664978474252902e+18,Richard47539995,2022-03-03 01:41:26,https://standforukraine.com/,standforukraine.com
7269263,7269409,7269409,1.4991983069914563e+18,26641951.0,kasey79,2022-03-03 01:41:44,https://standforukraine.com/,standforukraine.com
7269414,7269560,7269560,1.4991983626959708e+18,402887570.0,LauraMarzia,2022-03-03 01:41:58,https://standforukraine.com/,standforukraine.com
7270024,7270170,7270170,1.499198597082108e+18,8.177901967627346e+17,Americanforsure,2022-03-03 01:42:53,https://standforukraine.com/?_ga=2.240834371.1573036689.1646255616-1118300338.1646255616,standforukraine.com
7270178,7270324,7270324,1.4991986520358339e+18,9.579795023066276e+17,tria_willow,2022-03-03 01:43:07,https://standforukraine.com/,standforukraine.com
7272103,7272249,7272249,1.49919936869999e+18,866546756.0,ChumleyTuxedo,2022-03-03 01:45:57,https://standforukraine.com/,standforukraine.com
7272533,7272679,7272679,1.4991995112388772e+18,2319410766.0,TheTaijiNews,2022-03-03 01:46:31,https://standforukraine.com/,standforukraine.com
7275893,7276039,7276039,1.499200739096281e+18,185887283.0,orgullosamex75,2022-03-03 01:51:24,https://standforukraine.com/,standforukraine.com
7277116,7277262,7277262,1.49920117558485e+18,188546035.0,ZRacingBrigade,2022-03-03 01:53:08,https://standforukraine.com/?_ga=2.240834371.1573036689.1646255616-1118300338.1646255616,standforukraine.com
7278221,7278367,7278367,1.4992015781880136e+18,7.123675126551511e+17,luckie_jenny,2022-03-03 01:54:44,https://standforukraine.com/,standforukraine.com
7278539,7278685,7278685,1.4992016925159834e+18,885601772.0,noybsk2017,2022-03-03 01:55:11,https://standforukraine.com/,standforukraine.com
7278607,7278753,7278753,1.499201717635801e+18,4785593472.0,arielb185,2022-03-03 01:55:17,https://standforukraine.com/,standforukraine.com
7280598,7280744,7280744,1.4992024509302129e+18,12354692.0,Gilli,2022-03-03 01:58:12,https://standforukraine.com/,standforukraine.com
7280760,7280906,7280906,1.4992025137818952e+18,17537020.0,latercomer_1,2022-03-03 01:58:27,https://standforukraine.com/,standforukraine.com
7280950,7281096,7281096,1.4992025763860808e+18,16132719.0,Penny_G,2022-03-03 01:58:42,https://standforukraine.com/,standforukraine.com
7284591,7284737,7284737,1.4992038738226831e+18,1.3825651775943025e+18,enmonra,2022-03-03 02:03:52,https://standforukraine.com/,standforukraine.com
7284865,7285011,7285011,1.499203973923881e+18,1.4812845782707118e+18,RonnieL24618559,2022-03-03 02:04:15,https://standforukraine.com/?_ga=2.240834371.1573036689.1646255616-1118300338.1646255616,standforukraine.com
7285365,7285511,7285511,1.499204142186832e+18,7.128152587343544e+17,swngstatevotegr,2022-03-03 02:04:56,https://standforukraine.com/,standforukraine.com
7285919,7286065,7286065,1.4992043346884772e+18,8.765475132300861e+17,SherrySmolders,2022-03-03 02:05:41,https://standforukraine.com/,standforukraine.com
7286166,7286312,7286312,1.499204418478252e+18,33545031.0,raschatz,2022-03-03 02:06:01,https://standforukraine.com/,standforukraine.com
7287911,7288057,7288057,1.499205076782502e+18,15625727.0,kelli_stanley,2022-03-03 02:08:38,https://standforukraine.com/,standforukraine.com
7289047,7289193,7289193,1.4992054837600256e+18,3189644869.0,robbied_eu,2022-03-03 02:10:15,https://standforukraine.com/,standforukraine.com
7289392,7289538,7289538,1.4992056137415598e+18,7.029630295210762e+17,pjlacasse22,2022-03-03 02:10:46,https://standforukraine.com/,standforukraine.com
7289438,7289584,7289584,1.499205631600849e+18,2903296502.0,stephsteck,2022-03-03 02:10:51,https://standforukraine.com/,standforukraine.com
7290968,7291114,7291114,1.4992061878032425e+18,1668.0,gustaf,2022-03-03 02:13:03,https://standforukraine.com/,standforukraine.com
7290977,7291123,7291123,1.4992061893510636e+18,225150900.0,ncbeek,2022-03-03 02:13:04,https://standforukraine.com/,standforukraine.com
7291625,7291771,7291771,1.49920642283119e+18,8.084430627876987e+17,BrowniePoints21,2022-03-03 02:13:59,https://standforukraine.com/,standforukraine.com
7292208,7292354,7292354,1.4992066506239386e+18,764622636.0,VerneLaVurl,2022-03-03 02:14:54,https://standforukraine.com/,standforukraine.com
7293189,7293335,7293335,1.499207031730983e+18,8.152514421729157e+17,snowstormyou,2022-03-03 02:16:24,https://standforukraine.com/,standforukraine.com
7294024,7294170,7294170,1.4992073333055857e+18,18532087.0,gila43,2022-03-03 02:17:36,https://standforukraine.com/,standforukraine.com
7294845,7294991,7294991,1.4992076515987415e+18,25197788.0,royaleight,2022-03-03 02:18:52,https://standforukraine.com/,standforukraine.com
7296039,7296185,7296185,1.499208072417493e+18,303153745.0,IzzyVerena,2022-03-03 02:20:33,http://standforukraine.com,standforukraine.com
7296710,7296856,7296856,1.499208318752944e+18,557418472.0,DovalinaKris,2022-03-03 02:21:31,https://standforukraine.com/,standforukraine.com
7299333,7299479,7299479,1.4992093001153413e+18,1.3622340043223245e+18,EdBouquet,2022-03-03 02:25:25,https://standforukraine.com/,standforukraine.com
7299873,7300019,7300019,1.4992094930871378e+18,1.42757828586983e+18,PirateEilish21,2022-03-03 02:26:11,https://standforukraine.com/,standforukraine.com
7301380,7301526,7301526,1.4992100766319575e+18,29087982.0,mwolczko,2022-03-03 02:28:30,https://standforukraine.com/,standforukraine.com
7301781,7301927,7301927,1.4992102273837711e+18,1.362565116462592e+18,JuanPabloEspej7,2022-03-03 02:29:06,https://standforukraine.com/,standforukraine.com
7307431,7307577,7307577,1.4992124297162506e+18,1.0831999956402708e+18,yangiretrash,2022-03-03 02:37:51,https://standforukraine.com/,standforukraine.com
7309238,7309384,7309384,1.4992131215122514e+18,7.807352519118807e+17,ElizabethGiebel,2022-03-03 02:40:36,https://standforukraine.com/,standforukraine.com
7310921,7311067,7311067,1.4992137506745426e+18,3381678629.0,JustinMac_84,2022-03-03 02:43:06,https://standforukraine.com/?_ga=2.240834371.1573036689.1646255616-1118300338.1646255616,standforukraine.com
7315993,7316139,7316139,1.4992156585838305e+18,3017533539.0,SheilaOCall,2022-03-03 02:50:41,https://standforukraine.com/,standforukraine.com
7317085,7317231,7317231,1.4992160718150164e+18,557172088.0,jmhered,2022-03-03 02:52:20,https://standforukraine.com/,standforukraine.com
7321958,7322104,7322104,1.499217911508095e+18,1247949642.0,andreaburzynski,2022-03-03 02:59:38,https://standforukraine.com/,standforukraine.com
7324279,7324425,7324425,1.4992187720533975e+18,30871537.0,MyDaysAsOne,2022-03-03 03:03:04,https://standforukraine.com/,standforukraine.com
7324887,7325033,7325033,1.4992189932944998e+18,709951123.0,Mayra_Hrdez,2022-03-03 03:03:56,https://standforukraine.com/,standforukraine.com
7327384,7327530,7327530,1.499219920143278e+18,1.333779591152816e+18,GOP_ClownShow,2022-03-03 03:07:37,https://standforukraine.com/,standforukraine.com
7331664,7331810,7331810,1.4992215556200694e+18,1.4559410798916813e+18,Auntjo471,2022-03-03 03:14:07,https://standforukraine.com/,standforukraine.com
7335571,7335717,7335717,1.4992229820693094e+18,551410053.0,DeborahFordJohn,2022-03-03 03:19:47,https://standforukraine.com/,standforukraine.com
7335705,7335851,7335851,1.4992230319353487e+18,1391299076.0,Chritchen,2022-03-03 03:19:59,https://standforukraine.com/,standforukraine.com
7337712,7337858,7337858,1.49922376980557e+18,458317221.0,Ladlien,2022-03-03 03:22:55,https://standforukraine.com/,standforukraine.com
7339826,7339972,7339972,1.4992245295282586e+18,4771610420.0,rtypaige,2022-03-03 03:25:56,https://standforukraine.com/,standforukraine.com
7340375,7340521,7340521,1.499224730896724e+18,37851876.0,MadameButtons,2022-03-03 03:26:44,https://standforukraine.com/,standforukraine.com
7341064,7341210,7341210,1.4992249612105318e+18,1.2846517513295585e+18,kiwimer70,2022-03-03 03:27:39,https://standforukraine.com/,standforukraine.com
7342990,7343136,7343136,1.4992256210246205e+18,3525338235.0,LaurenSperanza,2022-03-03 03:30:16,https://standforukraine.com/,standforukraine.com
7348838,7348984,7348984,1.499227693673599e+18,1.456052102313255e+18,aramres100,2022-03-03 03:38:31,https://standforukraine.com/,standforukraine.com
7350754,7350900,7350900,1.499228452611715e+18,586649035.0,ElTocororo,2022-03-03 03:41:32,https://standforukraine.com/,standforukraine.com
7354718,7354864,7354864,1.499229890167464e+18,3763392612.0,BobbittAndra,2022-03-03 03:47:14,https://standforukraine.com/,standforukraine.com
7358398,7358544,7358544,1.499231269829415e+18,87093135.0,yolabonita,2022-03-03 03:52:43,https://standforukraine.com/,standforukraine.com
7360171,7360317,7360317,1.499231933825495e+18,2353637018.0,KelliHesseltine,2022-03-03 03:55:22,https://standforukraine.com/,standforukraine.com
7366927,7367073,7367073,1.4992344460163973e+18,163977084.0,Georgboehner,2022-03-03 04:05:21,http://standforukraine.com,standforukraine.com
7367988,7368134,7368134,1.499234876763132e+18,7.91712550110974e+17,smif99,2022-03-03 04:07:03,https://standforukraine.com/,standforukraine.com
7370654,7370800,7370800,1.4992358580497613e+18,8.298126483425403e+17,gregorypower6,2022-03-03 04:10:57,https://standforukraine.com/,standforukraine.com
7374365,7374511,7374511,1.4992372255062548e+18,33347433.0,elenacarrera,2022-03-03 04:16:23,https://standforukraine.com/,standforukraine.com
7374687,7374833,7374833,1.4992373471955558e+18,413696575.0,yuridiachoy,2022-03-03 04:16:52,https://standforukraine.com/,standforukraine.com
7378136,7378282,7378282,1.4992386430550917e+18,9.50803397413884e+17,solis_demian,2022-03-03 04:22:01,https://standforukraine.com/,standforukraine.com
7378671,7378817,7378817,1.4992388458161357e+18,92045519.0,seguroshoy,2022-03-03 04:22:50,https://standforukraine.com/,standforukraine.com
7382890,7383036,7383036,1.499240427060351e+18,1.479250984257925e+18,realdanielph,2022-03-03 04:29:07,https://standforukraine.com/,standforukraine.com
7385698,7385844,7385844,1.4992414241009336e+18,3167545863.0,River1056,2022-03-03 04:33:04,https://standforukraine.com/,standforukraine.com
7391038,7391184,7391184,1.4992434137907323e+18,4751330773.0,Wellness4You13,2022-03-03 04:40:59,https://standforukraine.com/,standforukraine.com
7391734,7391880,7391880,1.4992436762198917e+18,2353956556.0,kepoh63,2022-03-03 04:42:01,https://standforukraine.com/,standforukraine.com
7394533,7394680,7394680,1.4992447181688095e+18,956897144.0,themindchurns,2022-03-03 04:46:10,https://standforukraine.com/,standforukraine.com
7404137,7404284,7404284,1.4992482656609772e+18,16016006.0,bwaltzer,2022-03-03 05:00:15,https://standforukraine.com/,standforukraine.com
7414222,7414369,7414369,1.4992518633505587e+18,599147927.0,HonyakuPlus,2022-03-03 05:14:33,http://standforukraine.com,standforukraine.com
7414872,7415019,7415019,1.4992521002448527e+18,1.1028138504395448e+18,tokyo_phil,2022-03-03 05:15:30,http://standforukraine.com,standforukraine.com
7417518,7417665,7417665,1.4992530841780756e+18,7.512834353820672e+17,OlgaNYC1211,2022-03-03 05:19:24,https://standforukraine.com/,standforukraine.com
7417719,7417866,7417866,1.4992531601075487e+18,32383958.0,pumor,2022-03-03 05:19:42,https://standforukraine.com/,standforukraine.com
7417862,7418009,7418009,1.4992532100028252e+18,15990298.0,MileHighBrendan,2022-03-03 05:19:54,https://standforukraine.com/,standforukraine.com
7417902,7418049,7418049,1.4992532238607524e+18,234697844.0,jbpantasmd,2022-03-03 05:19:58,https://standforukraine.com/,standforukraine.com
7418317,7418464,7418464,1.4992533712025231e+18,1.3085616148667146e+18,RuleHistorians,2022-03-03 05:20:33,https://standforukraine.com/,standforukraine.com
7418344,7418491,7418491,1.4992533828920566e+18,7.634302489186263e+17,prime_aperture,2022-03-03 05:20:35,https://standforukraine.com/,standforukraine.com
7418494,7418641,7418641,1.4992534402155889e+18,36258043.0,eastofthe405,2022-03-03 05:20:49,https://standforukraine.com/,standforukraine.com
7418654,7418801,7418801,1.499253503801557e+18,153976607.0,pcyipturner,2022-03-03 05:21:04,https://standforukraine.com/,standforukraine.com
7419027,7419174,7419174,1.4992536380231557e+18,69730304.0,TraciDegerman,2022-03-03 05:21:36,https://standforukraine.com/,standforukraine.com
7419100,7419247,7419247,1.4992536646361457e+18,1.3642914995387105e+18,Goldalorians,2022-03-03 05:21:43,https://standforukraine.com/,standforukraine.com
7419130,7419277,7419277,1.4992536771476234e+18,1.4559603789537935e+18,radicalstonerma,2022-03-03 05:21:46,https://standforukraine.com/,standforukraine.com
7419339,7419486,7419486,1.4992537480147517e+18,36112833.0,angusmaitland,2022-03-03 05:22:02,https://standforukraine.com/,standforukraine.com
7419407,7419554,7419554,1.4992537721990226e+18,2765331576.0,zorcman,2022-03-03 05:22:08,https://standforukraine.com/,standforukraine.com
7419481,7419628,7419628,1.4992537980653814e+18,35298247.0,Auriandra,2022-03-03 05:22:14,https://standforukraine.com/,standforukraine.com
7419753,7419900,7419900,1.4992538946308137e+18,35221306.0,Laighe,2022-03-03 05:22:37,https://standforukraine.com/,standforukraine.com
7419886,7420033,7420033,1.499253945683923e+18,2380140919.0,Lore18600443,2022-03-03 05:22:50,https://standforukraine.com/,standforukraine.com
7420043,7420190,7420190,1.4992539994422764e+18,260090357.0,NWDowns,2022-03-03 05:23:02,https://standforukraine.com/,standforukraine.com
7420146,7420293,7420293,1.4992540405673697e+18,24161758.0,Johanna_Ann,2022-03-03 05:23:12,https://standforukraine.com/,standforukraine.com
7420318,7420465,7420465,1.4992541006549688e+18,1.4973610078990254e+18,CindyACEarth,2022-03-03 05:23:27,https://standforukraine.com/,standforukraine.com
7420355,7420502,7420502,1.4992541167022449e+18,2427414296.0,JohnSiegman,2022-03-03 05:23:30,https://standforukraine.com/,standforukraine.com
7420936,7421083,7421083,1.4992543065240453e+18,40282670.0,TiaBruhn,2022-03-03 05:24:16,https://standforukraine.com/,standforukraine.com
7421057,7421204,7421204,1.4992543555763077e+18,2434450274.0,JordanForEarth,2022-03-03 05:24:27,https://standforukraine.com/,standforukraine.com
7421731,7421878,7421878,1.499254607196926e+18,275262651.0,xFoodAllrgyhelp,2022-03-03 05:25:27,https://standforukraine.com/,standforukraine.com
7421818,7421965,7421965,1.4992546369386004e+18,4585802533.0,MitchellDStein1,2022-03-03 05:25:34,https://standforukraine.com/,standforukraine.com
7422396,7422543,7422543,1.4992548517456323e+18,10362072.0,ceili_woman,2022-03-03 05:26:26,https://standforukraine.com/,standforukraine.com
7422433,7422580,7422580,1.4992548668914893e+18,1.3252840690605711e+18,ToDefendUSA,2022-03-03 05:26:29,https://standforukraine.com/,standforukraine.com
7422588,7422735,7422735,1.499254926664368e+18,994599169.0,VinTabulous98,2022-03-03 05:26:43,https://standforukraine.com/,standforukraine.com
7422818,7422965,7422965,1.4992550141953556e+18,8.071089956181074e+17,cattail551,2022-03-03 05:27:04,https://standforukraine.com/,standforukraine.com
7422912,7423059,7423059,1.499255044453118e+18,460749032.0,croscrocs,2022-03-03 05:27:12,https://standforukraine.com/,standforukraine.com
7422922,7423069,7423069,1.4992550488529388e+18,413198806.0,AdamSJasser,2022-03-03 05:27:13,https://standforukraine.com/,standforukraine.com
7422946,7423093,7423093,1.49925505779524e+18,1.4515949077060854e+18,Ishtarget,2022-03-03 05:27:15,https://standforukraine.com/,standforukraine.com
7423376,7423523,7423523,1.499255214909444e+18,1.4401827063823278e+18,wheelyperverted,2022-03-03 05:27:52,https://standforukraine.com/,standforukraine.com
7423398,7423545,7423545,1.4992552231346995e+18,7.461654957962158e+17,VincentKingW,2022-03-03 05:27:54,https://standforukraine.com/,standforukraine.com
7423522,7423669,7423669,1.499255263496487e+18,14271706.0,_ph1bs_,2022-03-03 05:28:04,https://standforukraine.com/,standforukraine.com
