,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
3840936,3841007,3841007,1.4978173033580913e+18,2930468496.0,almondamsel,2022-02-27 06:14:07,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3841037,3841108,3841108,1.497817357951058e+18,314282544.0,Ice131Queen,2022-02-27 06:14:20,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3841722,3841793,3841793,1.497817706350801e+18,1.0481161642267648e+18,fluffxbunny,2022-02-27 06:15:43,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3843509,3843580,3843580,1.497818636983042e+18,1.405751910880084e+18,AZMoney22,2022-02-27 06:19:25,https://www.paypal.com/donate/?hosted_button_id=H44HCGA6D549Q,www.paypal.com
3845461,3845532,3845532,1.4978196271700623e+18,1.1436960805146296e+18,Marizen19226677,2022-02-27 06:23:21,https://paypal.com/donate/?hosted_button_id=FYFZPVQN8J7YC&source=url,paypal.com
3847558,3847630,3847630,1.4978207389374423e+18,392727499.0,tomoyokenomad,2022-02-27 06:27:46,https://www.paypal.com/donate/?cmd=_s-xclick&hosted_button_id=FAXD9R7CFB4SJ,www.paypal.com
3849589,3849661,3849661,1.4978217658626294e+18,1.4932950087614956e+18,Ltaylor329,2022-02-27 06:31:51,https://www.paypal.com/pools/c/8HCAnXlTmE,www.paypal.com
3849629,3849701,3849701,1.4978217876688568e+18,406365656.0,_ellarosee,2022-02-27 06:31:57,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3850645,3850717,3850717,1.497822273356845e+18,1.341680530698326e+18,haruuna1028,2022-02-27 06:33:52,https://www.paypal.com/donate/?cmd=_s-xclick&hosted_button_id=FAXD9R7CFB4SJ,www.paypal.com
3850647,3850719,3850719,1.4978222736376873e+18,1.4932950087614956e+18,Ltaylor329,2022-02-27 06:33:52,https://www.paypal.com/pools/c/8HCAnXlTmE,www.paypal.com
3851496,3851568,3851568,1.4978227057516626e+18,16057834.0,the4thpip,2022-02-27 06:35:35,https://paypal.com/donate/?hosted_button_id=GWGYVXFQ5T254&source=url,paypal.com
3852189,3852261,3852261,1.4978230619025654e+18,323754595.0,BlavkGentleman,2022-02-27 06:37:00,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3852414,3852486,3852486,1.497823191439483e+18,30021616.0,Aeeshaxx,2022-02-27 06:37:31,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3853533,3853605,3853605,1.4978238050869903e+18,1.4256127498920591e+18,vuonhoaa,2022-02-27 06:39:58,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3859170,3859242,3859242,1.497826760846631e+18,7.515233050819338e+17,IunaspIaylist,2022-02-27 06:51:42,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3861640,3861712,3861712,1.4978280524113388e+18,1.038697462914007e+18,JasmineKimD,2022-02-27 06:56:50,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3862330,3862402,3862402,1.4978284093716808e+18,1.0054888634339368e+18,____Enhle,2022-02-27 06:58:15,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3865294,3865366,3865366,1.4978298400026378e+18,407430714.0,aden_ms,2022-02-27 07:03:56,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3866365,3866437,3866437,1.497830352123011e+18,7.757629586265252e+17,olives_ima,2022-02-27 07:05:58,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3866618,3866690,3866690,1.4978304769916314e+18,1332616981.0,S_lol_xox0,2022-02-27 07:06:28,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3868919,3868991,3868991,1.4978316300771123e+18,1240280636.0,conjja,2022-02-27 07:11:03,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3869620,3869692,3869692,1.4978319457026785e+18,232709978.0,jay_atekers6,2022-02-27 07:12:18,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3871483,3871555,3871555,1.4978328672709018e+18,1.1889113159574856e+18,DPathos,2022-02-27 07:15:58,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3872128,3872200,3872200,1.4978331868559483e+18,925527325.0,theNUC1,2022-02-27 07:17:14,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3874544,3874616,3874616,1.4978344078388183e+18,463242563.0,Skyetshookii,2022-02-27 07:22:05,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3880144,3880216,3880216,1.4978372046594785e+18,1593658358.0,albertshv,2022-02-27 07:33:12,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3880388,3880460,3880460,1.4978373220873175e+18,378426785.0,eadyeady,2022-02-27 07:33:40,https://paypal.com/donate/?hosted_button_id=FAXD9R7CFB4SJ&source=url,paypal.com
3881890,3881962,3881962,1.49783801504512e+18,829786734.0,EmiEleode,2022-02-27 07:36:25,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3882302,3882374,3882374,1.4978382116195082e+18,18621306.0,whitegumballs,2022-02-27 07:37:12,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3885027,3885099,3885099,1.497839595429503e+18,463235589.0,herroyalj,2022-02-27 07:42:42,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3886026,3886098,3886098,1.4978400991025357e+18,1332616981.0,S_lol_xox0,2022-02-27 07:44:42,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3886515,3886587,3886587,1.497840334168109e+18,2676756219.0,evulfemme,2022-02-27 07:45:38,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3889569,3889641,3889641,1.497841839184892e+18,1.3971478076314296e+18,omonyevictoria,2022-02-27 07:51:37,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3892972,3893044,3893044,1.4978435257817948e+18,46628627.0,_selah__,2022-02-27 07:58:19,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3893145,3893217,3893217,1.4978436178174034e+18,2177206523.0,Jakquellin,2022-02-27 07:58:41,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3893925,3893997,3893997,1.4978439993144812e+18,1.2142739160692736e+18,SabriB02022545,2022-02-27 08:00:12,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3897317,3897389,3897389,1.4978455977511936e+18,447998693.0,Toksyk27,2022-02-27 08:06:33,http://paypal.com/pools/c/8HBcbs,paypal.com
3897783,3897855,3897855,1.4978458026345513e+18,1.1632209406307123e+18,SODEA_,2022-02-27 08:07:22,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3898252,3898324,3898324,1.4978460297309184e+18,1.0464499543724236e+18,DanielleMN30,2022-02-27 08:08:16,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3901109,3901181,3901181,1.497847355361661e+18,1.212956089903272e+18,balancingarytea,2022-02-27 08:13:32,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3901954,3902026,3902026,1.497847749642961e+18,3016318029.0,Jem758,2022-02-27 08:15:06,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3902945,3903017,3903017,1.4978482189394944e+18,1.3482397803924152e+18,beedafine,2022-02-27 08:16:58,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3903320,3903392,3903392,1.497848399177171e+18,1.152260053350662e+18,spaceflowerboat,2022-02-27 08:17:41,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3905073,3905145,3905145,1.4978492678256927e+18,1.3476703624571822e+18,gopoeidnfnlal,2022-02-27 08:21:08,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3906692,3906764,3906764,1.4978500564430602e+18,1543462508.0,Das_Mystikal,2022-02-27 08:24:16,https://www.paypal.com/donate/?hosted_button_id=Q2K9RMBVVJMN4,www.paypal.com
3907244,3907316,3907316,1.497850333166551e+18,1.477482341706707e+18,anti_dwellr,2022-02-27 08:25:22,https://www.paypal.com/donate/?hosted_button_id=Q2K9RMBVVJMN4,www.paypal.com
3907715,3907787,3907787,1.497850576633217e+18,337141425.0,BandaoUmar,2022-02-27 08:26:20,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3907805,3907877,3907877,1.4978506266965238e+18,8.27541260093227e+17,ElliPott,2022-02-27 08:26:32,https://www.paypal.com/pools/c/8HAbEmOP2U?fbclid=IwAR2nsBc8k8Slu2bXArSMLbzo2sVQBgPJ4MnK7el0H2NbAAeqVvqUWfNb21E,www.paypal.com
3908420,3908492,3908492,1.497850928564736e+18,328072469.0,BADUANDCHILL,2022-02-27 08:27:44,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3908775,3908847,3908847,1.497851104314409e+18,1.4908240088367882e+18,BRIANN1017,2022-02-27 08:28:26,https://www.paypal.com/pools/c/8HCIR1Rlbn,www.paypal.com
3910268,3910340,3910340,1.4978518473857925e+18,2180603269.0,bent_y2k,2022-02-27 08:31:23,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3910939,3911011,3911011,1.4978521741388431e+18,7.783114311964467e+17,macen83,2022-02-27 08:32:41,https://paypal.com/donate/?business=spenden@aktion-deutschland-hilft.de&source=url,paypal.com
3911724,3911796,3911796,1.4978525764480655e+18,106163059.0,laetitiakafunda,2022-02-27 08:34:17,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3914000,3914072,3914072,1.497853671920472e+18,447998693.0,Toksyk27,2022-02-27 08:38:38,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3914239,3914311,3914311,1.4978537928506982e+18,112517635.0,korrinesky,2022-02-27 08:39:07,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3914781,3914853,3914853,1.4978540449787003e+18,1.3675573755452662e+18,EvieThats,2022-02-27 08:40:07,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3915462,3915534,3915534,1.497854355197866e+18,1.219597714394055e+18,Shanshanblueeye,2022-02-27 08:41:21,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3915692,3915764,3915764,1.4978544599505551e+18,39696466.0,Digant13,2022-02-27 08:41:46,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3916618,3916690,3916690,1.4978549170248868e+18,1.386989269739258e+18,IlkoKowalczuk,2022-02-27 08:43:35,https://www.paypal.com/pools/c/8HAbEmOP2U?fbclid=IwAR2nsBc8k8Slu2bXArSMLbzo2sVQBgPJ4MnK7el0H2NbAAeqVvqUWfNb21E,www.paypal.com
3916960,3917032,3917032,1.4978550933952594e+18,9.117657926302556e+17,gh_000_st,2022-02-27 08:44:17,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3917797,3917869,3917869,1.4978555168062013e+18,369773592.0,RomaniAndProud,2022-02-27 08:45:58,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3917848,3917920,3917920,1.4978555379579822e+18,1.11128300414251e+18,alwaysdescendin,2022-02-27 08:46:03,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3918126,3918198,3918198,1.4978556596641505e+18,717101537.0,deschild13,2022-02-27 08:46:32,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3918358,3918430,3918430,1.4978557649285448e+18,2985518626.0,konosocio,2022-02-27 08:46:57,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3918912,3918984,3918984,1.4978560246525338e+18,460609074.0,MissJuly_M,2022-02-27 08:47:59,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3919003,3919075,3919075,1.4978560709912003e+18,717101537.0,deschild13,2022-02-27 08:48:10,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3920407,3920479,3920479,1.4978566993818255e+18,384267107.0,ThisIsDabarai,2022-02-27 08:50:40,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3923479,3923551,3923551,1.4978581340477071e+18,2510054603.0,DelfRothe,2022-02-27 08:56:22,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3923916,3923988,3923988,1.4978583310499267e+18,1.1391791081880004e+18,abisola_al,2022-02-27 08:57:09,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3924069,3924141,3924141,1.497858406761341e+18,479776187.0,mcgee_mauve,2022-02-27 08:57:27,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3924291,3924363,3924363,1.4978585199110472e+18,7.038322958205051e+17,_ourchoices,2022-02-27 08:57:54,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3926356,3926428,3926428,1.497859506373636e+18,1267772856.0,patpanthere,2022-02-27 09:01:49,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3928538,3928610,3928610,1.4978605206401393e+18,84083187.0,OzKaterji,2022-02-27 09:05:51,https://www.paypal.com/paypalme/ozkaterji,www.paypal.com
3929023,3929095,3929095,1.497860751968686e+18,238676600.0,haillebria,2022-02-27 09:06:46,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3929364,3929436,3929436,1.4978609029677793e+18,1.1986849101287137e+18,BerriiParfait,2022-02-27 09:07:22,https://www.paypal.com/paypalme/jayden1983,www.paypal.com
3929594,3929666,3929666,1.497861027786117e+18,7.645267113335849e+17,papzeni25,2022-02-27 09:07:52,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3929946,3930018,3930018,1.497861170920788e+18,8.85460818711597e+17,LostWeaver,2022-02-27 09:08:26,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3930153,3930225,3930225,1.4978612675323576e+18,1.497775485014528e+18,AntiPutin1998,2022-02-27 09:08:49,https://www.paypal.com/paypalme/ozkaterji,www.paypal.com
3930298,3930370,3930370,1.4978613304847974e+18,19531585.0,chickwoman,2022-02-27 09:09:04,https://www.paypal.com/paypalme/ozkaterji,www.paypal.com
3930678,3930750,3930750,1.4978615024008233e+18,16621259.0,judekp,2022-02-27 09:09:45,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3932081,3932153,3932153,1.4978621695553577e+18,1.319021380885713e+18,GlitterBall20,2022-02-27 09:12:24,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3932141,3932213,3932213,1.4978621989280195e+18,1105231273.0,Bamarooski,2022-02-27 09:12:31,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3933631,3933703,3933703,1.4978629156170793e+18,7.316137710100685e+17,sutorenjia,2022-02-27 09:15:22,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3934693,3934765,3934765,1.497863444850217e+18,1.0697010391782892e+18,LuminousLasagne,2022-02-27 09:17:28,https://www.paypal.com/paypalme/jayden1983,www.paypal.com
3936784,3936856,3936856,1.4978643880736358e+18,776736866.0,AbBindkatAskea,2022-02-27 09:21:13,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3937099,3937171,3937171,1.497864539437781e+18,51001054.0,Alicebellamy,2022-02-27 09:21:49,https://www.paypal.com/paypalme/ozkaterji,www.paypal.com
3938015,3938087,3938087,1.4978649630415053e+18,3388720763.0,NefariusInvicto,2022-02-27 09:23:30,https://paypal.com/donate/?hosted_button_id=GWGYVXFQ5T254&source=url,paypal.com
3938669,3938741,3938741,1.4978652898029486e+18,1083490934.0,CourtzRaymond,2022-02-27 09:24:48,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3938789,3938861,3938861,1.4978653404910838e+18,18358227.0,_laurencurrie_,2022-02-27 09:25:00,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3938948,3939020,3939020,1.4978654070169395e+18,134490256.0,ayosalau_,2022-02-27 09:25:16,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3940877,3940949,3940949,1.4978663299106488e+18,20437512.0,farahadams,2022-02-27 09:28:56,https://www.paypal.com/paypalme/ozkaterji,www.paypal.com
3943404,3943476,3943476,1.4978674880292045e+18,1.2903243900144845e+18,karifuna94,2022-02-27 09:33:32,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3944706,3944778,3944778,1.4978680832512655e+18,350351181.0,tmacbond,2022-02-27 09:35:54,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3946733,3946805,3946805,1.4978690357651743e+18,1.0415774772467916e+18,MforSamson,2022-02-27 09:39:41,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3946833,3946905,3946905,1.497869089846481e+18,1.4461669978600653e+18,Lunella_Moon,2022-02-27 09:39:54,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3948418,3948490,3948490,1.4978697862394552e+18,421482494.0,TorontoPost,2022-02-27 09:42:40,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3949288,3949360,3949360,1.497870213848748e+18,376422941.0,Shallow_xii,2022-02-27 09:44:22,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3951217,3951289,3951289,1.4978710695496745e+18,9.927124538081568e+17,girlsaboutpeck1,2022-02-27 09:47:46,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3952205,3952277,3952277,1.4978715145235415e+18,1.2796186917772206e+18,SSanscest,2022-02-27 09:49:32,https://www.paypal.com/paypalme/jayden1983,www.paypal.com
3952273,3952345,3952345,1.4978715476080476e+18,249245598.0,oh4atreppenwitz,2022-02-27 09:49:40,https://www.paypal.com/paypalme/ozkaterji,www.paypal.com
3952653,3952725,3952725,1.497871715510395e+18,1.0919461192846828e+18,Sleeping2355,2022-02-27 09:50:20,https://www.paypal.com/paypalme/jayden1983,www.paypal.com
3952887,3952959,3952959,1.49787184513092e+18,1.3080241037822976e+18,AccidentalSpy,2022-02-27 09:50:51,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3952910,3952982,3952982,1.497871849618817e+18,35767035.0,amusawale,2022-02-27 09:50:52,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3954324,3954396,3954396,1.4978724581620572e+18,282767643.0,leeblk,2022-02-27 09:53:17,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3954548,3954620,3954620,1.497872558686933e+18,893792460.0,YANAKX,2022-02-27 09:53:41,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3956495,3956567,3956567,1.4978734433662566e+18,1.460650206844838e+18,tailthatwags,2022-02-27 09:57:12,https://www.paypal.com/paypalme/ozkaterji,www.paypal.com
3958469,3958542,3958542,1.4978743117382738e+18,467870877.0,ChanikaAlisha,2022-02-27 10:00:39,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3959775,3959848,3959848,1.4978749032272404e+18,46630576.0,Aradami,2022-02-27 10:03:00,https://www.paypal.com/paypalme/NEXTA,www.paypal.com
3959878,3959951,3959951,1.4978749533367583e+18,956310324.0,Shashabano,2022-02-27 10:03:12,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3959903,3959976,3959976,1.497874965760254e+18,301970513.0,CoralineAE,2022-02-27 10:03:15,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3962313,3962386,3962386,1.4978760567490888e+18,1.315741064322519e+18,skintylegend2,2022-02-27 10:07:35,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3962854,3962927,3962927,1.497876283119784e+18,1.3602598313372795e+18,djiby_75020,2022-02-27 10:08:29,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3964270,3964343,3964343,1.497876895433732e+18,470414945.0,thehoff102,2022-02-27 10:10:55,https://www.paypal.com/paypalme/ozkaterji,www.paypal.com
3965336,3965409,3965409,1.4978773776528302e+18,2382594525.0,TiteMoineau,2022-02-27 10:12:50,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3965812,3965885,3965885,1.4978775958571868e+18,597775542.0,FoxyZorra,2022-02-27 10:13:42,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3965837,3965910,3965910,1.4978776081382154e+18,447998693.0,Toksyk27,2022-02-27 10:13:45,https://www.paypal.com/pools/c/8HCRfpHxO1,www.paypal.com
3969463,3969536,3969536,1.4978792191116616e+18,447998693.0,Toksyk27,2022-02-27 10:20:09,https://www.paypal.com/pools/c/8HCRfpHxO1,www.paypal.com
3969925,3969998,3969998,1.4978794159755223e+18,323886757.0,teshanebwe,2022-02-27 10:20:56,http://paypal.com/pools/c/8HBcbs,paypal.com
3971189,3971262,3971262,1.497879986686075e+18,845897101.0,SpiderMals,2022-02-27 10:23:12,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3971840,3971913,3971913,1.497880280417575e+18,417391199.0,gothisha_,2022-02-27 10:24:22,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3972429,3972502,3972502,1.497880544725635e+18,447998693.0,Toksyk27,2022-02-27 10:25:25,https://www.paypal.com/pools/c/8HCRfpHxO1,www.paypal.com
3972762,3972835,3972835,1.4978806915388047e+18,1.1917981500398428e+18,Yoncetheicon,2022-02-27 10:26:00,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3973965,3974038,3974038,1.497881202581295e+18,1.247917801353904e+18,a_musiyiwa,2022-02-27 10:28:02,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3974683,3974756,3974756,1.4978815172420772e+18,4594826842.0,vanessashanicex,2022-02-27 10:29:17,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3974728,3974801,3974801,1.4978815344051118e+18,616136648.0,ntlfrns,2022-02-27 10:29:21,https://www.paypal.com/pools/c/8HCRfpHxO1,www.paypal.com
3976738,3976811,3976811,1.4978824235639808e+18,1.4888548411495956e+18,couldntbelu,2022-02-27 10:32:53,https://www.paypal.com/pools/c/8HCRfpHxO1,www.paypal.com
3978324,3978397,3978397,1.4978831362686444e+18,1.1391850228570358e+18,OliveEaton16,2022-02-27 10:35:43,https://www.paypal.com/paypalme/ozkaterji,www.paypal.com
3978580,3978653,3978653,1.4978832453583258e+18,1365222162.0,EzeasorIje,2022-02-27 10:36:09,https://www.paypal.com/pools/c/8HCRfpHxO1,www.paypal.com
3978607,3978680,3978680,1.4978832542879703e+18,1.4581089325310976e+18,littlestbad,2022-02-27 10:36:11,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3979657,3979730,3979730,1.4978837535653765e+18,8.304293603226542e+17,abettagirl,2022-02-27 10:38:10,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3980084,3980157,3980157,1.4978839592120934e+18,48164020.0,TRiiCiiAKANTREL,2022-02-27 10:38:59,https://www.paypal.com/pools/c/8HCRfpHxO1,www.paypal.com
3983533,3983606,3983606,1.4978855479177667e+18,567054298.0,eggsracha,2022-02-27 10:45:18,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3983883,3983956,3983956,1.49788569994888e+18,50825450.0,venceremos44,2022-02-27 10:45:54,https://www.paypal.com/paypalme/supportUA,www.paypal.com
3984145,3984218,3984218,1.497885821080195e+18,35838994.0,DrJkyllnMrHyd3,2022-02-27 10:46:23,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3984527,3984600,3984600,1.4978860224067953e+18,3920873265.0,Sani_toeter,2022-02-27 10:47:11,https://www.paypal.com/paypalme/supportUA,www.paypal.com
3985587,3985660,3985660,1.4978865716006134e+18,90223556.0,oliviazao,2022-02-27 10:49:22,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3987098,3987171,3987171,1.4978873516280832e+18,1.4932047351339868e+18,shoota4lix,2022-02-27 10:52:28,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3987453,3987526,3987526,1.4978875324696986e+18,2156916778.0,KarstenVonW,2022-02-27 10:53:11,https://www.paypal.com/paypalme/supportUA,www.paypal.com
3987476,3987549,3987549,1.4978875447084524e+18,1.350451862097584e+18,borashinz,2022-02-27 10:53:14,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3987560,3987633,3987633,1.497887587180159e+18,1.2533402111839314e+18,SweetCxpcake,2022-02-27 10:53:24,https://www.paypal.com/paypalme/jayden1983,www.paypal.com
3987911,3987984,3987984,1.497887767589761e+18,2876375674.0,Oluwalinda_,2022-02-27 10:54:07,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3989468,3989541,3989541,1.497888518386983e+18,1.383004347064279e+18,Alt52823069,2022-02-27 10:57:06,https://www.paypal.com/paypalme/ozkaterji,www.paypal.com
3991005,3991078,3991078,1.4978892431836897e+18,318533167.0,prxfina,2022-02-27 10:59:59,https://www.paypal.com/pools/c/8HCRfpHxO1,www.paypal.com
3991845,3991918,3991918,1.4978896128612598e+18,50370324.0,xxSEUNxx,2022-02-27 11:01:27,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3993119,3993192,3993192,1.49789020823432e+18,1.401257271376687e+18,OnePhineGuy4275,2022-02-27 11:03:49,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3993434,3993507,3993507,1.4978903635409224e+18,2973007841.0,t_haccc,2022-02-27 11:04:26,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3995056,3995129,3995129,1.4978911349446738e+18,1.4802151144605164e+18,notBigBEE888,2022-02-27 11:07:30,https://www.paypal.com/donate/?cmd=_s-xclick&hosted_button_id=FAXD9R7CFB4SJ,www.paypal.com
3997085,3997158,3997158,1.4978921338392822e+18,1.0831058878819656e+18,EnnyJx,2022-02-27 11:11:28,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3997167,3997240,3997240,1.4978921654306898e+18,1.3942102797439508e+18,Murfowski,2022-02-27 11:11:36,https://www.paypal.com/paypalme/spudmurfi,www.paypal.com
3997228,3997301,3997301,1.4978921961793782e+18,1.2370151092952064e+18,xin9qiu,2022-02-27 11:11:43,https://www.paypal.com/paypalme/jayden1983,www.paypal.com
3998091,3998164,3998164,1.497892616066814e+18,1492734973.0,RedBird10003956,2022-02-27 11:13:23,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3998246,3998319,3998319,1.4978926997934694e+18,291236977.0,IamBanathi,2022-02-27 11:13:43,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
3999042,3999115,3999115,1.4978930853129585e+18,1.442458878080213e+18,HansvonHops,2022-02-27 11:15:15,https://www.paypal.com/paypalme/supportUA,www.paypal.com
4000288,4000361,4000361,1.497893710092284e+18,246989236.0,DIYWITHJOY,2022-02-27 11:17:44,https://www.paypal.com/pools/c/8HCRfpHxO1,www.paypal.com
4000618,4000691,4000691,1.4978938694590218e+18,1.3566367849779282e+18,iamjaykonan,2022-02-27 11:18:22,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
4001296,4001369,4001369,1.4978941843632046e+18,850874802.0,praiseeey,2022-02-27 11:19:37,https://www.paypal.com/pools/c/8HBcbsYvbu,www.paypal.com
4002681,4002754,4002754,1.4978948589708739e+18,1891490382.0,nexta_tv,2022-02-27 11:22:18,http://paypal.com/paypalme/NEXTA,paypal.com
4002802,4002875,4002875,1.4978949222796e+18,24714114.0,sobotomy,2022-02-27 11:22:33,http://paypal.com/paypalme/NEXTA,paypal.com
4002852,4002925,4002925,1.4978949440731382e+18,1.205425311334224e+18,neenochkaa,2022-02-27 11:22:38,http://paypal.com/paypalme/NEXTA,paypal.com
